"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","04 Aug 2022 03:46:49 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
04-08 03:46:49,,893708,1540504,192744,5178352,,,,,,,1.130,0.880,0.590,5,0,,,,8,6,0,11,2
04-08 03:46:50,13.719,18.958,66.102,0.748,0.249,894676,1537296,192764,5180416,1066178.826,30149.495,0,574.713,0,20.953,3631,4632,1.120,0.880,0.590,2,0,380.149,0,0,8,6,0,11,2
04-08 03:46:51,40.311,21.032,37.307,0.751,0,861520,1569292,192780,5181496,199788.278,11833.022,0,1862.837,0,19.029,3741,6277,1.120,0.880,0.590,4,0,281.429,0,0,8,4,0,11,2
04-08 03:46:52,40.004,19.502,39.004,0.500,0.250,877272,1552912,192788,5182120,179794.519,7959.820,0,26234.702,0,309.032,5039,8116,1.120,0.880,0.590,6,0,146.015,0,0,8,4,0,11,2
04-08 03:46:53,14.724,10.981,73.370,0.250,0.250,1027196,1402420,192788,5307048,25360.189,6271.918,0,407.280,0,9.982,2179,3374,1.120,0.880,0.590,1,0,115.795,0,0,9,7,0,11,2
04-08 03:46:54,23.531,8.261,66.337,0.751,0,1028984,1400164,192792,5307512,303944.255,12379.180,0,528.691,0,17.022,2012,2587,1.120,0.880,0.590,2,0,141.185,0,0,9,7,0,11,2
04-08 03:46:55,32.224,6.994,61.201,0,0,1003596,1424176,192812,5308868,679905.435,31124.163,0,1698.644,0,32.974,2605,2818,1.190,0.900,0.600,2,0,69.944,0,0,9,6,0,13,2
04-08 03:46:56,29.271,3.503,66.048,0.250,0.250,1051948,1374552,192832,5309936,207044.072,7922.704,44.032,1501.081,6.004,14.010,1492,1579,1.190,0.900,0.600,3,0,3.002,0,0,9,6,0,13,2
04-08 03:46:57,27.225,2.248,66.689,2.498,0.250,1038348,1387016,192856,5310980,474101.568,14977.371,0,30584.168,0,129.882,1781,1622,1.190,0.900,0.600,2,0,0.999,0,0,9,6,0,13,2
04-08 03:46:58,15.749,2.250,64.996,15.499,0.250,1057908,1366216,193084,5311960,100634.660,17586.892,0,7019.558,0,538.966,4004,7004,1.190,0.900,0.600,1,0,10.999,0,0,9,8,0,13,2
04-08 03:46:59,8.498,2.499,65.485,20.995,0.250,1058012,1363476,193460,5314104,72707.277,10921.488,0,7726.223,0,679.844,5519,9591,1.190,0.900,0.600,1,1,0,0,0,9,8,0,11,2
04-08 03:47:00,8.500,2.000,66.751,19.750,0,1065020,1354072,193764,5316104,289692.345,16063.241,0,6636.100,0,648.010,5539,9604,1.250,0.920,0.610,0,2,19.000,0,0,9,8,0,11,2
04-08 03:47:01,9.754,3.751,67.025,19.507,0,1067736,1348228,194100,5318776,67346.322,10846.078,0,7574.848,0,654.246,5213,9395,1.250,0.920,0.610,1,1,19.007,0,0,9,8,0,11,2
04-08 03:47:02,18.014,5.754,53.540,21.016,0.500,1071176,1340152,194484,5322708,52178.238,9694.290,0,13538.181,0,692.521,4913,9153,1.250,0.920,0.610,0,1,13.010,0,0,9,8,0,11,2
04-08 03:47:03,12.989,1.749,67.694,14.738,0,1073116,1336844,194772,5323700,91107.110,11550.505,0,4280.481,0,432.644,3786,7217,1.250,0.920,0.610,1,0,12.989,0,0,9,8,0,11,2
04-08 03:47:04,30.997,10.249,58.244,0,0.250,1010852,1392436,195048,5329304,840691.409,23692.560,0,1683.827,0,24.997,2608,2662,1.250,0.920,0.610,1,0,77.992,0,0,9,6,0,11,2
04-08 03:47:05,25.249,2.750,70.497,0.250,0,1065904,1336600,195076,5329992,384017.103,12328.458,0,1223.946,0,23.999,1466,1447,1.230,0.920,0.610,1,0,1.000,0,0,9,6,0,11,2
04-08 03:47:06,28.251,1.750,67.253,1.000,0,1071732,1329520,195160,5331160,601833.295,17048.887,0,7820.407,0,397.021,2740,3162,1.230,0.920,0.610,1,0,3.000,0,0,9,6,0,11,2
04-08 03:47:07,25.000,4.250,68.750,1.500,0,1019916,1381148,195264,5331168,70646.071,6357.006,0,10024.010,0,417.000,2306,2991,1.230,0.920,0.610,1,0,11.000,0,0,9,6,0,11,2
04-08 03:47:08,28.249,3.250,66.498,1.750,0.250,1066344,1334700,195420,5331032,27054.161,4795.851,0,9375.709,0,570.982,2622,3107,1.230,0.920,0.610,1,0,2.000,0,0,9,6,0,11,2
04-08 03:47:09,30.748,1.000,66.746,1.250,0.250,979896,1420536,195504,5331496,159504.227,7553.585,0,7459.590,0,372.979,2291,2869,1.230,0.920,0.610,1,0,3.000,0,0,9,6,0,11,2
04-08 03:47:10,16.763,21.016,61.047,1.001,0.250,986208,1413464,195600,5332084,142185.772,6495.969,0,1969.507,0,106.081,3271,5105,1.210,0.920,0.610,2,0,381.292,0,0,9,6,0,11,2
04-08 03:47:11,23.734,18.737,55.463,0.999,0.250,984624,1414808,195644,5332596,22483.823,3409.698,0,579.609,0,23.984,3003,4956,1.210,0.920,0.610,2,0,293.802,0,0,9,6,0,11,2
04-08 03:47:12,35.247,17.499,45.746,0.750,0,1059324,1339708,195656,5332956,22864.148,4788.612,0,4451.639,0,15.999,2825,7314,1.210,0.920,0.610,3,0,187.985,0,0,9,7,0,11,2
04-08 03:47:13,66.320,9.510,24.275,0,0,1171016,1224448,195892,5335676,15109.835,1819.907,0,216.227,0,9.009,1802,1874,1.210,0.920,0.610,3,0,5.005,0,0,9,7,0,11,2
04-08 03:47:14,70.290,5.753,24.014,0,0,1191756,1201712,196100,5337036,19024.768,1620.917,0,1028.582,0,8.005,1985,2210,1.210,0.920,0.610,3,0,2.001,0,0,9,7,0,11,2
04-08 03:47:15,66.723,7.747,23.490,1.999,0.250,1220320,1148044,196604,5359044,6322.395,1619.333,0,3414.593,0,100.958,2029,4761,1.360,0.960,0.630,3,0,0,0,0,9,7,0,11,2
04-08 03:47:16,41.452,12.985,42.950,1.998,0.250,1262136,1095868,197384,5366976,10825.432,2324.301,0,2249.388,0,71.917,2592,4193,1.360,0.960,0.630,2,0,144.832,0,0,9,6,0,12,2
04-08 03:47:17,40.754,5.001,54.006,0.250,0.250,1317516,1027860,197992,5377476,9299.958,1566.161,0,1516.156,0,60.006,1291,1401,1.360,0.960,0.630,3,0,0,0,0,9,6,0,12,2
04-08 03:47:18,42.000,3.500,49.000,5.500,0,1331236,993900,198556,5395344,9961.920,1619.987,0,9543.924,0,273.998,1836,1461,1.360,0.960,0.630,2,1,0,0,0,9,6,0,12,2
04-08 03:47:19,25.505,4.251,65.514,3.001,0.250,1341828,979984,198968,5397588,73312.176,64484.348,0,3744.775,0,278.058,3230,5394,1.360,0.960,0.630,1,0,2.000,0,0,9,13,0,12,2
04-08 03:47:20,21.741,5.498,72.221,1.000,0,1240168,1081496,198984,5397672,14019.448,3849.476,19.992,199.921,4.998,9.996,1335,1592,1.330,0.960,0.630,1,0,43.983,0,0,9,7,0,14,2
