-- Logs begin at Thu 2022-10-20 07:01:04 UTC, end at Thu 2022-10-20 14:30:58 UTC. --
Oct 20 13:51:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Oct 20 13:51:19 ubuntu dstat.sh[85187]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 20 13:51:19 ubuntu dstat.sh[85187]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 20 13:51:19 ubuntu dstat.sh[85187]: 20-10 13:51:19|                   | 900M 1556M  188M 4989M|           |           |           |           |1.54 0.54 0.33|4.0   0    |           |   0     0 |  8    4    0   10    2
Oct 20 13:51:20 ubuntu dstat.sh[85187]: 20-10 13:51:20| 30  21  48   1   0| 904M 1551M  188M 4990M| 221k   10k|   0  1351k|   0  25.0 |2841  4910 |1.54 0.54 0.33|4.0   0 406|   0     0 |   0     0 |  8    4    0   10    2
Oct 20 13:51:21 ubuntu dstat.sh[85187]: 20-10 13:51:21| 19  19  61   0   0| 891M 1563M  188M 4990M| 159k 9719 |   0    11M|   0  46.9 |2908  6041 |1.54 0.54 0.33|4.0   0 313|   0     0 |   0     0 |  8    5    0   10    2
Oct 20 13:51:22 ubuntu dstat.sh[85187]: 20-10 13:51:22| 25  18  55   1   0| 897M 1556M  188M 4991M| 141k 8922 |   0  1110k|   0  15.0 |4154  7628 |1.54 0.54 0.33|3.0   0 197|   0     0 |   0     0 |  8    6    0   10    2
Oct 20 13:51:23 ubuntu dstat.sh[85187]: 20-10 13:51:23| 12   6  80   0   0|1041M 1412M  188M 5113M|  41k 5753 |   0   583k|   0  8.98 |2132  3086 |1.42 0.54 0.33|2.0   0  40|   0     0 |   0     0 |  9    6    0    8    2
Oct 20 13:51:24 ubuntu dstat.sh[85187]: 20-10 13:51:24| 19   7  73   1   0|1046M 1406M  188M 5114M| 125k 9602 |   0   545k|   0  16.0 |1744  2316 |1.42 0.54 0.33|2.0   0 110|   0     0 |   0     0 |  9    8    0    8    2
Oct 20 13:51:25 ubuntu dstat.sh[85187]: 20-10 13:51:25| 22  11  67   1   0|1066M 1386M  188M 5114M| 260k   19k|   0   941k|   0  26.0 |2123  3184 |1.42 0.54 0.33|2.0   0 176|   0     0 |   0     0 |  9    8    0   10    2
Oct 20 13:51:26 ubuntu dstat.sh[85187]: 20-10 13:51:26| 23   4  67   3   0|1091M 1358M  188M 5116M| 795k   20k|  56k   16M|5.99   307 |1931  1622 |1.42 0.54 0.33|1.0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Oct 20 13:51:27 ubuntu dstat.sh[85187]: 20-10 13:51:27| 39   4  55   1   0|1094M 1354M  188M 5118M| 450k 7717 | 140k 2563k|8.00  20.0 |1548  1583 |1.42 0.54 0.33|3.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Oct 20 13:51:28 ubuntu dstat.sh[85187]: 20-10 13:51:28| 33   6  47  14   0|1124M 1322M  188M 5119M|  39k   16k|  12k 7268k|1.00   588 |4522  7889 |1.55 0.58 0.35|1.0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
Oct 20 13:51:29 ubuntu dstat.sh[85187]: 20-10 13:51:29| 19   6  54  18   0|1132M 1312M  189M 5121M| 162k   13k|   0  8019k|   0   744 |5665  9984 |1.55 0.58 0.35|1.0 1.0 5.0|   0     0 |   0     0 |  9    9    0   10    2
Oct 20 13:51:30 ubuntu dstat.sh[85187]: 20-10 13:51:30| 11   5  66  19   0|1138M 1302M  189M 5125M| 606k   25k|   0  7862k|   0   593 |5852  9581 |1.55 0.58 0.35|1.0   0  21|   0     0 |   0     0 |  9    9    0   10    2
Oct 20 13:51:31 ubuntu dstat.sh[85187]: 20-10 13:51:31| 12   3  53  29   0|1142M 1295M  189M 5127M| 862k   22k|   0    37M|   0   477 |3758  4614 |1.55 0.58 0.35|1.0   0  12|   0     0 |   0     0 |  9   10    0   10    2
Oct 20 13:51:32 ubuntu dstat.sh[85187]: 20-10 13:51:32| 14   3  66  15   0|1146M 1289M  189M 5129M| 623k   24k|   0  6440k|   0   621 |5755  9223 |1.55 0.58 0.35|2.0 1.0  14|   0     0 |   0     0 |  9   10    0   10    2
Oct 20 13:51:33 ubuntu dstat.sh[85187]: 20-10 13:51:33|  9   3  66  21   0|1147M 1285M  190M 5131M| 109k   13k|   0  7464k|   0   641 |5115  8877 |1.66 0.62 0.36|  0 1.0 3.0|   0     0 |   0     0 |  9   10    0   10    2
Oct 20 13:51:34 ubuntu dstat.sh[85187]: 20-10 13:51:34| 21   5  66   5   0|1058M 1373M  190M 5132M| 401k   18k|   0  1936k|   0   194 |3097  4607 |1.66 0.62 0.36|1.0   0  88|   0     0 |   0     0 |  9    8    0   10    2
