-- Logs begin at Tue 2022-07-19 14:52:42 UTC, end at Tue 2022-07-19 16:36:17 UTC. --
Jul 19 15:58:30 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 19 15:58:30 ubuntu dstat.sh[99527]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 19 15:58:30 ubuntu dstat.sh[99527]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 19 15:58:30 ubuntu dstat.sh[99527]: 19-07 15:58:30|                   | 854M 1537M  188M 5045M|           |           |           |           |1.15 0.50 0.36|6.0   0    |           |   0     0 |  8    4    2   10    1
Jul 19 15:58:31 ubuntu dstat.sh[99527]: 19-07 15:58:31| 10  19  69   0   0| 854M 1536M  188M 5045M|  14k 4179 |   0    12k|   0  3.00 |2711  4482 |1.15 0.50 0.36|4.0   0 377|   0     0 |   0     0 |  8    4    1   10    2
Jul 19 15:58:32 ubuntu dstat.sh[99527]: 19-07 15:58:32| 23  17  59   0   0| 840M 1550M  188M 5045M|  37k 3686 |   0   276k|   0  5.50 |2840  5201 |1.06 0.49 0.36|2.0   0 300|   0     0 |   0     0 |  8    5    1   10    2
Jul 19 15:58:33 ubuntu dstat.sh[99527]: 19-07 15:58:33| 19  16  62   0   0| 843M 1546M  188M 5045M|  87k 6452 |   0   363k|   0  8.99 |3718  6157 |1.06 0.49 0.36|1.0   0 193|   0     0 |   0     0 |  8    6    0   10    2
Jul 19 15:58:34 ubuntu dstat.sh[99527]: 19-07 15:58:34|  8   6  85   0   0| 983M 1406M  188M 5168M| 234k 8335 |   0   444k|   0  6.00 |1862  2662 |1.06 0.49 0.36|  0   0  38|   0     0 |   0     0 |  9    6    0   10    2
Jul 19 15:58:35 ubuntu dstat.sh[99527]: 19-07 15:58:35| 16   8  74   2   0| 990M 1398M  188M 5168M| 471k   17k|   0    13M|   0   239 |2132  2639 |1.06 0.49 0.36|2.0   0 101|   0     0 |   0     0 |  9    8    0   10    2
Jul 19 15:58:36 ubuntu dstat.sh[99527]: 19-07 15:58:36| 25  10  64   1   1|1006M 1379M  188M 5171M|1358k   47k|   0  1061k|   0  34.0 |2895  3191 |1.06 0.49 0.36|2.0   0 189|   0     0 |   0     0 |  9    8    0   12    2
Jul 19 15:58:37 ubuntu dstat.sh[99527]: 19-07 15:58:37| 39   7  53   0   0|1006M 1375M  188M 5176M|2351k   55k|   0  1960k|   0  10.0 |3251  2703 |1.05 0.50 0.36|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   12    2
Jul 19 15:58:38 ubuntu dstat.sh[99527]: 19-07 15:58:38| 48   5  46   1   0|1054M 1323M  188M 5179M|1269k   24k|  44k 4706k|6.00  19.0 |2262  1892 |1.05 0.50 0.36|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   12    2
Jul 19 15:58:39 ubuntu dstat.sh[99527]: 19-07 15:58:39| 31   5  58   4   0|1078M 1295M  188M 5183M|2014k   56k|   0  4681k|   0   208 |3934  4842 |1.05 0.50 0.36|  0 1.0 8.0|   0     0 |   0     0 |  9    9    0   12    2
