"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Jul 2022 19:56:45 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
21-07 19:56:45,,939284,1505656,190384,5170880,,,,,,,1.150,0.630,0.490,2,0,,,,8,7,1,10,2
21-07 19:56:46,23.981,19.485,56.706,0.500,0,848496,1593868,190412,5173288,1354070.117,40918.002,0,1642.715,0,13.989,3980,4405,1.300,0.670,0.500,2,0,406.682,0,0,8,4,1,10,2
21-07 19:56:47,39.498,20.249,41.248,0,0,853616,1583984,190412,5178012,2207811.648,56557.455,0,23.999,0,6.000,4842,7486,1.300,0.670,0.500,3,0,289.987,0,0,8,4,1,10,2
21-07 19:56:48,37.439,17.721,44.178,0,0,1003684,1430236,190420,5306336,1857244.406,41187.946,0,3817.785,0,10.982,5364,12100,1.300,0.670,0.500,1,0,126.794,0,0,9,4,2,10,2
21-07 19:56:49,12.268,7.511,77.865,0.250,0.250,1011068,1420000,190432,5309176,1422939.682,36509.925,0,2323.432,0,14.021,2757,2875,1.300,0.670,0.500,1,0,97.143,0,0,9,7,1,10,2
21-07 19:56:50,25.462,10.235,62.406,1.498,0,1026328,1404244,190488,5309580,202062.109,22088.889,0,962.557,0,31.952,2120,3032,1.300,0.670,0.500,2,0,191.713,0,0,9,8,1,12,2
21-07 19:56:51,25.038,2.754,70.106,1.753,0,1084380,1345392,190512,5310320,231700.868,10933.510,0,9746.718,0,95.144,1482,1465,1.270,0.670,0.510,1,2,2.003,0,0,9,8,1,12,2
21-07 19:56:52,26.710,2.247,67.149,3.245,0,1086628,1342428,190528,5311012,124284.331,8744.795,43.934,5315.973,5.991,158.760,1283,1132,1.270,0.670,0.510,1,0,0,0,0,9,8,1,12,2
21-07 19:56:53,18.523,2.253,64.081,13.767,0.250,1109220,1317076,190800,5313368,524066.324,41380.139,0,7857.901,0,561.708,4573,6992,1.270,0.670,0.510,2,0,11.014,0,0,9,10,1,12,2
21-07 19:56:54,8.502,2.751,64.766,22.006,0,1111552,1310060,191244,5317428,998058.509,46383.735,0,9390.376,0,660.167,6184,9600,1.270,0.670,0.510,2,0,1.000,0,0,9,8,1,12,4
21-07 19:56:55,31.759,4.001,45.513,17.755,0,1099684,1319848,191576,5319196,31093.582,15196.194,0,6077.677,0,596.165,4676,8423,1.270,0.670,0.510,1,1,22.006,0,0,9,8,1,10,2
21-07 19:56:56,32.741,4.999,46.237,16.745,0,1119592,1296404,191956,5322152,55075.469,22797.571,0,7965.754,0,638.820,5095,8874,1.410,0.710,0.520,1,0,21.994,0,0,9,10,1,10,2
21-07 19:56:57,12.750,3.750,61.500,20.500,0.250,1121128,1292856,192340,5323704,35057.755,15197.894,0,15099.894,0,538.996,4510,8075,1.410,0.710,0.520,2,0,11.000,0,0,9,11,1,10,2
21-07 19:56:58,11.249,2.000,62.746,22.249,0.250,1125600,1286744,192628,5325000,152698.380,21272.660,0,5375.661,0,493.969,4747,8258,1.410,0.710,0.520,1,1,12.999,0,0,9,11,1,10,2
21-07 19:56:59,28.974,4.996,60.696,6.494,0.250,1062804,1348816,192812,5325488,284591.421,173705.444,0,3640.782,0,360.681,4771,9111,1.410,0.710,0.520,1,0,0.999,0,0,9,10,1,10,2
21-07 19:57:00,23.719,4.744,69.659,0.250,0,986348,1423512,192820,5327200,929054.442,24832.643,0,539.297,0,21.971,2512,2568,1.410,0.710,0.520,2,0,76.900,0,0,9,6,1,10,2
21-07 19:57:01,32.532,1.752,65.314,0.250,0,1050868,1358716,192824,5327412,178472.438,10598.418,0,1537.511,0,21.021,1264,1179,1.540,0.750,0.530,1,0,1.001,0,0,9,6,1,10,2
21-07 19:57:02,27.498,2.000,68.496,1.500,0,1058584,1349960,192936,5328320,474278.440,14946.163,0,42861.600,0,531.970,2865,3053,1.540,0.750,0.530,2,0,0,0,0,9,6,1,10,2
21-07 19:57:03,27.252,2.750,65.004,4.500,0.250,1018832,1389500,193068,5328360,69390.788,6116.422,0,7660.529,0,418.029,2475,3049,1.540,0.750,0.530,4,0,12.001,0,0,9,6,1,10,2
21-07 19:57:04,27.501,1.250,69.502,1.250,0,1055332,1352700,193148,5328576,52174.200,5709.131,0,7412.170,0,427.010,2294,2798,1.540,0.750,0.530,3,0,0,0,0,9,6,1,10,2
21-07 19:57:05,22.778,8.511,64.330,3.254,0,972440,1434268,193252,5329688,337002.535,12013.849,0,7937.811,0,396.490,3162,4580,1.540,0.750,0.530,2,0,177.219,0,0,9,6,1,10,2
21-07 19:57:06,33.734,21.989,44.729,0.250,0,990516,1413748,193276,5331784,8345.994,1619.223,0,2514.793,0,116.944,2965,5353,1.580,0.770,0.540,4,0,450.784,0,0,9,6,1,10,2
21-07 19:57:07,34.015,15.757,49.022,1.000,0,1001156,1402692,193284,5332444,45718.299,4703.088,0,6803.021,0,389.173,3997,9645,1.580,0.770,0.540,7,0,150.067,0,0,9,6,1,10,2
21-07 19:57:08,49.397,7.235,42.162,0,0,1114992,1287112,193288,5333984,844490.238,23398.215,0,135.717,0,2.994,2547,2325,1.580,0.770,0.540,4,0,88.815,0,0,9,7,1,10,2
21-07 19:57:09,70.542,4.503,25.265,0,0.250,1186936,1209384,193552,5338612,48764.015,2545.515,0,928.552,0,3.002,1439,1140,1.580,0.770,0.540,6,0,2.001,0,0,9,7,1,10,2
21-07 19:57:10,72.278,2.501,25.260,0,0,1189056,1205528,193596,5339972,11959.592,2290.880,0,16.006,0,1.000,1472,3741,1.580,0.770,0.540,3,0,0,0,0,9,7,1,10,2
21-07 19:57:11,30.754,10.751,57.507,0.500,0.250,1224044,1169008,193720,5341136,116946.034,9474.137,0,1708.205,0,13.002,2329,3946,1.690,0.810,0.550,1,0,140.017,0,0,9,6,1,11,2
21-07 19:57:12,25.500,4.000,70.250,0.250,0,1287056,1104896,193748,5342168,581960.090,17216.914,0,3967.980,0,20.000,1380,1410,1.690,0.810,0.550,1,0,1.000,0,0,9,6,1,11,2
21-07 19:57:13,27.501,0.500,70.751,0.250,0.250,1298340,1092684,193784,5343040,371377.428,12046.241,0,536.011,0,6.000,1161,1308,1.690,0.810,0.550,2,0,1.000,0,0,9,6,1,11,2
21-07 19:57:14,23.270,5.255,66.308,4.504,0,1193576,1197200,193916,5343156,112373.777,68217.964,0,8391.376,0,513.451,3545,6659,1.690,0.810,0.550,1,0,44.039,0,0,9,6,1,13,2
21-07 19:57:15,21.486,3.248,71.205,3.997,0,1231796,1158464,193960,5343520,84649.909,5431.529,19.987,507.676,4.997,13.991,902,1020,1.690,0.810,0.550,3,0,2.998,0,0,9,6,1,13,2
21-07 19:57:16,25.494,2.000,63.736,7.748,0.250,1258456,1131128,194020,5343988,198261.589,97658.125,131.970,1883.578,32.993,34.992,1685,2301,1.640,0.810,0.560,4,0,3.999,0,0,9,29,1,13,2
21-07 19:57:17,32.487,5.498,61.975,0.750,0,1260188,1128708,194072,5344516,164079.025,37230.257,0,8420.665,0,40.984,1537,1812,1.640,0.810,0.560,6,0,47.981,0,0,9,30,1,13,2
21-07 19:57:18,47.073,8.764,44.068,0,0,1244668,1144180,194076,5344556,65854.482,60413.097,0,12.019,0,3.005,1732,2581,1.640,0.810,0.560,4,0,193.298,0,0,9,30,1,13,2
21-07 19:57:19,51.492,6.749,40.244,0.750,0,1314108,1074612,194088,5344660,17824.166,3829.391,0,331.947,0,6.999,1277,1136,1.640,0.810,0.560,2,0,2.000,0,0,9,30,1,13,2
21-07 19:57:20,71.260,9.251,21.253,0,0,1297728,1090244,194144,5345256,775771.953,771059.322,0,612.082,0,28.004,4049,14187,1.640,0.810,0.560,4,0,78.010,0,0,9,34,1,18,2
21-07 19:57:21,84.007,14.001,1.500,0,0.500,1353872,1033704,194184,5345524,14851.277,1662.143,0,40.003,0,10.001,2021,3594,1.750,0.850,0.570,6,0,366.031,0,0,9,34,1,18,2
21-07 19:57:22,87.250,12.000,0.500,0.250,0,1491228,896144,194196,5345708,615177.924,605174.974,0,3879.981,0,51.000,4763,8455,1.750,0.850,0.570,8,0,135.999,0,0,9,36,1,16,2
21-07 19:57:23,87.207,11.994,0.500,0,0,1341552,1043292,194396,5347648,365265.655,358879.790,0,1023.497,0,69.966,3900,7472,1.750,0.850,0.570,6,0,161.920,0,0,9,34,1,16,2
21-07 19:57:24,81.446,12.242,5.746,0.250,0,1315332,1068204,194616,5348332,339592.887,328344.278,0,1187.220,0,47.968,3025,6894,1.750,0.850,0.570,3,0,141.907,0,0,9,35,1,16,2
21-07 19:57:25,66.519,7.752,25.257,0,0,1308036,1075228,194628,5348584,471837.946,464134.743,0,512.146,0,30.009,3155,7111,1.750,0.850,0.570,3,0,72.021,0,0,9,35,1,16,2
21-07 19:57:26,41.785,7.256,48.541,1.001,0.500,1250640,1117544,194908,5361996,178326.081,168153.576,0,1609.345,0,75.063,2202,4056,1.850,0.880,0.580,2,0,70.059,0,0,9,34,1,14,2
21-07 19:57:27,40.966,7.744,49.209,1.998,0,1292188,1061460,195656,5373956,161442.034,151461.378,0,5223.633,0,105.911,1721,2967,1.850,0.880,0.580,2,0,0,0,0,9,35,1,14,2
21-07 19:57:28,31.482,18.989,45.224,2.499,0,1228196,1108176,196576,5388016,65128.486,56153.655,0,4957.145,0,216.875,3033,5450,1.850,0.880,0.580,3,0,412.762,0,0,9,34,1,15,2
21-07 19:57:29,60.336,26.037,12.518,1.001,0,1325244,989956,197344,5406392,11799.779,1696.412,0,2655.777,0,104.148,2602,5533,1.850,0.880,0.580,6,0,747.062,0,0,9,34,2,15,2
21-07 19:57:30,85.893,13.693,0.498,0,0,1493200,821808,197352,5406548,303976.195,294981.532,0,374.446,0,11.950,2994,5032,1.850,0.880,0.580,5,0,13.942,0,0,9,37,1,15,2
21-07 19:57:31,73.526,10.289,15.809,0,0.251,1486816,847572,197396,5388032,1261521.228,1252338.775,0,1084.067,0,39.147,7367,16538,2.100,0.950,0.610,5,0,18.068,0,0,9,36,1,17,0
21-07 19:57:32,86.026,12.004,2.251,0,0,1332224,1001944,197416,5388224,922572.152,917409.562,0,1196.368,0,59.018,5449,11661,2.100,0.950,0.610,7,0,79.024,0,0,9,32,1,18,0
21-07 19:57:33,83.480,15.496,0,0,0.250,1406320,927628,197440,5388416,432440.512,427796.612,0,643.847,0,31.992,4404,30237,2.100,0.950,0.610,8,0,194.954,0,0,9,32,1,18,0
21-07 19:57:34,87.618,12.731,0.250,0,0,1482420,851468,197444,5388460,356638.902,349991.912,0,439.338,0,16.974,3559,12548,2.100,0.950,0.610,6,0,72.890,0,0,9,35,1,18,0
21-07 19:57:35,88.659,10.769,0.250,0,0,1503432,830220,197516,5388620,901121.612,892965.981,0,681.222,0,68.122,4712,9824,2.100,0.950,0.610,7,0,57.102,0,0,9,33,1,18,0
21-07 19:57:36,87.196,11.493,0.250,0,0.500,1403716,929652,197552,5388860,797122.567,790633.551,0,2114.702,0,65.960,4546,11033,2.730,1.100,0.660,9,0,129.920,0,0,9,34,1,18,0
21-07 19:57:37,87.561,12.259,0,0,0,1389056,943928,197580,5389152,692408.301,684468.759,0,620.433,0,31.022,3703,8581,2.730,1.100,0.660,7,0,70.049,0,0,9,33,1,18,0
21-07 19:57:38,88.248,12.250,0.250,0,0,1447376,885264,197592,5389480,753194.677,740140.977,0,14147.675,0,617.986,6671,27333,2.730,1.100,0.660,9,0,70.998,0,0,9,34,0,18,0
21-07 19:57:39,83.052,12.221,3.242,0,0.249,1358164,973432,197620,5390484,1187170.161,1179276.962,0,853.966,0,63.848,6826,23722,2.730,1.100,0.660,9,0,232.446,0,0,9,33,0,18,0
21-07 19:57:40,80.940,17.291,1.253,0,0,1318576,1012944,197632,5390548,285689.227,276308.219,0,629.477,0,33.078,3402,6930,2.730,1.100,0.660,7,0,428.004,0,0,9,32,0,15,0
21-07 19:57:41,86.998,12.500,0.750,0,0,1389300,942128,197640,5390628,386744.331,372362.691,0,451.989,0,24.999,2783,5380,2.910,1.170,0.680,5,0,12.000,0,0,9,35,0,16,0
