-- Logs begin at Wed 2022-06-29 11:15:28 UTC, end at Wed 2022-06-29 12:53:06 UTC. --
Jun 29 12:40:34 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 29 12:40:34 ubuntu dstat.sh[79741]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 29 12:40:34 ubuntu dstat.sh[79741]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 29 12:40:34 ubuntu dstat.sh[79741]: 29-06 12:40:34|                   | 790M 1711M  186M 4947M|           |           |           |           |1.05 0.48 0.24|1.0   0    |           |   0     0 |  8    4    0   10    2
Jun 29 12:40:35 ubuntu dstat.sh[79741]: 29-06 12:40:35| 16  21  62   0   0| 791M 1709M  186M 4948M|1370k   15k|   0  8177B|   0  2.00 |3744  9821 |1.05 0.48 0.24|1.0   0 395|   0     0 |   0     0 |  8    4    0   10    2
Jun 29 12:40:36 ubuntu dstat.sh[79741]: 29-06 12:40:36| 21  17  62   0   0| 783M 1715M  186M 4950M| 403k 9697 |   0  2935k|   0  10.5 |3568  7712 |1.05 0.48 0.24|2.0   0 314|   0     0 |   0     0 |  8    4    0   10    2
Jun 29 12:40:37 ubuntu dstat.sh[79741]: 29-06 12:40:37| 21  18  61   0   0| 786M 1711M  186M 4951M| 254k 8634 |   0  1020k|   0  12.0 |3768  6806 |1.05 0.48 0.24|2.0   0 190|   0     0 |   0     0 |  8    4    0   10    2
Jun 29 12:40:38 ubuntu dstat.sh[79741]: 29-06 12:40:38| 21  12  66   1   0| 932M 1565M  186M 5073M| 168k 7438 |   0   880k|   0  17.0 |3172  4949 |1.05 0.49 0.25|2.0   0 135|   0     0 |   0     0 |  9    6    0   10    2
Jun 29 12:40:39 ubuntu dstat.sh[79741]: 29-06 12:40:39| 19  10  69   1   0| 943M 1553M  186M 5074M| 181k   21k|   0   920k|   0  31.0 |2202  2956 |1.05 0.49 0.25|2.0   0 191|   0     0 |   0     0 |  9    6    0   10    2
Jun 29 12:40:40 ubuntu dstat.sh[79741]: 29-06 12:40:40| 24   3  69   4   0| 989M 1505M  187M 5075M| 126k 5367 | 152k 1393k|7.99  21.0 |1093  1108 |1.05 0.49 0.25|4.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 29 12:40:41 ubuntu dstat.sh[79741]: 29-06 12:40:41| 24   3  69   2   0| 994M 1499M  187M 5076M|  11k 4292 |  44k 1317k|6.00  16.0 |1129  1283 |1.05 0.49 0.25|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jun 29 12:40:42 ubuntu dstat.sh[79741]: 29-06 12:40:42| 19   1  69   9   0|1012M 1481M  187M 5076M|  63k   25k|  12k 1956k|1.00   157 |2359  3889 |1.05 0.49 0.25|  0 2.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 29 12:40:43 ubuntu dstat.sh[79741]: 29-06 12:40:43|  9   3  60  27   0|1019M 1472M  187M 5077M|  18k 8917 |   0  7885k|   0   484 |3931  6866 |1.04 0.50 0.25|2.0 1.0 9.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 29 12:40:44 ubuntu dstat.sh[79741]: 29-06 12:40:44|  7   2  67  23   0|1017M 1474M  187M 5078M| 155k   11k|   0    12M|   0   313 |3355  5763 |1.04 0.50 0.25|1.0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 29 12:40:45 ubuntu dstat.sh[79741]: 29-06 12:40:45|  7   2  67  23   0|1018M 1471M  187M 5079M| 115k   13k|   0  3853k|   0   331 |3589  6351 |1.04 0.50 0.25|3.0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 29 12:40:46 ubuntu dstat.sh[79741]: 29-06 12:40:46|  5   2  68  24   0|1023M 1463M  187M 5082M| 930k   15k|   0  3860k|   0   249 |3948  5900 |1.04 0.50 0.25|3.0 1.0 6.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 29 12:40:47 ubuntu dstat.sh[79741]: 29-06 12:40:47| 14   2  60  21   0|1026M 1458M  188M 5083M| 530k   25k|   0  5728k|   0   603 |5296  8830 |1.04 0.50 0.25|2.0 1.0  20|   0     0 |   0     0 |  9   10    0   10    2
Jun 29 12:40:48 ubuntu dstat.sh[79741]: 29-06 12:40:48|  7   2  68  22   0|1030M 1451M  188M 5086M| 143k   17k|   0  7207k|   0   600 |5426  9271 |1.20 0.54 0.26|1.0 1.0  22|   0     0 |   0     0 |  9   10    0   10    2
Jun 29 12:40:49 ubuntu dstat.sh[79741]: 29-06 12:40:49|  7   2  63  27   0|1031M 1449M  188M 5087M|  77k 9047 |   0    40M|   0   582 |3092  4969 |1.20 0.54 0.26|  0 1.0 4.0|   0     0 |   0     0 |  9   10    0   10    2
Jun 29 12:40:50 ubuntu dstat.sh[79741]: 29-06 12:40:50|  6   2  66  25   0|1033M 1446M  188M 5088M| 122k   13k|   0  4290k|   0   332 |3573  6176 |1.20 0.54 0.26|1.0 1.0 1.0|   0     0 |   0     0 |  9   10    0   10    2
Jun 29 12:40:51 ubuntu dstat.sh[79741]: 29-06 12:40:51| 26   4  46  23   0|1056M 1419M  189M 5091M|  17k 8662 |   0  4088k|   0   284 |3824  6335 |1.20 0.54 0.26|4.0 2.0  12|   0     0 |   0     0 |  9   10    0   10    2
Jun 29 12:40:52 ubuntu dstat.sh[79741]: 29-06 12:40:52| 33   2  53  11   0|1037M 1438M  189M 5091M| 102k   88k|   0  2557k|   0   267 |3956  7180 |1.20 0.54 0.26|2.0 1.0 3.0|   0     0 |   0     0 |  9   10    0   10    2
Jun 29 12:40:53 ubuntu dstat.sh[79741]: 29-06 12:40:53| 23   4  67   5   0| 948M 1527M  189M 5092M| 386k   94k|   0  2255k|   0   167 |3008  5747 |1.18 0.55 0.27|2.0   0  60|   0     0 |   0     0 |  9    6    0   10    2
Jun 29 12:40:54 ubuntu dstat.sh[79741]: 29-06 12:40:54| 24   3  72   0   0|1009M 1465M  189M 5092M|  58k 5712 |   0  1301k|   0  28.0 |1134  1123 |1.18 0.55 0.27|2.0   0  17|   0     0 |   0     0 |  9    6    0   10    2
Jun 29 12:40:55 ubuntu dstat.sh[79741]: 29-06 12:40:55| 34   3  63   1   0|1048M 1420M  189M 5098M| 876k   12k|   0  1564k|   0  24.0 |1701  1281 |1.18 0.55 0.27|3.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 29 12:40:56 ubuntu dstat.sh[79741]: 29-06 12:40:56| 49   3  48   1   0|1002M 1465M  189M 5098M|9240  2026 |   0  7569k|   0   395 |2408  2721 |1.18 0.55 0.27|3.0   0  14|   0     0 |   0     0 |  9    6    0   10    2
Jun 29 12:40:57 ubuntu dstat.sh[79741]: 29-06 12:40:57| 32   4  62   1   0|1028M 1439M  189M 5098M|  83k 5833 |   0  7528k|   0   393 |2289  2691 |1.18 0.55 0.27|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jun 29 12:40:58 ubuntu dstat.sh[79741]: 29-06 12:40:58| 28   1  68   2   0|1034M 1432M  189M 5099M| 574k 7701 |   0  7786k|   0   419 |2533  2790 |1.17 0.56 0.27|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 29 12:40:59 ubuntu dstat.sh[79741]: 29-06 12:40:59| 16  15  67   2   0| 950M 1515M  189M 5099M| 365k 7693 |   0  8884k|   0   400 |3624  5382 |1.17 0.56 0.27|2.0   0 309|   0     0 |   0     0 |  9    6    0   10    2
Jun 29 12:41:00 ubuntu dstat.sh[79741]: 29-06 12:41:00| 18  19  62   1   0| 950M 1515M  189M 5100M|  62k 5939 |   0  2424k|   0   102 |3125  6356 |1.17 0.56 0.27|4.0   0 338|   0     0 |   0     0 |  9    6    0   10    2
Jun 29 12:41:01 ubuntu dstat.sh[79741]: 29-06 12:41:01| 32  18  48   0   0| 996M 1467M  190M 5101M| 173k 6540 | 196k  953k|3.00  15.0 |2724  5631 |1.17 0.56 0.27|3.0   0 183|   0     0 |   0     0 |  9    6    0   10    2
