"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Aug 2022 14:55:21 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
08-08 14:55:21,,886608,1548444,193296,5178084,,,,,,,1.230,0.810,0.600,5,0,,,,8,6,0,10,2
08-08 14:55:22,11.986,20.226,65.421,0.499,0.250,889448,1544256,193320,5178920,481295.595,17834.456,0,914.895,0,24.970,3387,4896,1.230,0.810,0.600,2,0,337.592,0,0,8,6,0,10,2
08-08 14:55:23,24.732,18.736,54.210,0.999,0,846204,1585528,193324,5180872,832924.970,17014.375,0,1686.748,0,16.987,3223,4131,1.230,0.810,0.600,5,0,243.819,0,0,8,4,0,10,2
08-08 14:55:24,42.030,17.512,39.778,0.250,0,865408,1565792,193336,5181536,64719.433,5576.915,0,516.362,0,13.009,3630,6360,1.230,0.810,0.600,3,0,199.140,0,0,8,4,0,10,2
08-08 14:55:25,24.219,9.238,64.917,0.499,0,1015600,1415020,193336,5306596,77008.506,6457.741,0,335.571,0,5.992,2799,4745,1.230,0.810,0.600,0,0,69.911,0,0,9,5,0,10,2
08-08 14:55:26,14.520,7.010,77.609,0.501,0.250,1024148,1406164,193344,5306856,146595.967,10424.647,0,548.771,0,13.018,1741,2193,1.130,0.790,0.600,2,0,96.135,0,0,9,7,0,10,2
08-08 14:55:27,25.974,10.989,59.940,2.497,0,1033388,1396832,193368,5306984,39786.055,16725.208,0,24411.491,0,334.664,2724,3259,1.130,0.790,0.600,1,0,190.808,0,0,9,8,0,12,2
08-08 14:55:28,25.528,4.004,68.574,0.751,0.250,1084700,1343392,193380,5309068,940203.360,27333.548,0,1930.086,0,25.027,2254,2112,1.130,0.790,0.600,1,0,3.003,0,0,9,8,0,12,2
08-08 14:55:29,26.211,2.247,69.646,0.499,0.499,1098200,1328476,193396,5310240,306379.800,13517.872,43.935,1278.097,5.991,6.990,1441,1478,1.130,0.790,0.600,1,0,0.999,0,0,9,8,0,12,2
08-08 14:55:30,26.521,3.253,60.048,9.257,0,1121144,1302132,193632,5313304,1291692.312,39383.231,0,6529.178,0,422.335,4552,5911,1.130,0.790,0.600,1,1,8.006,0,0,9,10,0,12,2
08-08 14:55:31,21.007,4.502,52.018,20.257,0,1101656,1318528,193956,5315948,477529.748,27239.398,0,9035.117,0,719.248,6151,9860,1.120,0.800,0.600,1,1,5.002,0,0,9,8,0,12,2
08-08 14:55:32,31.469,6.244,43.707,18.232,0,1121460,1295532,194276,5318640,58851.678,10203.888,0,41650.724,0,793.214,5188,8040,1.120,0.800,0.600,1,1,18.981,0,0,9,8,0,10,2
08-08 14:55:33,17.747,4.499,56.240,20.246,0.250,1130404,1284128,194668,5320648,168816.938,14499.332,0,7154.684,0,675.876,5141,9680,1.120,0.800,0.600,1,0,22.996,0,0,9,9,0,10,2
08-08 14:55:34,9.758,5.255,64.806,20.268,0.250,1132432,1279584,195032,5322736,197723.019,16430.294,0,7206.269,0,651.567,5351,9880,1.120,0.800,0.600,0,1,10.009,0,0,9,9,0,10,2
08-08 14:55:35,32.478,5.246,50.465,10.493,0,1071120,1336996,195456,5325956,83060.605,11658.944,0,6571.459,0,565.609,4859,8427,1.120,0.800,0.600,2,0,15.989,0,0,9,8,0,10,2
08-08 14:55:36,21.258,7.503,70.026,0.750,0.250,995164,1412552,195520,5326196,55804.369,6727.456,0,888.324,0,25.009,1610,1958,1.110,0.800,0.600,1,0,76.028,0,0,9,6,0,10,2
08-08 14:55:37,26.498,3.750,67.244,0.250,0.250,1050652,1351608,195768,5330808,890548.741,22539.994,0,2755.755,0,25.998,2195,1975,1.110,0.800,0.600,3,0,1.000,0,0,9,6,0,10,2
08-08 14:55:38,34.247,4.000,59.746,1.750,0,1065408,1335376,195868,5331896,75613.480,6218.546,0,7743.435,0,380.972,2196,2846,1.110,0.800,0.600,1,0,4.000,0,0,9,6,0,10,2
08-08 14:55:39,27.035,2.503,67.588,1.502,0,993144,1406584,195928,5332852,576071.589,17767.026,0,7806.117,0,392.509,2687,3246,1.110,0.800,0.600,1,0,12.016,0,0,9,6,0,10,2
08-08 14:55:40,25.718,3.496,68.164,1.997,0,1056640,1342116,196032,5333660,401482.730,15313.689,0,7734.247,0,421.469,2626,3177,1.110,0.800,0.600,1,0,0.999,0,0,9,6,0,10,2
08-08 14:55:41,29.001,1.250,67.253,2.000,0.500,1069336,1329296,196132,5333680,36067.443,5130.205,0,7468.299,0,382.015,2101,2819,1.100,0.800,0.610,2,0,0,0,0,9,6,0,10,2
