-- Logs begin at Thu 2022-06-16 13:21:09 UTC, end at Thu 2022-06-16 15:16:47 UTC. --
Jun 16 14:41:20 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 16 14:41:21 ubuntu dstat.sh[83378]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 16 14:41:21 ubuntu dstat.sh[83378]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 16 14:41:21 ubuntu dstat.sh[83378]: 16-06 14:41:21|                   | 897M 1596M  185M 4957M|           |           |           |           |1.21 0.66 0.49|4.0   0    |           |   0     0 |  8    7    0   10    2
Jun 16 14:41:22 ubuntu dstat.sh[83378]: 16-06 14:41:22| 13  20  66   0   0| 897M 1595M  185M 4957M|  39k 7149 |   0   515k|   0  12.0 |2368  3951 |1.21 0.66 0.49|4.0   0 357|   0     0 |   0     0 |  8    7    0   10    2
Jun 16 14:41:23 ubuntu dstat.sh[83378]: 16-06 14:41:23| 25  18  57   0   0| 888M 1603M  185M 4958M| 327k 9419 |   0  1092k|   0  15.0 |2969  4672 |1.21 0.66 0.49|1.0 2.0 302|   0     0 |   0     0 |  8    8    0   10    2
Jun 16 14:41:24 ubuntu dstat.sh[83378]: 16-06 14:41:24| 23  14  60   0   0| 890M 1598M  185M 4962M|1882k   40k|   0  1604k|   0  12.0 |4955  6507 |1.21 0.66 0.49|1.0   0 168|   0     0 |   0     0 |  8    8    0   10    2
Jun 16 14:41:25 ubuntu dstat.sh[83378]: 16-06 14:41:25| 16  11  72   0   0| 984M 1500M  185M 5086M|1442k   22k|   0  2923k|   0  15.0 |3558  4306 |1.43 0.71 0.51|2.0   0  90|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 14:41:26 ubuntu dstat.sh[83378]: 16-06 14:41:26| 26   9  63   2   0| 987M 1496M  185M 5088M| 918k   16k|   0    16M|   0   322 |2770  2200 |1.43 0.71 0.51|3.0   0 113|   0     0 |   0     0 |  9    8    0   10    2
Jun 16 14:41:27 ubuntu dstat.sh[83378]: 16-06 14:41:27| 29  10  60   1   0| 987M 1494M  185M 5090M| 845k   31k|  20k 2702k|2.00  45.0 |2506  2814 |1.43 0.71 0.51|3.0   0 128|   0     0 |   0     0 |  9    6    0   12    2
Jun 16 14:41:28 ubuntu dstat.sh[83378]: 16-06 14:41:28| 46   6  45   1   0|1025M 1455M  185M 5091M|  50k 5818 | 176k 1471k|12.0  16.0 |1404  1332 |1.43 0.71 0.51|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 14:41:29 ubuntu dstat.sh[83378]: 16-06 14:41:29| 64   6  31   0   0|1067M 1410M  185M 5093M|  72k 2711 |   0  1622k|   0  13.0 |1406  1248 |1.43 0.71 0.51|2.0   0 8.0|   0     0 |   0     0 |  9    6    1   10    2
Jun 16 14:41:30 ubuntu dstat.sh[83378]: 16-06 14:41:30| 24   2  58  15   0|1070M 1406M  185M 5094M|  75k   29k|  12k 8848k|1.00   635 |4510  7884 |1.48 0.73 0.52|1.0 1.0  10|   0     0 |   0     0 |  9    9    0   10    2
Jun 16 14:41:31 ubuntu dstat.sh[83378]: 16-06 14:41:31| 12   4  59  22   0|1073M 1399M  186M 5097M| 297k   23k|   0    42M|   0   852 |5447  9083 |1.48 0.73 0.52|  0 1.0 3.0|   0     0 |   0     0 |  9    9    1   10    2
Jun 16 14:41:32 ubuntu dstat.sh[83378]: 16-06 14:41:32|  9   4  67  21   0|1078M 1391M  186M 5099M| 721k   18k|   0  5529k|   0   563 |4916  8748 |1.48 0.73 0.52|  0 1.0  19|   0     0 |   0     0 |  9   10    0   10    2
Jun 16 14:41:33 ubuntu dstat.sh[83378]: 16-06 14:41:33| 29   5  51  16   0|1101M 1359M  187M 5107M| 289k   22k|   0  9626k|   0   688 |5687  9993 |1.48 0.73 0.52|1.0 1.0  24|   0     0 |   0     0 |  9   12    0   10    2
Jun 16 14:41:34 ubuntu dstat.sh[83378]: 16-06 14:41:34| 26   3  53  18   0|1086M 1372M  187M 5109M| 375k   25k|   0  6387k|   0   615 |5625  9147 |1.48 0.73 0.52|1.0 1.0 7.0|   0     0 |   0     0 |  9   12    0   10    2
Jun 16 14:41:35 ubuntu dstat.sh[83378]: 16-06 14:41:35| 20   3  58  15   0|1036M 1418M  187M 5112M|1400k   87k|   0  7511k|   0   611 |6717  9951 |1.52 0.76 0.53|1.0   0  13|   0     0 |   0     0 |  9   10    0   10    2
Jun 16 14:41:36 ubuntu dstat.sh[83378]: 16-06 14:41:36| 22   3  66   8   0|1039M 1414M  187M 5113M| 673k  129k|   0  3052k|   0   217 |3955  6804 |1.52 0.76 0.53|1.0   0 1.0|   0     0 |   0     0 |  9   10    0   10    2
Jun 16 14:41:37 ubuntu dstat.sh[83378]: 16-06 14:41:37| 26   5  69   0   0| 973M 1480M  188M 5113M|  64k 5719 |   0   720k|   0  24.0 |1406  1755 |1.52 0.76 0.53|1.0   0  76|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 14:41:38 ubuntu dstat.sh[83378]: 16-06 14:41:38| 31   3  66   1   0|1025M 1427M  188M 5114M| 166k 6679 |   0  1324k|   0  30.0 |1247  1132 |1.52 0.76 0.53|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 16 14:41:39 ubuntu dstat.sh[83378]: 16-06 14:41:39| 32   3  63   2   0|1049M 1403M  188M 5114M| 140k 4948 |   0  7590k|   0   398 |1939  2728 |1.52 0.76 0.53|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
