"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Apr 2022 13:42:13 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-04 13:42:13,,790696,1855692,190080,4983852,,,,,,,1.070,1.030,0.720,3,0,,,,8,2,0,7,0
12-04 13:42:14,77.648,15.230,7.240,0,0.499,859832,1754140,191396,5011296,245781.044,1617.874,99.869,7.990,4.993,1.997,5066,8806,1.070,1.030,0.720,6,0,167.780,0,0,8,2,0,7,0
12-04 13:42:15,82.259,17.252,0.250,0,0.250,955048,1651452,191624,5017436,296270.108,1790.188,80.008,16.002,5.001,4.000,1835,2418,1.390,1.090,0.740,5,0,176.018,0,0,8,2,0,7,0
12-04 13:42:16,52.989,16.247,21.995,8.248,0,963496,1642516,191644,5017728,153353.796,3721.219,51.989,8474.220,12.997,261.945,2777,5304,1.390,1.090,0.740,5,0,290.939,0,0,8,3,0,7,0
12-04 13:42:17,52.929,21.970,23.718,0,0.250,1122940,1482664,191668,5142716,24896.564,4440.037,0,2089.194,0,8.988,3792,8255,1.390,1.090,0.740,0,0,170.771,0,0,9,7,0,7,0
12-04 13:42:18,52.068,10.013,38.049,0.250,0,1054176,1550976,191760,5142960,299101.233,17953.303,0,612.795,0,18.023,2115,2187,1.390,1.090,0.740,2,0,111.144,0,0,9,9,0,7,0
12-04 13:42:19,24.219,10.986,62.921,1.248,0,1027120,1577484,191816,5143360,186764.677,23244.712,0,1054.671,0,39.950,2454,3174,1.390,1.090,0.740,2,0,175.779,0,0,9,9,0,9,0
12-04 13:42:20,22.746,2.749,71.487,1.500,0,1062384,1540580,191840,5144880,1544029.898,17895.707,51.990,403.926,4.999,5.999,1933,1531,1.360,1.090,0.740,1,0,1.000,0,0,9,10,0,9,0
12-04 13:42:21,28.764,4.002,64.531,2.751,0,1040036,1560092,192052,5147080,2380374.101,25255.224,144.070,2745.329,9.004,25.012,2362,1642,1.360,1.090,0.740,1,0,1.000,0,0,9,9,0,9,0
12-04 13:42:22,53.318,3.755,42.554,0,0.501,1069940,1529312,192088,5147896,2740449.073,20488.122,0,556.710,0,6.008,2432,1333,1.360,1.090,0.740,3,0,5.006,0,0,9,7,0,9,1
12-04 13:42:23,33.523,7.005,42.529,15.761,0.250,1111212,1479144,192500,5156156,3684669.521,96917.613,12.008,12480.449,1.001,879.595,9026,11710,1.360,1.090,0.740,3,4,11.007,0,0,9,8,0,9,2
12-04 13:42:24,19.464,5.490,55.148,19.464,0,1117880,1465732,193120,5162004,2514235.122,32331.090,0,14193.699,0,765.581,6539,10234,1.360,1.090,0.740,1,0,10.980,0,0,9,9,0,9,2
12-04 13:42:25,17.002,3.000,56.757,23.003,0.250,1121276,1458928,193500,5164888,301855.732,19337.417,0,7548.944,0,613.077,4528,8755,1.490,1.120,0.750,0,1,26.003,0,0,9,10,0,9,2
