-- Logs begin at Fri 2022-07-08 10:04:16 UTC, end at Fri 2022-07-08 11:38:11 UTC. --
Jul 08 11:24:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 08 11:24:00 ubuntu dstat.sh[79850]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 08 11:24:00 ubuntu dstat.sh[79850]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 08 11:24:00 ubuntu dstat.sh[79850]: 08-07 11:24:00|                   | 860M 1647M  185M 4940M|           |           |           |           |1.28 0.59 0.42|2.0   0    |           |   0     0 |  8    6    1   10    2
Jul 08 11:24:01 ubuntu dstat.sh[79850]: 08-07 11:24:01| 15  18  65   1   0| 861M 1644M  185M 4941M| 269k   12k|   0   653k|   0  7.05 |2684  3481 |1.28 0.59 0.42|2.5   0 337|   0     0 |   0     0 |  8    6    1   10    2
Jul 08 11:24:02 ubuntu dstat.sh[79850]: 08-07 11:24:02| 22  17  61   0   0| 845M 1658M  185M 4943M|1147k   39k|   0    24k|   0  6.52 |3476  4497 |1.28 0.59 0.42|2.0   0 283|   0     0 |   0     0 |  8    6    1   10    2
Jul 08 11:24:03 ubuntu dstat.sh[79850]: 08-07 11:24:03| 27  19  52   0   0| 818M 1681M  185M 4947M|2128k   44k|   0  1357k|   0  8.01 |5369  7227 |1.28 0.59 0.42|2.0   0 199|   0     0 |   0     0 |  8    4    1   10    2
Jul 08 11:24:04 ubuntu dstat.sh[79850]: 08-07 11:24:04| 41  16  43   0   0| 983M 1512M  185M 5072M|1440k   18k|   0  8350k|   0   107 |5338  6967 |1.41 0.63 0.44|3.0   0 152|   0     0 |   0     0 |  9    6    1   10    2
Jul 08 11:24:05 ubuntu dstat.sh[79850]: 08-07 11:24:05| 34  10  53   1   0| 988M 1505M  185M 5074M|1048k   26k|   0  4276k|   0  25.0 |2681  2694 |1.41 0.63 0.44|  0 1.0 176|   0     0 |   0     0 |  9    9    1   11    2
Jul 08 11:24:06 ubuntu dstat.sh[79850]: 08-07 11:24:06| 25   5  70   1   0|1031M 1460M  185M 5076M|1225k   17k|  20k 2642k|2.00  27.0 |2149  1911 |1.41 0.63 0.44|2.0   0  31|   0     0 |   0     0 |  9    7    1   12    2
Jul 08 11:24:07 ubuntu dstat.sh[79850]: 08-07 11:24:07| 35   4  60   1   0| 997M 1493M  185M 5078M| 222k 8784 | 176k 1918k|12.0  18.0 |1349  1387 |1.41 0.63 0.44|1.0   0 2.0|   0     0 |   0     0 |  9    6    1   12    2
Jul 08 11:24:08 ubuntu dstat.sh[79850]: 08-07 11:24:08| 28   0  70   1   0|1001M 1488M  185M 5078M| 112k 5947 |  12k  600k|1.00  18.0 |1000   986 |1.41 0.63 0.44|1.0   0 1.0|   0     0 |   0     0 |  9    6    1   12    2
Jul 08 11:24:09 ubuntu dstat.sh[79850]: 08-07 11:24:09| 11   3  64  18   0|1019M 1468M  185M 5079M| 241k   34k|   0    11M|   0   726 |5479  9454 |1.46 0.65 0.45|1.0 1.0  13|   0     0 |   0     0 |  9    8    1   11    2
Jul 08 11:24:10 ubuntu dstat.sh[79850]: 08-07 11:24:10| 11   2  64  21   0|1021M 1464M  186M 5081M| 129k   19k|   0  7726k|   0   717 |4963  9727 |1.46 0.65 0.45|1.0 1.0 1.0|   0     0 |   0     0 |  9    8    1   11    2
Jul 08 11:24:11 ubuntu dstat.sh[79850]: 08-07 11:24:11|  9   3  64  21   0|1027M 1455M  186M 5084M| 138k   20k|   0  6028k|   0   559 |5054  8948 |1.46 0.65 0.45|  0 2.0  20|   0     0 |   0     0 |  9   10    1   11    2
Jul 08 11:24:12 ubuntu dstat.sh[79850]: 08-07 11:24:12| 11   3  64  21   0|1031M 1448M  186M 5086M|  32k   16k|   0  7179k|   0   679 |5607  9715 |1.46 0.65 0.45|  0 1.0  21|   0     0 |   0     0 |  9   10    1   10    2
Jul 08 11:24:13 ubuntu dstat.sh[79850]: 08-07 11:24:13| 10   3  66  21   0|1033M 1444M  187M 5088M|  60k   17k|   0  6506k|   0   621 |5346  9137 |1.46 0.65 0.45|  0 1.0 7.0|   0     0 |   0     0 |  9   10    1   10    2
Jul 08 11:24:14 ubuntu dstat.sh[79850]: 08-07 11:24:14| 15   4  61  19   0|1037M 1439M  187M 5089M|  43k   37k|   0    15M|   0   619 |5250  9132 |1.51 0.67 0.45|1.0 1.0  12|   0     0 |   0     0 |  9   10    1   10    2
Jul 08 11:24:15 ubuntu dstat.sh[79850]: 08-07 11:24:15| 26   3  67   3   0|1040M 1435M  187M 5089M| 306k  152k|   0  2380k|   0   230 |3996  7070 |1.51 0.67 0.45|1.0   0 1.0|   0     0 |   0     0 |  9   10    1   10    2
Jul 08 11:24:16 ubuntu dstat.sh[79850]: 08-07 11:24:16| 23   7  69   1   0| 965M 1510M  187M 5090M| 124k 8180 |   0   736k|   0  24.0 |1545  1761 |1.51 0.67 0.45|3.0   0  77|   0     0 |   0     0 |  9    6    1   10    2
Jul 08 11:24:17 ubuntu dstat.sh[79850]: 08-07 11:24:17| 26   4  69   1   0|1027M 1446M  187M 5091M| 930k   25k|   0  1488k|   0  23.0 |1741  1644 |1.51 0.67 0.45|2.0   0 1.0|   0     0 |   0     0 |  9    6    1   10    2
Jul 08 11:24:18 ubuntu dstat.sh[79850]: 08-07 11:24:18| 34   1  63   1   1|1035M 1437M  188M 5092M| 611k   19k|   0  7846k|   0   394 |2560  2968 |1.51 0.67 0.45|1.0   0 1.0|   0     0 |   0     0 |  9    6    1   10    2
Jul 08 11:24:19 ubuntu dstat.sh[79850]: 08-07 11:24:19| 25   5  68   2   0| 972M 1499M  188M 5093M| 102k 7356 |   0    41M|   0   515 |2482  2862 |1.46 0.68 0.46|1.0 1.0  14|   0     0 |   0     0 |  9    6    1   10    2
Jul 08 11:24:20 ubuntu dstat.sh[79850]: 08-07 11:24:20| 26   4  69   1   0|1022M 1450M  188M 5093M|  53k 6065 |   0  7397k|   0   416 |2197  2700 |1.46 0.68 0.46|1.0   0   0|   0     0 |   0     0 |  9    6    1   10    2
Jul 08 11:24:21 ubuntu dstat.sh[79850]: 08-07 11:24:21| 27   1  69   2   0|1034M 1437M  188M 5093M|  48k 5707 |   0  7504k|   0   376 |2033  2619 |1.46 0.68 0.46|1.0   0   0|   0     0 |   0     0 |  9    6    1   10    2
Jul 08 11:24:22 ubuntu dstat.sh[79850]: 08-07 11:24:22| 17  14  66   1   0| 952M 1517M  188M 5094M| 342k   12k|   0  2724k|   0   127 |2743  4047 |1.46 0.68 0.46|2.0   0 257|   0     0 |   0     0 |  9    6    1   10    2
Jul 08 11:24:23 ubuntu dstat.sh[79850]: 08-07 11:24:23| 33  21  44   0   0| 970M 1497M  188M 5096M|9823  1620 |   0   704k|   0  20.0 |2382  4061 |1.46 0.68 0.46|2.0   0 367|   0     0 |   0     0 |  9    6    1   10    2
Jul 08 11:24:24 ubuntu dstat.sh[79850]: 08-07 11:24:24| 42  18  40   0   0| 987M 1479M  188M 5097M|  18k 2353 | 196k 2389k|3.00  60.9 |3923    10k|1.67 0.73 0.48|4.0   0 182|   0     0 |   0     0 |  9    6    1   10    2
Jul 08 11:24:25 ubuntu dstat.sh[79850]: 08-07 11:24:25| 48   8  44   0   0|1089M 1377M  188M 5097M| 150k 8769 | 128k  597k|1.00  9.02 |1650  1671 |1.67 0.73 0.48|2.0   0  58|   0     0 |   0     0 |  9    7    1   10    2
Jul 08 11:24:26 ubuntu dstat.sh[79850]: 08-07 11:24:26| 61   5  33   0   0|1163M 1295M  189M 5104M| 793k   20k| 372k 1408k|8.00  25.0 |2296  1643 |1.67 0.73 0.48|3.0   0 2.0|   0     0 |   0     0 |  9    7    1   10    2
Jul 08 11:24:27 ubuntu dstat.sh[79850]: 08-07 11:24:27| 72   4  23   0   0|1171M 1286M  189M 5105M|8803  2284 |   0   332k|   0  35.0 |1496  3291 |1.67 0.73 0.48|2.0   0   0|   0     0 |   0     0 |  9    7    1   10    2
Jul 08 11:24:28 ubuntu dstat.sh[79850]: 08-07 11:24:28| 27  12  60   0   0|1199M 1256M  189M 5106M| 389k   14k|   0  1787k|   0  22.0 |2702  4252 |1.67 0.73 0.48|1.0   0 145|   0     0 |   0     0 |  9    6    1   11    2
Jul 08 11:24:29 ubuntu dstat.sh[79850]: 08-07 11:24:29| 23   3  72   1   0|1258M 1196M  189M 5106M|  77k 4668 |   0    11M|   0   453 |1883  1021 |1.69 0.75 0.48|1.0   0 2.0|   0     0 |   0     0 |  9    6    1   11    2
Jul 08 11:24:30 ubuntu dstat.sh[79850]: 08-07 11:24:30| 30   2  68   0   0|1267M 1186M  189M 5107M| 548k   17k|   0   964k|   0  10.0 |1681  1336 |1.69 0.75 0.48|1.0   0 1.0|   0     0 |   0     0 |  9    6    1   11    2
Jul 08 11:24:31 ubuntu dstat.sh[79850]: 08-07 11:24:31| 26   3  69   2   0|1269M 1185M  189M 5108M| 111k   68k|   0  2543k|   0   220 |2675  4571 |1.69 0.75 0.48|1.0   0 1.0|   0     0 |   0     0 |  9   12    1   11    2
Jul 08 11:24:32 ubuntu dstat.sh[79850]: 08-07 11:24:32| 26   3  67   2   0|1195M 1258M  189M 5108M| 124k 8119 | 196k  740k|12.0  22.0 |1376  1536 |1.69 0.75 0.48|2.0   0  44|   0     0 |   0     0 |  9    6    1   13    2
Jul 08 11:24:33 ubuntu dstat.sh[79850]: 08-07 11:24:33| 34   6  58   0   0|1231M 1221M  189M 5109M| 177k   85k|  28k  815k|3.00  6.00 |2073  7125 |1.69 0.75 0.48|1.0   0  37|   0     0 |   0     0 |  9   18    1   14    2
Jul 08 11:24:34 ubuntu dstat.sh[79850]: 08-07 11:24:34| 33   6  58   3   0|1219M 1232M  189M 5109M| 184k   50k| 132k 7364k|33.1   109 |2151  2697 |1.56 0.74 0.48|2.0   0  50|   0     0 |   0     0 |  9   30    1   13    2
Jul 08 11:24:35 ubuntu dstat.sh[79850]: 08-07 11:24:35| 47   3  49   0   0|1237M 1214M  189M 5109M|  49k   40k|   0  4093B|   0  1.00 |1312  1314 |1.56 0.74 0.48|1.0   0   0|   0     0 |   0     0 |  9   31    1   13    2
Jul 08 11:24:36 ubuntu dstat.sh[79850]: 08-07 11:24:36| 38  12  50   1   0|1234M 1216M  189M 5109M|  47k   25k|   0   500k|   0  18.0 |1843  2514 |1.56 0.74 0.48|3.0   0 195|   0     0 |   0     0 |  9   30    1   14    2
Jul 08 11:24:37 ubuntu dstat.sh[79850]: 08-07 11:24:37| 70   6  25   0   0|1323M 1128M  189M 5110M| 236k  229k|   0   319k|   0  5.97 |2340  3923 |1.56 0.74 0.48|6.0   0 4.0|   0     0 |   0     0 |  9   34    1   14    2
Jul 08 11:24:38 ubuntu dstat.sh[79850]: 08-07 11:24:38| 66  12  21   0   0|1222M 1228M  189M 5110M| 546k  536k|   0   374k|   0  22.1 |3284  8919 |1.56 0.74 0.48|6.0   0 234|   0     0 |   0     0 |  9   34    1   14    2
Jul 08 11:24:39 ubuntu dstat.sh[79850]: 08-07 11:24:39| 88  13   1   0   0|1369M 1078M  190M 5112M|  40k   26k|   0  3325k|   0  18.0 |2033  3010 |1.83 0.81 0.51|8.0   0 173|   0     0 |   0     0 |  9   35    1   14    2
Jul 08 11:24:40 ubuntu dstat.sh[79850]: 08-07 11:24:40| 87  12   0   0   0|1474M  973M  190M 5112M| 777k  771k|   0  1190k|   0  60.9 |4889    11k|1.83 0.81 0.51|8.0 1.0 139|   0     0 |   0     0 |  9   36    1   14    2
Jul 08 11:24:41 ubuntu dstat.sh[79850]: 08-07 11:24:41| 85  14   0   0   0|1359M 1087M  190M 5113M| 179k  168k|   0  1162k|   0  50.1 |3778  5955 |1.83 0.81 0.51|5.0   0 188|   0     0 |   0     0 |  9   34    1   14    2
Jul 08 11:24:42 ubuntu dstat.sh[79850]: 08-07 11:24:42| 75   9  16   0   0|1306M 1140M  190M 5113M| 520k  513k|   0   804k|   0  67.0 |3926  8624 |1.83 0.81 0.51|4.0   0 116|   0     0 |   0     0 |  9   35    1   13    2
Jul 08 11:24:43 ubuntu dstat.sh[79850]: 08-07 11:24:43| 55   9  34   1   0|1257M 1166M  190M 5133M| 374k  350k|   0  2688k|   0   113 |3052  5781 |1.83 0.81 0.51|2.0   0  69|   0     0 |   0     0 |  9   35    1   14    2
Jul 08 11:24:44 ubuntu dstat.sh[79850]: 08-07 11:24:44| 41  10  48   2   1|1233M 1175M  192M 5144M| 104k   94k|   0  3540k|   0   138 |2559  3877 |1.93 0.85 0.52|3.0   0  70|   0     0 |   0     0 |  9   34    1   14    2
Jul 08 11:24:45 ubuntu dstat.sh[79850]: 08-07 11:24:45| 41   6  49   3   0|1264M 1122M  192M 5165M| 169k  161k|   0  3261k|   0  68.1 |2095  3321 |1.93 0.85 0.52|3.0   0   0|   0     0 |   0     0 |  9   35    1   14    2
Jul 08 11:24:46 ubuntu dstat.sh[79850]: 08-07 11:24:46| 24  20  52   4   0|1206M 1173M  193M 5170M|  54k   43k|   0  3855k|   0   174 |3202  4887 |1.93 0.85 0.52|2.0   0 335|   0     0 |   0     0 |  9   35    1   15    2
Jul 08 11:24:47 ubuntu dstat.sh[79850]: 08-07 11:24:47| 26  29  43   0   0|1255M 1124M  193M 5170M|  13k 2616 |   0    48k|   0  12.0 |2565  4910 |1.93 0.85 0.52|6.0   0 694|   0     0 |   0     0 |  9   35    1   15    2
Jul 08 11:24:48 ubuntu dstat.sh[79850]: 08-07 11:24:48| 87  13   0   0   0|1409M  989M  193M 5151M|  14k 3044 |   0   740k|   0  15.0 |1676  2049 |1.93 0.85 0.52|7.0   0 144|   0     0 |   0     0 |  9   32    0   15    0
Jul 08 11:24:49 ubuntu dstat.sh[79850]: 08-07 11:24:49| 79  14   7   0   0|1493M  905M  193M 5152M| 934k  927k|   0   756k|   0  30.0 |5402    12k|2.25 0.94 0.55|4.0   0  11|   0     0 |   0     0 |  9   37    0   15    0
Jul 08 11:24:50 ubuntu dstat.sh[79850]: 08-07 11:24:50| 84   9   7   0   0|1406M  991M  193M 5152M|1437k 1428k|   0   977k|   0  58.1 |  12k   29k|2.25 0.94 0.55|6.0   0  41|   0     0 |   0     0 |  9   33    0   16    0
Jul 08 11:24:51 ubuntu dstat.sh[79850]: 08-07 11:24:51| 87  12   0   0   0|1355M 1042M  193M 5152M| 179k  174k|   0   228k|   0  14.0 |2462  4674 |2.25 0.94 0.55|7.0   0 263|   0     0 |   0     0 |  9   33    0   16    0
Jul 08 11:24:52 ubuntu dstat.sh[79850]: 08-07 11:24:52| 87  12   0   0   0|1406M  991M  193M 5152M| 609k  597k|   0  1672k|   0  38.0 |3044  8650 |2.25 0.94 0.55|7.0   0  51|   0     0 |   0     0 |  9   33    0   16    0
