"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","24 Nov 2022 16:10:00 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
24-11 16:10:00,,1024036,1517380,166116,5109712,,,,,,,1.250,0.710,0.490,4,0,,,,8,6,0,8,2
24-11 16:10:01,39.715,22.231,36.718,0.250,0.250,1044756,1492140,166124,5113660,1944118.784,33941.369,0,591.484,0,9.991,4004,4943,1.250,0.710,0.490,3,0,490.572,0,0,8,7,0,8,2
24-11 16:10:02,31.433,20.706,46.402,0.499,0,971184,1563360,166164,5115936,1120770.209,17804.291,0,7092.977,0,27.941,3900,6369,1.250,0.710,0.490,2,0,302.360,0,0,8,6,0,8,2
24-11 16:10:03,22.741,15.994,59.227,0,0.500,972404,1560528,166172,5117488,893729.702,7686.056,0,255.902,0,6.997,3871,6259,1.250,0.710,0.490,1,0,210.919,0,0,8,7,0,8,2
24-11 16:10:04,21.279,15.021,63.087,0.250,0,1119948,1410500,166184,5244580,957929.110,12518.225,0,368.507,0,4.006,4105,7126,1.250,0.710,0.490,2,0,146.201,0,0,9,10,0,8,2
24-11 16:10:05,19.740,10.495,67.717,1.249,0,1124176,1405424,166232,5245380,336441.835,12171.134,0,2466.811,0,17.991,2142,2570,1.230,0.710,0.490,2,0,162.921,0,0,9,10,0,8,2
24-11 16:10:06,32.772,6.755,58.039,1.501,0,1141032,1387232,166356,5246544,650814.998,29863.098,20.013,1865.255,2.001,39.026,2073,2341,1.230,0.710,0.490,3,0,47.032,0,0,9,8,0,10,2
24-11 16:10:07,55.791,7.756,34.025,1.501,0,1160244,1364364,166556,5249800,986979.378,17813.164,176.130,3266.414,12.009,22.016,2047,1659,1.230,0.710,0.490,3,0,4.003,0,0,9,6,0,10,2
24-11 16:10:08,52.717,6.746,33.479,6.746,0.250,1201768,1321584,166764,5250720,176749.355,16006.980,11.992,2898.186,0.999,172.892,2874,3898,1.230,0.710,0.490,1,1,6.996,0,0,9,9,0,10,2
