"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Jun 2022 17:45:49 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-06 17:45:49,,925268,1627900,188260,5075548,,,,,,,1.600,0.690,0.450,1,0,,,,8,7,1,10,2
16-06 17:45:50,21.453,18.460,59.620,0.748,0.249,930872,1621896,188264,5075908,22649.601,5320.396,0,634.616,0,15.965,2358,4056,1.710,0.730,0.470,2,0,381.169,0,0,8,8,1,10,2
16-06 17:45:51,19.255,19.505,60.014,0.500,0,913648,1638548,188264,5076444,211716.024,11590.793,0,10278.477,0,45.011,3050,5060,1.710,0.730,0.470,1,0,242.058,0,0,8,8,1,10,2
16-06 17:45:52,23.008,16.506,59.020,0.750,0,928996,1621772,188268,5091844,773485.305,24811.510,0,596.204,0,8.003,4172,10003,1.710,0.730,0.470,2,0,133.046,0,0,9,8,1,10,2
16-06 17:45:53,18.748,11.499,68.242,1.000,0,1067736,1477056,188284,5208296,2951596.712,75010.149,0,1647.806,0,12.998,4788,4128,1.710,0.730,0.470,2,1,127.985,0,0,9,10,1,8,2
16-06 17:45:54,44.490,11.747,43.241,0.500,0.250,1000172,1541804,188300,5210968,1468530.329,42531.771,0,4295.068,0,41.991,3209,3263,1.710,0.730,0.470,3,0,187.959,0,0,9,6,1,10,2
16-06 17:45:55,47.515,4.251,46.264,1.500,0,1074004,1466856,188320,5211900,166828.383,8079.488,196.060,1844.568,14.004,12.004,1310,1197,1.820,0.770,0.480,5,0,1.000,0,0,9,6,1,10,2
16-06 17:45:56,31.990,5.748,50.985,9.997,0,1076076,1464136,188348,5212408,66208.270,5013.506,0,39104.347,0,440.869,2035,1354,1.820,0.770,0.480,1,0,4.999,0,0,9,7,1,10,2
16-06 17:45:57,24.260,2.751,68.027,4.502,0,1098520,1440772,188540,5213020,80064.626,25160.939,12.005,3821.509,1.000,261.103,2327,3938,1.820,0.770,0.480,0,1,4.002,0,0,9,9,1,10,2
16-06 17:45:58,14.507,3.001,65.282,15.007,0.750,1103424,1432376,189068,5215896,359253.675,27210.306,0,9264.530,0,771.377,6133,10736,1.820,0.770,0.480,2,0,8.004,0,0,9,10,1,10,2
16-06 17:45:59,28.746,4.999,45.994,19.498,0,1129516,1401560,189612,5219800,24433.921,15705.021,0,8398.942,0,698.912,5234,9618,1.820,0.770,0.480,2,1,22.997,0,0,9,10,1,10,2
16-06 17:46:00,18.733,3.247,57.199,20.482,0,1113092,1414764,190032,5222524,78619.871,22106.281,0,7809.034,0,706.370,5663,9863,1.910,0.810,0.490,0,1,24.978,0,0,9,12,1,10,2
16-06 17:46:01,11.493,2.998,65.209,19.238,0,1115120,1409560,190340,5225308,746978.163,30592.635,0,8430.663,0,623.605,5209,8180,1.910,0.810,0.490,0,2,4.997,0,0,9,12,1,10,2
16-06 17:46:02,29.299,3.756,47.330,18.531,0,1136544,1379964,190736,5232248,1094337.147,69273.865,0,7552.741,0,580.980,6144,9425,1.910,0.810,0.490,2,0,14.024,0,0,9,12,1,10,2
16-06 17:46:03,47.674,2.746,47.923,1.498,0,1066500,1448644,190924,5233272,535304.049,147947.432,0,3530.355,0,228.634,3835,6723,1.910,0.810,0.490,1,0,0,0,0,9,10,1,10,2
16-06 17:46:04,24.030,5.507,69.085,0.250,0,1013140,1501824,190976,5233392,99494.577,6861.453,0,829.021,0,23.028,1419,1670,1.910,0.810,0.490,1,0,76.094,0,0,9,6,1,10,2
16-06 17:46:05,29.262,3.001,66.277,1.751,0.500,1055260,1458244,191112,5234632,729834.962,19998.219,0,8163.355,0,415.171,2920,3238,1.840,0.810,0.500,1,0,2.001,0,0,9,6,1,10,2
16-06 17:46:06,26.473,2.747,68.431,1.748,0.250,979468,1533496,191320,5234960,274013.247,10342.554,0,12163.715,0,401.594,2424,2974,1.840,0.810,0.500,1,0,10.989,0,0,9,6,1,10,2
16-06 17:46:07,28.990,2.499,67.226,0.750,0.250,1039164,1473300,191420,5235292,52794.469,5153.191,0,7365.415,0,413.855,2039,2709,1.840,0.810,0.500,1,0,0,0,0,9,6,1,10,2
16-06 17:46:08,29.250,2.500,66.999,0.750,0,1058712,1453392,191536,5235520,174636.730,7464.903,0,7619.901,0,378.995,2128,2714,1.840,0.810,0.500,1,0,1.000,0,0,9,6,1,10,2
16-06 17:46:09,23.283,11.266,64.591,0.501,0,981948,1529556,191632,5235944,155848.500,6542.172,0,3432.813,0,167.234,2490,3701,1.840,0.810,0.500,3,0,232.326,0,0,9,6,1,10,2
16-06 17:46:10,34.986,19.742,44.233,0.500,0,989864,1521184,191644,5236312,146510.301,1565.394,0,443.828,0,19.992,2603,4490,1.770,0.810,0.500,2,0,396.846,0,0,9,6,1,10,2
16-06 17:46:11,31.752,15.251,52.004,1.000,0,1008532,1502096,191656,5237020,39858.989,3884.291,196.015,4924.369,3.000,21.002,4666,8421,1.770,0.810,0.500,5,0,159.012,0,0,9,6,1,10,2
16-06 17:46:12,68.370,7.236,23.954,0,0,1131076,1378712,191708,5237668,19867.094,2047.094,127.756,271.482,0.998,2.994,1727,1788,1.770,0.810,0.500,3,0,57.890,0,0,9,7,1,10,2
