"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Apr 2022 16:41:19 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
26-04 16:41:19,,1018032,1558240,193452,5048048,,,,,,,1.180,1.130,0.760,4,0,,,,8,5,0,14,1
26-04 16:41:20,32.952,20.221,45.185,0.250,0,914800,1660852,193492,5048520,1282893.088,23690.672,0,1066.455,0,59.913,3837,5031,1.330,1.160,0.770,3,0,429.378,0,0,8,4,0,14,0
26-04 16:41:21,19.232,17.733,60.693,0.500,0,896568,1678716,193508,5048868,2795091.589,5624.741,0,791.260,0,13.987,3628,5414,1.330,1.160,0.770,2,0,222.792,0,0,8,5,0,14,0
26-04 16:41:22,20.760,15.007,63.031,0,0,902412,1672852,193508,5052672,941118.854,2589.282,0,4.002,0,1.000,4646,6690,1.330,1.160,0.770,3,0,107.053,0,0,9,6,0,14,0
26-04 16:41:23,11.997,6.998,78.482,0,0.250,1044808,1529548,193556,5174296,491082.542,7575.265,0,699.840,0,9.998,1973,2555,1.330,1.160,0.770,1,0,102.976,0,0,9,7,0,14,1
26-04 16:41:24,27.267,8.005,64.541,0.250,0,1045748,1527980,193592,5174864,1268946.899,13256.325,0,680.427,0,15.009,2356,2332,1.330,1.160,0.770,2,0,137.086,0,0,9,7,0,10,1
26-04 16:41:25,25.727,6.994,66.441,0.500,0.500,1087004,1482840,193628,5178512,2658999.444,56496.057,19.982,259.770,1.998,15.986,3748,3025,1.300,1.150,0.770,1,0,70.937,0,0,9,6,0,12,2
26-04 16:41:26,26.255,4.501,63.513,4.751,0.250,1108940,1451876,193880,5186716,3937467.556,54630.872,176.035,7097.412,12.002,35.007,3944,2064,1.300,1.150,0.770,1,0,3.001,0,0,9,6,0,10,2
26-04 16:41:27,31.251,1.250,66.501,0.750,0,1123364,1436612,194000,5187340,780524.049,16151.291,0,1508.027,0,19.000,1553,1123,1.300,1.150,0.770,1,0,3.000,0,0,9,6,0,10,2
26-04 16:41:28,23.503,3.500,65.758,6.751,0,1144852,1414032,194256,5188108,814664.130,31364.701,12.001,2856.337,1.000,254.030,3360,4857,1.300,1.150,0.770,0,1,7.001,0,0,9,8,0,10,2
26-04 16:41:29,12.750,3.000,56.998,25.249,0,1148568,1406964,194624,5190908,1048155.218,21365.209,0,15219.437,0,1000.963,5956,8882,1.300,1.150,0.770,2,0,5.000,0,0,9,8,0,10,2
26-04 16:41:30,15.737,3.497,58.950,20.732,0,1155816,1395952,195024,5194088,1399207.073,20090.943,0,8197.041,0,632.463,5569,9007,1.520,1.200,0.790,0,1,14.987,0,0,9,8,0,10,2
26-04 16:41:31,10.766,3.756,62.845,20.281,0.250,1158460,1389012,195584,5197664,2152987.552,24403.776,0,8100.207,0,682.028,6163,9523,1.520,1.200,0.790,0,1,17.026,0,0,9,8,0,10,2
26-04 16:41:32,16.754,4.251,58.764,19.755,0,1162452,1381568,196052,5200532,2477522.515,22118.397,0,7689.876,0,695.170,6597,10058,1.520,1.200,0.790,1,1,18.004,0,0,9,8,0,9,2
26-04 16:41:33,12.983,3.745,60.670,19.974,0,1165512,1376372,196560,5202056,697076.556,32569.041,0,7054.695,0,702.074,6082,9836,1.520,1.200,0.790,0,1,12.983,0,0,9,8,0,9,2
26-04 16:41:34,24.777,2.252,65.571,5.506,0,1169432,1371188,196832,5202932,1136633.247,158890.396,0,3599.906,0,323.351,4811,7373,1.520,1.200,0.790,2,0,1.001,0,0,9,8,0,9,2
