"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Sep 2022 02:31:25 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
29-09 02:31:25,,855708,1505996,215104,5228776,,,,,,,1.770,0.650,0.340,2,0,,,,8,4,0,10,2
29-09 02:31:26,13.228,17.471,66.888,0.998,0,858596,1502440,215180,5229132,161823.079,7827.943,0,658.901,0,21.963,2691,4293,1.770,0.650,0.340,5,0,386.356,0,0,8,4,0,10,2
29-09 02:31:27,18.507,16.506,62.274,1.501,0,842076,1518584,215240,5229592,173830.708,9721.675,0,668.253,0,17.006,3531,7103,1.770,0.650,0.340,1,0,226.085,0,0,8,4,0,10,2
29-09 02:31:28,21.244,16.245,60.233,0.750,0,844324,1515324,215288,5230376,177040.012,7941.713,0,567.836,0,11.997,4032,6797,1.770,0.650,0.340,1,0,179.948,0,0,8,4,0,10,2
29-09 02:31:29,16.987,11.242,70.197,0.250,0.250,991784,1366940,215308,5355820,47873.000,6157.370,0,459.654,0,11.991,2494,3652,1.770,0.650,0.340,1,0,124.906,0,0,9,6,0,8,2
29-09 02:31:30,17.516,11.260,69.813,0.751,0.250,987972,1370604,215360,5355916,56384.633,17354.584,0,616.554,0,27.024,1888,2827,1.790,0.670,0.350,1,0,169.152,0,0,9,6,0,10,2
29-09 02:31:31,25.979,5.995,65.946,1.749,0,1035844,1322280,215396,5356300,65056.784,6675.539,51.957,983.196,4.996,23.980,1431,1882,1.790,0.670,0.350,1,0,26.978,0,0,9,6,0,10,2
29-09 02:31:32,23.996,3.499,70.238,2.000,0,1065504,1291456,215424,5357376,66959.684,6029.981,143.976,1563.736,8.998,15.997,1288,1609,1.790,0.670,0.350,1,0,0,0,0,9,6,0,10,2
29-09 02:31:33,19.753,2.250,69.260,7.251,0.250,1085384,1270280,215540,5358304,154682.346,17986.482,12.002,3288.454,1.000,253.035,2677,4675,1.790,0.670,0.350,2,0,7.001,0,0,9,8,0,10,2
29-09 02:31:34,6.755,3.253,59.547,28.773,0,1086024,1267900,215964,5359560,61480.816,8733.935,0,28494.625,0,1180.938,5325,9453,1.790,0.670,0.350,0,1,7.006,0,0,9,8,0,10,2
29-09 02:31:35,9.003,2.501,65.771,20.757,0.500,1092896,1257424,216180,5362860,902908.445,28955.411,0,7094.306,0,547.178,5718,9052,1.810,0.700,0.360,1,0,3.001,0,0,9,8,0,10,2
29-09 02:31:36,8.488,2.496,63.659,23.966,0,1094012,1253960,216352,5365024,659913.664,20628.481,0,4162.044,0,337.517,4446,7067,1.810,0.700,0.360,1,0,15.977,0,0,9,8,0,10,2
29-09 02:31:37,11.764,2.253,62.324,21.776,0,1097156,1247816,216588,5367716,607453.440,19954.666,0,5534.564,0,444.527,5052,7965,1.810,0.700,0.360,0,1,13.015,0,0,9,8,0,10,2
29-09 02:31:38,7.991,2.497,66.678,22.226,0,1099324,1244140,216744,5369028,84411.174,10497.704,0,4742.897,0,413.555,4334,7706,1.810,0.700,0.360,0,1,13.985,0,0,9,8,0,10,2
29-09 02:31:39,7.757,2.752,65.055,23.020,0,1100868,1241116,216888,5370320,40909.814,9132.772,0,38064.393,0,559.476,4159,7396,1.810,0.700,0.360,0,1,3.003,0,0,9,8,0,10,2
