"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 May 2022 21:15:38 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
19-05 21:15:38,,825364,1688976,197424,5099720,,,,,,,1.640,1.120,0.780,3,0,,,,8,4,0,10,2
19-05 21:15:39,20.742,19.742,59.227,0.500,0.500,827588,1686036,197508,5100184,188036.725,8619.595,0,791.687,0,17.993,2550,4239,1.640,1.120,0.780,2,0,353.860,0,0,8,4,0,10,2
19-05 21:15:40,33.019,18.761,46.777,0.500,0,832928,1680120,197568,5100584,145025.390,3465.993,0,400.230,0,11.006,2847,5442,1.660,1.140,0.790,3,0,218.125,0,0,8,4,0,10,2
19-05 21:15:41,37.706,15.981,44.947,0,0,818832,1694000,197584,5101088,20810.485,3945.352,0,511.398,0,12.985,2719,7249,1.660,1.140,0.790,3,0,168.801,0,0,8,4,0,10,2
19-05 21:15:42,31.517,12.257,55.030,0,0,980404,1531404,197636,5226328,18998.316,2379.292,0,17313.401,0,67.036,2436,4868,1.660,1.140,0.790,2,0,102.055,0,0,9,6,0,10,2
19-05 21:15:43,43.770,7.503,48.272,0.250,0,971476,1539960,197688,5226576,22997.556,1620.744,0,936.430,0,23.011,1908,2298,1.660,1.140,0.790,2,0,121.056,0,0,9,6,0,10,2
19-05 21:15:44,43.509,7.251,48.260,0.250,0.250,1018884,1489940,197888,5228704,27768.637,13329.706,20.004,656.133,2.000,29.006,2051,2772,1.660,1.140,0.790,2,0,99.020,0,0,9,6,0,12,2
19-05 21:15:45,45.451,4.745,48.698,0.999,0,1052384,1453796,198228,5230320,27642.423,1564.326,175.812,1362.542,11.987,10.988,1840,2166,1.690,1.150,0.790,2,0,1.998,0,0,9,6,0,10,2
19-05 21:15:46,48.979,1.249,49.229,1.000,0,1067552,1438376,198232,5230536,24456.655,10125.717,11.995,787.667,1.000,33.986,1426,1501,1.690,1.150,0.790,1,1,1.000,0,0,9,8,0,10,2
