-- Logs begin at Fri 2022-09-09 00:40:25 UTC, end at Fri 2022-09-09 02:00:27 UTC. --
Sep 09 01:47:39 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 09 01:47:40 ubuntu dstat.sh[84929]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 09 01:47:40 ubuntu dstat.sh[84929]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 09 01:47:40 ubuntu dstat.sh[84929]: 09-09 01:47:40|                   | 851M 1632M  186M 4964M|           |           |           |           |1.07 0.52 0.38|4.0   0    |           |   0     0 |  8    4    0   10    2
Sep 09 01:47:41 ubuntu dstat.sh[84929]: 09-09 01:47:41| 36  19  44   1   0| 857M 1625M  186M 4964M| 159k 8403 |   0   990k|   0  23.0 |2776  4603 |1.07 0.52 0.38|4.0   0 441|   0     0 |   0     0 |  8    4    0   10    2
Sep 09 01:47:42 ubuntu dstat.sh[84929]: 09-09 01:47:42| 19  16  58   6   0| 854M 1628M  186M 4964M|  52k 6831 |   0    16M|   0   178 |3204  5427 |1.07 0.52 0.38|2.0   0 344|   0     0 |   0     0 |  8    5    0   10    2
Sep 09 01:47:43 ubuntu dstat.sh[84929]: 09-09 01:47:43| 26  18  53   1   0|1000M 1482M  186M 5086M|  27k 5853 |   0  1485k|   0  15.0 |3812  8275 |1.07 0.52 0.38|2.0   0 155|   0     0 |   0     0 |  9    5    0    8    2
Sep 09 01:47:44 ubuntu dstat.sh[84929]: 09-09 01:47:44|  9   5  84   0   0|1007M 1474M  186M 5087M| 358k   14k|   0   384k|   0  6.00 |1894  2204 |1.07 0.52 0.38|1.0   0  78|   0     0 |   0     0 |  9    8    0    8    2
Sep 09 01:47:45 ubuntu dstat.sh[84929]: 09-09 01:47:45| 20   9  69   1   0|1002M 1478M  186M 5088M| 716k   21k|   0   955k|   0  15.0 |2460  2735 |1.06 0.52 0.38|3.0   0 149|   0     0 |   0     0 |  9    8    0    8    2
Sep 09 01:47:46 ubuntu dstat.sh[84929]: 09-09 01:47:46| 23   6  69   1   0|1040M 1438M  186M 5090M| 894k   35k|   0  2130k|   0  34.0 |2463  2525 |1.06 0.52 0.38|3.0   0  63|   0     0 |   0     0 |  9    8    0   10    2
Sep 09 01:47:47 ubuntu dstat.sh[84929]: 09-09 01:47:47| 28   5  64   2   0|1065M 1409M  186M 5094M|1538k   38k| 194k   12M|13.9  60.4 |2674  2049 |1.06 0.52 0.38|3.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    4
Sep 09 01:47:48 ubuntu dstat.sh[84929]: 09-09 01:47:48| 49   4  46   1   0|1070M 1403M  186M 5094M|  97k   15k|  12k   25M|1.01   146 |1822  1646 |1.06 0.52 0.38|1.0 1.0 6.1|   0     0 |   0     0 |  9    8    0   10    2
Sep 09 01:47:49 ubuntu dstat.sh[84929]: 09-09 01:47:49| 28   6  44  21   0|1094M 1377M  187M 5096M|  71k   11k|   0  9707k|   0   711 |5626  9577 |1.06 0.52 0.38|  0 1.0  13|   0     0 |   0     0 |  9    8    1   10    2
Sep 09 01:47:50 ubuntu dstat.sh[84929]: 09-09 01:47:50| 15   4  57  22   0|1118M 1349M  187M 5100M|  88k   11k|   0  8273k|   0   613 |4737  9006 |1.14 0.55 0.39|3.0 1.0 6.0|   0     0 |   0     0 |  9    9    0   10    2
Sep 09 01:47:51 ubuntu dstat.sh[84929]: 09-09 01:47:51| 16   3  59  21   0|1105M 1359M  187M 5102M| 285k   17k|   0  6847k|   0   572 |4948  8743 |1.14 0.55 0.39|  0 1.0  23|   0     0 |   0     0 |  9    9    1   10    2
Sep 09 01:47:52 ubuntu dstat.sh[84929]: 09-09 01:47:52| 10   4  65  22   0|1106M 1356M  188M 5104M|  57k   13k|   0  7171k|   0   642 |5287  9339 |1.14 0.55 0.39|  0 2.0  18|   0     0 |   0     0 |  9   10    0   10    2
Sep 09 01:47:53 ubuntu dstat.sh[84929]: 09-09 01:47:53| 17   5  55  21   0|1127M 1326M  188M 5111M| 915k   27k|   0  9944k|   0   580 |5944  9499 |1.14 0.55 0.39|2.0 1.0 7.0|   0     0 |   0     0 |  9   10    0   10    2
Sep 09 01:47:54 ubuntu dstat.sh[84929]: 09-09 01:47:54| 18   2  65  14   0|1018M 1434M  188M 5112M| 297k   18k|   0  3760k|   0   372 |3880  6367 |1.14 0.55 0.39|3.0   0  20|   0     0 |   0     0 |  9    8    0   10    2
Sep 09 01:47:55 ubuntu dstat.sh[84929]: 09-09 01:47:55| 29   8  62   1   0|1028M 1421M  189M 5115M|1476k   37k|   0  2765k|   0  21.1 |2891  2272 |1.21 0.57 0.40|4.0   0  70|   0     0 |   0     0 |  9    6    0   10    4
Sep 09 01:47:56 ubuntu dstat.sh[84929]: 09-09 01:47:56| 50   6  44   1   0|1098M 1349M  189M 5116M| 553k   16k|   0  1445k|   0  22.0 |1719  1519 |1.21 0.57 0.40|3.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 09 01:47:57 ubuntu dstat.sh[84929]: 09-09 01:47:57| 38   5  54   2   0|1035M 1412M  189M 5117M|  80k 7025 |   0  8222k|   0   401 |2226  3073 |1.21 0.57 0.40|1.0   0  15|   0     0 |   0     0 |  9    7    0   10    2
Sep 09 01:47:58 ubuntu dstat.sh[84929]: 09-09 01:47:58| 28   4  66   2   0|1078M 1370M  189M 5117M|  34k 6534 |   0  8495k|   0   417 |2248  2875 |1.21 0.57 0.40|1.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Sep 09 01:47:59 ubuntu dstat.sh[84929]: 09-09 01:47:59| 35   2  61   1   0|1110M 1337M  189M 5117M| 160k 9082 |   0  7658k|   0   417 |2446  2954 |1.21 0.57 0.40|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 09 01:48:00 ubuntu dstat.sh[84929]: 09-09 01:48:00| 19  17  61   4   1|1027M 1419M  189M 5117M| 161k 8720 |   0  8055k|   0   378 |3530  5401 |1.19 0.58 0.40|3.0   0 313|   0     0 |   0     0 |  9    8    0   10    2
Sep 09 01:48:01 ubuntu dstat.sh[84929]: 09-09 01:48:01| 23  20  55   1   0|1020M 1426M  189M 5118M|  89k 4907 |   0  1720k|   0  82.0 |3435  5725 |1.19 0.58 0.40|  0   0 367|   0     0 |   0     0 |  9    8    0   10    2
Sep 09 01:48:02 ubuntu dstat.sh[84929]: 09-09 01:48:02| 32  17  49   1   0|1066M 1379M  189M 5119M| 531k   19k| 196k 1217k|3.00  19.0 |4959  7486 |1.19 0.58 0.40|5.0   0 127|   0     0 |   0     0 |  9    8    0   10    2
Sep 09 01:48:03 ubuntu dstat.sh[84929]: 09-09 01:48:03| 75  15  10   0   0|1157M 1279M  189M 5126M| 719k   25k| 128k 9103k|1.00  28.0 |3656  4267 |1.19 0.58 0.40|5.0   0  95|   0     0 |   0     0 |  9    7    0   10    2
Sep 09 01:48:04 ubuntu dstat.sh[84929]: 09-09 01:48:04| 87   9   0   4   0|1219M 1216M  190M 5127M|8153  1620 | 372k 1700k|8.00  31.0 |2143  2440 |1.19 0.58 0.40|4.0   0 3.0|   0     0 |   0     0 |  9    7    0   10    2
Sep 09 01:48:05 ubuntu dstat.sh[84929]: 09-09 01:48:05| 70   9  15   6   0|1256M 1156M  190M 5147M|9720  1925 |   0  4049k|   0   135 |2846  6166 |1.50 0.65 0.43|3.0   0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 09 01:48:06 ubuntu dstat.sh[84929]: 09-09 01:48:06| 38  14  44   3   0|1303M 1098M  191M 5156M|  12k 4239 |   0  2718k|   0  75.9 |2569  4151 |1.50 0.65 0.43|3.0   0 141|   0     0 |   0     0 |  9    7    0   10    2
