"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Dec 2022 01:32:27 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
02-12 01:32:27,,982988,1341224,192708,5289700,,,,,,,1.640,1.070,0.650,4,0,,,,8,7,1,10,2
02-12 01:32:28,12.473,17.712,67.855,0.748,0.249,986284,1337136,192752,5290360,107177.284,8060.798,0,566.790,0,18.960,2642,4420,1.640,1.070,0.650,2,0,380.189,0,0,8,8,0,10,2
02-12 01:32:29,22.096,20.358,56.358,0.745,0.248,938952,1383644,192764,5291432,363454.898,13397.845,0,1005.012,0,21.848,3867,5997,1.640,1.070,0.650,5,0,316.797,0,0,8,6,0,10,4
02-12 01:32:30,40.593,19.666,38.576,0.252,0.252,960008,1361324,192764,5292844,545356.261,10553.057,0,10411.866,0,48.409,3178,4969,1.830,1.120,0.670,2,0,206.745,0,0,8,6,0,10,2
02-12 01:32:31,47.340,13.953,37.872,0.747,0,1089364,1230136,192772,5418924,641996.336,13134.631,0,2084.957,0,13.953,4272,6333,1.830,1.120,0.670,3,0,76.741,0,0,9,4,0,8,2
02-12 01:32:32,35.126,9.032,54.947,0.502,0,1114032,1204788,192772,5419584,183430.331,10663.270,0,521.873,0,7.025,1719,2139,1.830,1.120,0.670,3,0,85.306,0,0,9,7,0,8,2
02-12 01:32:33,32.954,11.734,54.674,0.499,0,1082624,1235940,192780,5419828,29088.799,7394.780,0,1214.322,0,22.968,1967,2523,1.830,1.120,0.670,4,0,160.778,0,0,9,7,0,8,3
02-12 01:32:34,22.708,7.486,67.873,1.747,0,1098124,1220096,192828,5420064,76455.105,19871.859,19.963,1345.485,1.996,38.927,1672,2102,1.830,1.120,0.670,3,0,48.909,0,0,9,7,0,10,2
02-12 01:32:35,35.226,3.997,56.960,2.748,0,1122676,1194108,192860,5421176,59599.578,6917.193,175.878,1762.775,11.992,18.987,1424,1542,1.760,1.120,0.670,3,0,0,0,0,9,8,0,10,2
02-12 01:32:36,22.794,3.507,68.631,4.008,0.501,1141236,1173804,192928,5422736,666722.774,29896.251,12.023,27789.216,1.002,230.441,3023,3448,1.760,1.120,0.670,1,1,2.004,0,0,9,10,0,10,2
02-12 01:32:37,9.500,3.750,60.998,22.749,0.250,1152736,1158368,193308,5426164,974636.837,29190.037,0,14579.519,0,978.968,6965,11332,1.760,1.120,0.670,3,0,10.000,0,0,9,10,0,10,2
02-12 01:32:38,16.760,3.252,64.537,14.508,0.250,1161500,1144980,193672,5430296,929131.463,30875.661,0,8408.810,0,682.390,5726,10186,1.760,1.120,0.670,5,0,16.009,0,0,9,10,0,10,2
02-12 01:32:39,10.256,3.252,64.790,20.012,0,1164260,1138552,193888,5433656,965509.961,26030.879,0,7628.653,0,555.339,4765,8562,1.760,1.120,0.670,6,1,15.009,0,0,9,8,0,10,4
02-12 01:32:40,30.773,4.253,46.034,17.513,0,1151140,1149052,194140,5435868,102886.445,13968.379,0,7149.312,0,655.487,4703,8890,1.860,1.150,0.690,2,1,19.014,0,0,9,8,0,10,2
02-12 01:32:41,31.995,7.499,41.744,18.747,0,1181380,1115372,194524,5438772,101091.241,12200.219,0,16985.520,0,580.915,4583,8321,1.860,1.150,0.690,3,1,19.997,0,0,9,8,1,10,2
02-12 01:32:42,28.458,6.490,62.158,1.498,0,1091412,1203556,194628,5440116,60682.615,10604.380,0,1214.211,0,46.931,2093,2860,1.860,1.150,0.690,2,0,77.885,0,0,9,7,0,10,2
02-12 01:32:43,30.003,3.250,66.006,0.750,0,1135560,1158808,194680,5440612,279509.156,11216.009,0,904.081,0,9.001,1307,1364,1.860,1.150,0.690,3,0,1.000,0,0,9,7,1,10,2
02-12 01:32:44,30.764,5.002,60.777,2.251,0.250,1172424,1115156,195012,5446220,888609.654,24661.925,0,8495.764,0,395.175,2878,3630,1.860,1.150,0.690,3,0,2.001,0,0,9,8,0,10,2
02-12 01:32:45,30.708,4.494,61.165,2.497,0,1118968,1168368,195104,5446328,90904.370,7649.428,0,8376.424,0,403.442,2307,3167,1.790,1.150,0.690,2,0,11.983,0,0,9,8,0,10,2
02-12 01:32:46,28.526,3.253,63.057,5.004,0.250,1167960,1117764,195180,5447860,823027.902,22946.629,0,16731.041,0,779.701,3418,3388,1.790,1.150,0.690,2,0,1.001,0,0,9,8,0,10,2
02-12 01:32:47,20.275,12.766,64.328,2.503,0,1074612,1208600,195260,5450192,1305796.543,29968.412,0,8234.004,0,393.478,4070,5690,1.790,1.150,0.690,1,0,291.354,0,0,9,8,0,10,2
02-12 01:32:48,33.756,21.004,44.008,1.000,0.500,1056320,1225852,195324,5451032,180650.601,8520.585,0,2852.531,0,70.013,2991,4813,1.790,1.150,0.690,2,0,387.072,0,0,9,6,0,10,2
02-12 01:32:49,49.098,17.110,32.484,0,0,1105920,1175844,195348,5451632,50494.350,5340.253,194.407,1253.729,2.976,18.846,3878,8774,1.790,1.150,0.690,7,0,104.147,0,0,9,6,0,10,2
02-12 01:32:50,54.146,10.326,35.762,0.252,0,1207388,1073448,195388,5452392,163581.746,10955.214,128.944,834.107,1.007,6.044,1923,2594,1.810,1.160,0.700,3,0,117.863,0,0,9,8,0,10,2
02-12 01:32:51,53.999,3.484,40.313,1.742,0,1274696,1004540,195492,5453692,145225.990,8312.364,370.279,6027.982,7.963,28.866,1538,1508,1.810,1.160,0.700,3,0,2.986,0,0,9,8,1,10,2
02-12 01:32:52,63.088,6.032,29.910,0,0.251,1311252,965896,195588,5455428,18334.216,4907.288,0,486.607,0,4.022,1707,4020,1.810,1.160,0.700,3,0,2.011,0,0,9,9,0,10,2
02-12 01:32:53,26.204,12.229,59.895,0.749,0.250,1347752,928384,195616,5456132,108241.253,8818.541,0,1169.949,0,9.983,2546,4355,1.810,1.160,0.700,3,0,140.753,0,0,9,8,0,11,2
02-12 01:32:54,44.782,6.255,48.535,0,0,1432008,840500,195908,5459040,148501.218,4587.312,0,36.026,0,6.004,1625,1760,1.810,1.160,0.700,3,0,5.004,0,0,9,8,0,11,2
02-12 01:32:55,46.595,5.010,47.847,0.501,0,1439720,829764,196160,5461312,554972.594,34833.712,0,1214.465,0,33.067,2465,3250,1.820,1.170,0.700,4,0,3.006,0,0,9,14,0,11,2
02-12 01:32:56,39.464,6.994,42.461,9.991,0,1272188,979876,196556,5476768,639808.215,45285.609,0,18055.497,0,535.511,4077,5489,1.820,1.170,0.700,2,1,42.961,0,0,9,6,0,13,2
02-12 01:32:57,38.463,7.243,49.703,4.496,0.250,1297664,942668,197100,5486716,8241.130,1996.094,35.966,1682.393,2.997,63.939,1553,1653,1.820,1.170,0.700,3,0,0.999,0,0,9,6,0,13,2
02-12 01:32:58,35.730,5.997,48.223,8.995,0,1318356,911108,197880,5495004,84070.836,79434.437,71.960,3809.863,13.992,104.941,2361,3119,1.820,1.170,0.700,3,1,1.999,0,0,9,18,0,13,2
02-12 01:32:59,35.293,7.509,48.809,8.010,0.250,1273076,942320,198448,5506888,53683.796,48030.973,172.208,1613.948,43.052,60.073,1962,2413,1.820,1.170,0.700,3,0,47.057,0,0,9,32,0,13,2
02-12 01:33:00,38.747,6.250,49.246,4.750,0,1313724,880744,199104,5525392,9733.270,2113.841,0,2275.829,0,71.995,1450,1542,1.840,1.190,0.710,3,0,2.000,0,0,9,32,1,10,2
02-12 01:33:01,20.505,8.252,70.265,0,0,1264872,929220,199108,5525600,66882.714,61644.562,0,5505.211,0,72.016,1824,2724,1.840,1.190,0.710,4,0,126.028,0,0,9,33,0,10,2
02-12 01:33:02,49.692,9.489,39.704,0,0.250,1355740,859304,199112,5505624,14094.622,3706.693,0,707.178,0,6.992,1584,1591,1.840,1.190,0.710,5,0,34.959,0,0,9,30,0,9,0
02-12 01:33:03,65.146,9.984,23.712,0.749,0,1386772,828000,199124,5505852,419140.889,410107.289,27.955,1697.295,1.997,53.914,3655,6765,1.840,1.190,0.710,6,0,10.982,0,0,9,36,0,11,0
02-12 01:33:04,70.977,18.309,9.280,0,0.251,1299668,914880,199164,5506024,309321.065,302394.873,0,1701.451,0,54.174,9587,21560,1.840,1.190,0.710,7,0,358.148,0,0,9,34,0,11,0
02-12 01:33:05,84.227,15.996,0,0,0.250,1471264,743224,199176,5506040,18864.869,13244.398,0,1611.562,0,28.992,2012,2678,2.170,1.270,0.740,9,0,170.954,0,0,9,35,0,11,0
02-12 01:33:06,85.034,14.756,0.500,0,0,1590392,623836,199208,5506244,414284.642,399204.686,0,2621.035,0,70.028,9226,17309,2.170,1.270,0.740,8,0,87.034,0,0,9,35,0,11,0
02-12 01:33:07,85.728,13.496,0.750,0,0,1384880,829100,199280,5506416,569697.739,561718.830,0,1319.654,0,63.983,5757,10167,2.170,1.270,0.740,9,0,120.968,0,0,9,35,0,11,0
02-12 01:33:08,61.263,12.253,25.255,0.500,0.250,1293420,920464,199316,5506460,231269.104,225443.892,0,1056.220,0,58.012,3291,6024,2.170,1.270,0.740,5,0,146.030,0,0,9,35,0,11,0
02-12 01:33:09,44.499,6.750,48.749,0.250,0,1259348,954468,199336,5506488,121536.326,115317.463,0,603.987,0,40.999,2388,3864,2.170,1.270,0.740,3,0,62.999,0,0,9,34,0,11,0
02-12 01:33:10,31.183,6.985,61.369,0,0,1261872,951948,199336,5506484,57741.837,49869.628,0,678.553,0,18.960,1641,2213,2.080,1.260,0.740,2,0,50.891,0,0,9,34,0,11,0
02-12 01:33:11,20.996,6.749,70.736,1.250,0,1208612,1005112,199400,5506512,168073.385,161515.697,0,4563.087,0,185.963,2729,4973,2.080,1.260,0.740,2,0,70.986,0,0,9,34,0,11,0
02-12 01:33:12,22.010,3.502,74.033,0,0,1243852,969872,199400,5506512,6866.049,1998.888,0,0,0,0,1008,1156,2.080,1.260,0.740,4,0,1.000,0,0,9,34,0,11,0
02-12 01:33:13,23.281,4.005,72.347,0.250,0.501,1262128,951568,199404,5506536,209593.646,199641.320,0,472.633,0,16.021,1938,3422,2.080,1.260,0.740,3,1,0,0,0,9,35,0,11,0
02-12 01:33:14,13.496,15.495,70.227,0.250,0,1192852,1020844,199404,5506536,11618.166,4621.475,0,231.923,0,14.995,2457,3571,2.080,1.260,0.740,3,0,324.893,0,0,9,34,0,11,0
02-12 01:33:15,24.519,28.272,45.035,0,0,1245240,968408,199416,5506572,9632.513,1945.518,0,196.153,0,18.014,2784,4834,2.150,1.290,0.750,5,0,608.475,0,0,9,34,0,11,0
02-12 01:33:16,87.502,12.250,0.250,0,0.250,1433836,779780,199432,5506588,8600.232,1824.049,0,3088.083,0,200.005,2137,2428,2.150,1.290,0.750,5,1,111.003,0,0,9,34,0,11,0
02-12 01:33:17,82.222,12.746,5.248,0,0,1534452,678984,199452,5506784,868584.418,860299.219,0,7421.492,0,279.905,5554,11500,2.150,1.290,0.750,3,0,0,0,0,9,38,0,11,0
02-12 01:33:18,76.021,14.504,7.252,0.250,0,1322144,890752,199480,5507152,924006.178,917843.489,0,1088.298,0,93.025,6581,15316,2.150,1.290,0.750,6,0,221.061,0,0,9,35,0,13,0
02-12 01:33:19,84.436,15.238,0.500,0,0,1454044,758812,199500,5507168,110915.372,103361.135,0,883.326,0,30.976,2526,4091,2.150,1.290,0.750,7,0,109.916,0,0,9,34,0,13,0
02-12 01:33:20,87.995,11.683,0,0,0,1591992,620684,199520,5507328,515400.119,509540.746,0,676.120,0,21.874,3506,7165,2.460,1.370,0.780,5,0,0,0,0,9,37,0,14,0
