"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2022 21:21:50 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
01-04 21:21:50,,951888,1355504,202880,5297556,,,,,,,1.970,1.230,0.750,2,0,,,,8,7,0,14,0
01-04 21:21:51,26.721,20.228,51.445,0.250,0,953108,1353800,202904,5297648,168008.055,7201.244,0,5330.259,0,167.819,2891,4098,1.970,1.230,0.750,5,0,372.599,0,0,8,8,0,14,0
01-04 21:21:52,27.249,18.750,54.499,0.250,0.500,896708,1404556,202964,5302980,2647373.758,67278.520,0,2871.937,0,22.999,5642,7037,1.970,1.230,0.750,1,0,201.996,0,0,8,7,0,14,1
01-04 21:21:53,32.461,17.229,49.440,0.499,0,879472,1420200,202980,5304688,994413.787,27960.029,0,1294.427,0,7.990,3979,5372,3.180,1.490,0.840,2,0,188.771,0,0,8,7,0,14,0
01-04 21:21:54,52.058,11.263,36.291,0.250,0.250,1067728,1230652,203024,5430212,735449.969,14800.562,0,480.538,0,9.010,2276,2528,3.180,1.490,0.840,2,0,44.049,0,0,9,5,0,14,1
01-04 21:21:55,64.246,10.249,24.498,0,0,1092368,1205344,203076,5430820,387987.393,13079.137,0,659.956,0,14.999,2321,2425,3.180,1.490,0.840,2,0,119.992,0,0,9,8,0,10,1
01-04 21:21:56,35.475,13.990,48.466,0,0,1052792,1237300,203168,5438048,3807251.502,81903.422,0,4576.783,0,45.968,5201,4357,3.180,1.490,0.840,2,0,175.876,0,0,9,7,0,12,2
01-04 21:21:57,33.987,4.248,59.976,1.250,0.500,1084332,1201148,203284,5442308,2043832.642,20010.076,151.940,3106.770,7.997,20.992,2152,1629,3.180,1.490,0.840,1,0,1.999,0,0,9,8,0,10,2
01-04 21:21:58,28.254,2.000,67.761,1.750,0,1104832,1178760,203528,5443736,454293.870,11621.813,44.007,1948.304,6.001,28.004,1425,1280,3,1.480,0.840,2,0,3.000,0,0,9,8,0,10,2
01-04 21:21:59,33.787,3.254,59.815,2.503,0,1095184,1184460,203668,5447344,1325931.287,52243.789,12.013,3964.309,1.001,196.213,3882,4758,3,1.480,0.840,1,1,5.005,0,0,9,8,0,10,2
01-04 21:22:00,34.999,5.750,37.999,20.999,0.250,1118196,1157984,204184,5450132,174320.073,22727.227,0,15659.468,0,1110.962,6959,11574,3,1.480,0.840,3,1,8.000,0,0,9,8,0,10,2
01-04 21:22:01,36.755,6.251,46.257,10.502,0,1136444,1135948,204624,5453312,192166.633,20782.097,0,8221.225,0,631.094,5432,9191,3,1.480,0.840,2,2,22.003,0,0,9,8,0,10,2
01-04 21:22:02,23.749,5.500,52.997,18.249,0,1141600,1126528,205056,5456964,1131290.435,27756.612,0,8691.565,0,674.966,6004,9700,3,1.480,0.840,2,1,22.999,0,0,9,9,0,10,2
01-04 21:22:03,14.225,3.244,59.647,19.966,0.499,1143848,1121256,205484,5459416,525661.234,21185.455,0,6971.973,0,600.963,5126,8894,3.080,1.520,0.860,1,1,10.981,0,0,9,10,0,10,2
01-04 21:22:04,14.029,3.257,61.376,18.288,0.251,1146112,1116596,205936,5461304,285544.937,42020.520,0,6308.990,0,614.265,5912,9764,3.080,1.520,0.860,2,0,13.027,0,0,9,10,0,9,2
01-04 21:22:05,45.686,7.489,41.941,1.997,0.250,1135672,1122712,206280,5464884,1554855.093,172955.516,0,4138.198,0,218.693,4928,11442,3.080,1.520,0.860,3,0,37.947,0,0,9,8,0,10,2
01-04 21:22:06,60.280,9.755,29.014,0,0,1067488,1189324,206368,5466184,30140.890,3416.688,0,1084.536,0,26.013,1799,1849,3.080,1.520,0.860,4,0,79.039,0,0,9,6,0,9,2
01-04 21:22:07,56.295,6.505,37.030,0,0,1142972,1106768,206752,5471948,877948.725,7522.996,0,1813.445,0,22.018,1812,1234,3.080,1.520,0.860,3,0,7.006,0,0,9,7,0,9,2
01-04 21:22:08,45.753,4.250,48.503,1.250,0,1158960,1090232,206904,5472280,76092.185,6475.356,0,7828.431,0,400.022,2541,2831,3,1.530,0.860,3,0,3.000,0,0,9,8,0,9,2
01-04 21:22:09,40.683,2.745,55.908,1.248,0.250,1065712,1182160,207080,5473304,491564.360,10945.017,0,7815.160,0,417.314,2725,2974,3,1.530,0.860,2,0,11.980,0,0,9,8,0,9,2
01-04 21:22:10,32.804,5.760,59.849,1.252,0.250,1070204,1174076,207256,5476556,1709941.663,38180.226,0,9495.725,0,410.680,3474,3594,3,1.530,0.860,2,0,2.003,0,0,9,6,0,9,3
01-04 21:22:11,54.920,3.994,38.944,1.498,0,1124876,1118588,207400,5477164,213757.479,9457.306,0,7780.733,0,408.409,2632,2913,3,1.530,0.860,2,0,1.997,0,0,9,6,0,9,2
