-- Logs begin at Thu 2022-09-15 08:06:51 UTC, end at Thu 2022-09-15 12:01:35 UTC. --
Sep 15 10:59:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 15 10:59:26 ubuntu dstat.sh[73082]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 15 10:59:26 ubuntu dstat.sh[73082]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 15 10:59:26 ubuntu dstat.sh[73082]: 15-09 10:59:26|                   | 878M 1606M  186M 4965M|           |           |           |           |1.15 0.76 0.50|4.0   0    |           |   0     0 |  8    6    0   10    2
Sep 15 10:59:27 ubuntu dstat.sh[73082]: 15-09 10:59:27| 33  20  46   0   0| 868M 1616M  186M 4965M| 691k   22k|   0  1858k|   0  24.0 |3194  4287 |1.15 0.76 0.50|3.5   0 380|   0     0 |   0     0 |  8    5    0   10    2
Sep 15 10:59:28 ubuntu dstat.sh[73082]: 15-09 10:59:28| 40  19  40   1   0| 855M 1627M  186M 4967M| 167k 7880 |   0  1165k|   0  20.5 |3148  5129 |1.15 0.76 0.50|4.0   0 327|   0     0 |   0     0 |  8    4    0   10    2
Sep 15 10:59:29 ubuntu dstat.sh[73082]: 15-09 10:59:29| 28  17  53   0   0| 860M 1621M  186M 4967M|  53k 6913 |   0    20M|   0   112 |3759  8504 |1.15 0.76 0.50|2.0   0 170|   0     0 |   0     0 |  8    5    0   10    2
Sep 15 10:59:30 ubuntu dstat.sh[73082]: 15-09 10:59:30| 19  11  69   0   0|1007M 1474M  186M 5089M|  28k 7468 |   0   543k|   0  12.0 |2660  4043 |1.46 0.83 0.52|1.0   0 128|   0     0 |   0     0 |  9    7    0    8    2
Sep 15 10:59:31 ubuntu dstat.sh[73082]: 15-09 10:59:31| 27  10  62   0   0|1008M 1471M  186M 5090M| 685k   18k|   0  1304k|   0  18.0 |2376  2557 |1.46 0.83 0.52|3.0   0 123|   0     0 |   0     0 |  9    8    0    8    2
Sep 15 10:59:32 ubuntu dstat.sh[73082]: 15-09 10:59:32| 21   8  70   0   0|1052M 1426M  186M 5092M|1001k   39k|  20k 1831k|2.00  31.0 |2608  3118 |1.46 0.83 0.52|1.0   0  75|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 10:59:33 ubuntu dstat.sh[73082]: 15-09 10:59:33| 36   6  56   3   1|1095M 1381M  186M 5094M| 629k   20k| 176k 2384k|12.0  17.0 |2307    11k|1.46 0.83 0.52|3.0   0  35|   0     0 |   0     0 |  9    8    0   11    2
Sep 15 10:59:34 ubuntu dstat.sh[73082]: 15-09 10:59:34| 23   4  65   8   0|1100M 1374M  186M 5096M| 578k   25k|  12k   42M|1.00   755 |3865  4912 |1.46 0.83 0.52|1.0 1.0 5.0|   0     0 |   0     0 |  9   10    0   11    2
Sep 15 10:59:35 ubuntu dstat.sh[73082]: 15-09 10:59:35| 12   3  60  22   0|1100M 1370M  186M 5099M| 653k   32k|   0    13M|   0  1024 |7005    11k|1.58 0.87 0.53|3.0 1.0 6.0|   0     0 |   0     0 |  9   10    0   10    2
Sep 15 10:59:36 ubuntu dstat.sh[73082]: 15-09 10:59:36| 26   4  49  18   0|1087M 1381M  187M 5101M| 198k   18k|   0  7441k|   0   568 |5040  8565 |1.58 0.87 0.53|1.0 1.0  19|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 10:59:37 ubuntu dstat.sh[73082]: 15-09 10:59:37| 30   6  44  21   0|1109M 1355M  187M 5105M| 342k   18k|   0  8334k|   0   624 |5107  9083 |1.58 0.87 0.53|2.0 1.0  24|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 10:59:38 ubuntu dstat.sh[73082]: 15-09 10:59:38| 24   5  54  16   0|1111M 1348M  187M 5108M|  20k   10k|   0  8800k|   0   691 |5537  9916 |1.58 0.87 0.53|1.0   0  14|   0     0 |   0     0 |  9    9    0   10    2
Sep 15 10:59:39 ubuntu dstat.sh[73082]: 15-09 10:59:39| 15   3  64  16   1|1114M 1343M  188M 5111M| 872k   34k|   0  6164k|   0   495 |5471  8812 |1.58 0.87 0.53|4.0   0  15|   0     0 |   0     0 |  9    9    0   10    2
Sep 15 10:59:40 ubuntu dstat.sh[73082]: 15-09 10:59:40| 35   8  56   0   0|1056M 1395M  188M 5115M| 136k 7251 |   0  2335k|   0  23.0 |1685  2147 |1.53 0.87 0.54|3.0   0  78|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 10:59:41 ubuntu dstat.sh[73082]: 15-09 10:59:41| 29   3  67   0   0|1107M 1343M  188M 5116M| 589k   20k|   0   908k|   0  6.00 |1637  1558 |1.53 0.87 0.54|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 10:59:42 ubuntu dstat.sh[73082]: 15-09 10:59:42| 27   3  68   2   0|1022M 1426M  188M 5117M| 481k   15k|   0  7889k|   0   411 |2385  3276 |1.53 0.87 0.54|2.0   0  11|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 10:59:43 ubuntu dstat.sh[73082]: 15-09 10:59:43| 26   4  68   2   0|1081M 1367M  189M 5117M| 167k   11k|   0  7940k|   0   419 |2214  3101 |1.53 0.87 0.54|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 10:59:44 ubuntu dstat.sh[73082]: 15-09 10:59:44| 31   2  67   1   0|1115M 1333M  189M 5117M| 129k 7415 |   0  8097k|   0   416 |2248  2875 |1.53 0.87 0.54|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 10:59:45 ubuntu dstat.sh[73082]: 15-09 10:59:45| 17  18  63   1   0|1023M 1424M  189M 5118M| 329k   13k|   0  7984k|   0   396 |3934  6018 |1.41 0.85 0.53|1.0   0 384|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 10:59:46 ubuntu dstat.sh[73082]: 15-09 10:59:46| 20  23  56   1   0|1026M 1420M  189M 5119M| 325k 9438 |   0  1382k|   0  65.1 |3594  6750 |1.41 0.85 0.53|1.0   0 326|   0     0 |   0     0 |  9    8    0   10    2
Sep 15 10:59:47 ubuntu dstat.sh[73082]: 15-09 10:59:47| 35  17  46   1   0|1086M 1359M  189M 5120M| 229k 8189 | 196k 1008k|3.00  16.0 |3765  7150 |1.41 0.85 0.53|3.0   0 185|   0     0 |   0     0 |  9    9    0   10    2
Sep 15 10:59:48 ubuntu dstat.sh[73082]: 15-09 10:59:48| 59   7  34   1   0|1198M 1246M  189M 5120M| 281k 7876 | 128k  363k|1.00  5.99 |1706  1408 |1.41 0.85 0.53|4.0   0 3.0|   0     0 |   0     0 |  9    9    0   10    2
Sep 15 10:59:49 ubuntu dstat.sh[73082]: 15-09 10:59:49| 69   8  21   0   0|1242M 1197M  189M 5125M| 225k 6500 | 372k 9730k|8.00  52.0 |2612  3061 |1.41 0.85 0.53|5.0   0 5.0|   0     0 |   0     0 |  9    7    0   10    4
Sep 15 10:59:50 ubuntu dstat.sh[73082]: 15-09 10:59:50| 65   9  25   0   0|1189M 1243M  190M 5131M|  10k 2965 |   0  1452k|   0  42.0 |2359  5451 |1.54 0.89 0.55|2.0 1.0  47|   0     0 |   0     0 |  9    6    0   11    2
Sep 15 10:59:51 ubuntu dstat.sh[73082]: 15-09 10:59:51| 38  12  47   2   0|1244M 1168M  190M 5148M|  24k 1972 |   0  3421k|   0   113 |2492  3487 |1.54 0.89 0.55|2.0   0  97|   0     0 |   0     0 |  9    6    0   11    2
Sep 15 10:59:52 ubuntu dstat.sh[73082]: 15-09 10:59:52| 39   6  49   6   0|1289M 1110M  191M 5158M|  12k 1979 |   0  1877k|   0  73.2 |1444  1540 |1.54 0.89 0.55|2.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Sep 15 10:59:53 ubuntu dstat.sh[73082]: 15-09 10:59:53| 40   5  49   6   0|1309M 1077M  192M 5169M|  73k   64k|   0  3634k|   0   228 |3196  5251 |1.54 0.89 0.55|2.0   0 1.0|   0     0 |   0     0 |  9   12    0   11    2
Sep 15 10:59:54 ubuntu dstat.sh[73082]: 15-09 10:59:54| 40   7  48   4   0|1231M 1137M  192M 5185M|9293  2455 |   0    10M|   0   373 |2382  2757 |1.54 0.89 0.55|2.0   0  44|   0     0 |   0     0 |  9    6    0   13    2
Sep 15 10:59:55 ubuntu dstat.sh[73082]: 15-09 10:59:55| 27   5  67   1   0|1241M 1124M  192M 5186M|9232  2238 |  36k  808k|3.00  12.0 |1075  1367 |1.50 0.89 0.55|1.0   0 1.0|   0     0 |   0     0 |  9    7    0   13    2
Sep 15 10:59:56 ubuntu dstat.sh[73082]: 15-09 10:59:56| 18   3  73   4   0|1256M 1109M  192M 5187M|  88k   80k| 200k 1000k|46.0  17.0 |1620  2425 |1.50 0.89 0.55|  0 1.0 2.0|   0     0 |   0     0 |  9   19    0   13    2
