"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 May 2022 12:02:22 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
17-05 12:02:22,,1034532,1544340,194940,5041504,,,,,,,1.380,1.130,0.740,4,0,,,,8,8,0,14,0
17-05 12:02:23,20.730,19.731,59.694,0.250,0.250,1039936,1533820,194968,5046104,2268462.571,56584.584,0,419.604,0,11.989,5134,5586,1.380,1.130,0.740,2,0,381.640,0,0,8,9,0,14,0
17-05 12:02:24,25.486,18.240,55.469,0.250,0,951256,1619600,195028,5048840,2295134.135,54068.613,0,3749.893,0,16.990,5104,6591,1.380,1.130,0.740,3,0,252.858,0,0,8,6,0,14,0
17-05 12:02:25,61.547,17.013,20.015,0,0.250,996008,1573580,195052,5049880,107325.319,6154.721,0,488.375,0,11.008,3063,6352,1.510,1.160,0.750,5,0,135.104,0,0,8,5,0,8,1
17-05 12:02:26,53.995,10.249,34.247,0.250,0.500,1176748,1391712,195092,5175536,399778.419,14257.802,0,1019.914,0,9.999,2583,4178,1.510,1.160,0.750,3,0,43.996,0,0,9,5,0,8,1
17-05 12:02:27,36.244,10.998,52.241,0,0,1119988,1444808,195116,5179068,1955429.666,49637.462,0,423.927,0,12.998,3804,3286,1.510,1.160,0.750,2,0,106.982,0,0,9,7,0,8,2
17-05 12:02:28,22.491,12.495,62.976,1.999,0,1134656,1422656,195220,5186208,3788280.877,63531.731,0,6481.524,0,50.981,4197,3794,1.510,1.160,0.750,2,0,181.931,0,0,9,8,0,10,2
17-05 12:02:29,26.465,3.995,67.411,1.498,0.250,1155928,1400308,195320,5187120,426342.081,14442.964,51.932,782.968,4.993,11.984,1462,1279,1.510,1.160,0.750,1,0,1.997,0,0,9,8,0,10,2
17-05 12:02:30,38.317,5.009,53.593,2.504,0,1163520,1388388,195616,5190700,1472099.036,36218.912,144.251,3494.069,9.016,34.059,2716,2250,1.550,1.180,0.760,2,0,3.005,0,0,9,6,0,10,2
17-05 12:02:31,51.943,3.996,41.455,2.747,0,1194664,1355620,195716,5192212,279847.567,17975.317,11.987,1438.425,0.999,34.962,1683,1789,1.550,1.180,0.760,2,1,2.997,0,0,9,8,0,10,2
17-05 12:02:32,31.038,5.256,46.056,18.272,0.501,1215360,1332524,196192,5194068,79796.112,28181.297,0,16808.456,0,1072.305,5487,9633,1.550,1.180,0.760,0,3,13.016,0,0,9,9,0,10,2
17-05 12:02:33,18.737,3.498,51.216,24.983,0.250,1222908,1322104,196592,5196428,217126.959,24779.447,0,11240.491,0,824.449,5164,9748,1.550,1.180,0.760,0,1,6.995,0,0,9,10,0,10,2
