"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Nov 2022 08:48:31 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
22-11 08:48:31,,947672,1571124,177944,5119728,,,,,,,1.010,0.820,0.590,4,0,,,,8,5,0,10,4
22-11 08:48:32,26.723,20.673,51.178,0.252,0,956876,1561560,178016,5119748,136787.268,8383.066,0,1339.193,0,22.185,2732,4646,1.010,0.820,0.590,2,0,396.312,0,0,8,6,0,10,2
22-11 08:48:33,30.777,20.768,48.042,0,0.250,981284,1536484,178064,5120524,111707.409,7989.967,0,632.552,0,16.014,2541,4737,1.010,0.820,0.590,3,0,328.286,0,0,8,5,0,10,2
22-11 08:48:34,44.290,19.768,35.032,0.250,0,915256,1602328,178100,5120576,61243.364,7106.424,0,10613.595,0,45.041,2884,7330,1.010,0.820,0.590,2,0,235.213,0,0,8,4,0,8,2
22-11 08:48:35,24.211,12.230,61.152,0.499,0.250,1056636,1459172,178140,5246716,757594.879,21365.900,0,1377.801,0,6.989,4213,6267,1.010,0.820,0.590,0,0,72.884,0,0,9,5,0,8,2
22-11 08:48:36,22.779,9.012,66.585,0.751,0.250,1060704,1452828,178192,5248804,939659.946,29063.114,0,1437.836,0,16.020,2611,2920,1.010,0.820,0.590,3,0,110.141,0,0,9,7,1,8,2
22-11 08:48:37,19.477,11.487,67.172,0.250,0,1077716,1434880,178268,5249664,498122.691,28533.701,0,970.867,0,24.971,2726,3619,1.010,0.820,0.590,1,0,177.793,0,0,9,8,0,10,2
22-11 08:48:38,24.999,3.750,70.247,0.750,0.250,1129808,1382220,178360,5250084,98205.170,9055.647,51.998,1703.934,5.000,23.999,1288,1444,1.010,0.820,0.590,1,0,1.000,0,0,9,8,0,10,2
22-11 08:48:39,27.040,3.505,67.851,1.252,0,1138584,1371800,178532,5251156,106940.770,6072.072,144.215,36802.984,9.013,305.456,1967,1559,1.010,0.820,0.590,2,0,0,0,0,9,8,0,10,2
22-11 08:48:40,23.464,5.492,56.163,12.980,0,1158672,1347140,178900,5254900,118851.493,17378.168,11.982,6334.220,0.998,415.359,3892,6727,1.010,0.830,0.590,1,1,13.978,0,0,9,10,0,10,2
22-11 08:48:41,9.003,4.252,60.022,25.259,0.500,1158576,1344272,179360,5257260,341346.543,17475.274,0,14901.350,0,1023.367,6706,10931,1.010,0.830,0.590,0,1,3.001,0,0,9,10,0,10,2
22-11 08:48:42,8.261,3.504,67.086,20.276,0.250,1165236,1333868,179744,5260444,399119.074,15425.714,0,7213.218,0,654.837,5516,9557,1.010,0.830,0.590,1,1,19.024,0,0,9,10,0,10,2
22-11 08:48:43,17.968,4.492,59.146,15.722,0,1169144,1321352,180544,5267308,632304.145,16373.183,0,8229.516,0,623.902,5716,9526,1.010,0.830,0.590,2,0,22.960,0,0,9,10,0,10,2
22-11 08:48:44,9.013,3.004,66.347,20.029,0,1172240,1315800,180964,5269304,196619.638,15279.430,0,8820.949,0,655.963,5349,9611,1.010,0.830,0.590,2,1,7.010,0,0,9,10,0,10,2
22-11 08:48:45,18.475,2.746,64.414,12.234,0.250,1174156,1311264,181236,5271480,798661.579,25673.879,0,4166.463,0,403.464,4828,7244,1.090,0.850,0.600,1,0,13.981,0,0,9,8,0,10,2
22-11 08:48:46,22.255,7.752,69.267,0.250,0,1117164,1367460,181272,5272204,334873.374,10166.470,0,912.222,0,9.002,1738,1976,1.090,0.850,0.600,1,0,76.018,0,0,9,8,0,10,2
22-11 08:48:47,27.752,2.500,69.004,0,0.250,1169736,1314800,181352,5272180,171108.582,7727.433,0,676.038,0,12.001,1291,1276,1.090,0.850,0.600,2,0,0,0,0,9,8,0,10,2
22-11 08:48:48,30.498,3.250,64.995,2.000,0.250,1101400,1382320,181452,5272856,181290.584,8263.389,0,7471.447,0,382.972,2211,2952,1.090,0.850,0.600,1,0,10.999,0,0,9,8,0,10,2
22-11 08:48:49,26.518,3.753,66.796,2.001,0.250,1166384,1316548,181564,5273480,360849.821,12219.358,0,8918.100,0,412.282,2417,3130,1.090,0.850,0.600,1,0,2.001,0,0,9,8,0,10,2
22-11 08:48:50,32.483,5.497,59.469,1.999,0,1080348,1402092,181708,5273824,166101.624,5632.105,0,7524.133,0,395.797,2537,3393,1.400,0.920,0.620,3,0,58.970,0,0,9,8,0,10,2
22-11 08:48:51,19.750,18.250,58.251,1.500,0,1080868,1400452,181812,5274696,231767.549,8489.093,0,7980.088,0,399.004,4081,6350,1.400,0.920,0.620,2,0,397.004,0,0,9,8,0,10,2
22-11 08:48:52,31.036,20.774,48.056,0.501,0,1090124,1390304,181920,5275616,200547.641,5547.491,0,977.143,0,41.048,3172,8227,1.400,0.920,0.620,2,0,264.309,0,0,9,8,0,10,2
22-11 08:48:53,58.270,18.676,22.412,0,0.249,1186308,1289488,182336,5279088,222416.014,5790.169,322.727,1406.454,3.984,20.918,3081,7036,1.400,0.920,0.620,4,0,180.289,0,0,9,9,0,10,2
22-11 08:48:54,64.968,10.786,22.074,1.505,0,1289880,1166664,182756,5296116,303204.037,6298.105,20.067,17253.818,4.013,480.611,3181,5760,1.400,0.920,0.620,6,0,32.108,0,0,9,9,0,9,2
22-11 08:48:55,57.553,8.758,25.774,6.256,0.250,1302244,1141180,183432,5307104,309480.722,8078.432,352.324,1797.654,5.005,80.074,2119,5812,1.530,0.950,0.640,4,0,2.002,0,0,9,9,0,10,2
22-11 08:48:56,54.159,12.729,28.951,4.243,0.250,1261768,1168340,184332,5317548,101753.342,4373.622,0,6441.134,0,147.751,2897,6599,1.530,0.950,0.640,9,0,130.779,0,0,8,6,0,10,2
22-11 08:48:57,41.060,5.258,52.827,0.501,0.250,1318096,1096692,184788,5330720,17864.904,1622.352,0,1582.294,0,48.070,1698,2038,1.530,0.950,0.640,2,0,11.016,0,0,9,6,0,10,2
22-11 08:48:58,40.994,4.749,54.493,0.250,0,1360120,1036652,185392,5346424,8974.788,1585.786,0,1523.794,0,61.992,1432,1441,1.530,0.950,0.640,1,0,1.000,0,0,9,6,1,10,2
22-11 08:48:59,22.745,2.000,71.483,2.499,0,1375032,1021428,185444,5346716,75507.029,65758.350,0,3631.136,0,164.961,2791,4630,1.530,0.950,0.640,1,0,1.000,0,0,9,7,0,12,2
22-11 08:49:00,29.258,8.502,60.766,2.001,0,1220960,1196368,185468,5326732,11180.007,3133.843,0,5265.416,0,156.042,1996,2543,1.730,1,0.650,2,0,45.012,0,0,9,4,0,12,0
22-11 08:49:01,41.723,7.995,48.468,1.249,0,1303796,1113072,185468,5327156,43875.306,33984.774,63.958,979.359,5.996,30.980,1660,1908,1.730,1,0.650,2,0,11.992,0,0,9,11,0,12,0
22-11 08:49:02,39.259,7.752,43.260,8.752,0,1293496,1122920,185500,5327492,77674.477,69696.682,216.049,5581.256,54.012,201.045,9915,19403,1.730,1,0.650,3,0,14.003,0,0,9,29,0,12,0
22-11 08:49:03,44.710,6.494,47.707,0,0.500,1291932,1124468,185500,5327508,32684.486,24745.655,0,0,0,0,2673,4266,1.730,1,0.650,3,0,51.953,0,0,9,30,0,9,0
22-11 08:49:04,44.784,6.755,46.035,0,0.250,1298452,1117784,185500,5327644,32598.449,22985.239,0,1829.372,0,8.006,5959,12574,1.730,1,0.650,3,0,8.006,0,0,9,30,0,9,0
22-11 08:49:05,50.265,14.754,34.510,0,0.250,1236548,1179600,185500,5327732,47837.303,39104.692,0,4009.199,0,19.006,2052,2709,1.670,1,0.660,4,0,171.051,0,0,9,30,0,9,0
22-11 08:49:06,65.782,10.005,24.262,0,0,1346112,1070040,185504,5327660,70882.094,64629.087,0,0,0,0,1647,1975,1.670,1,0.660,4,0,5.002,0,0,9,31,0,9,0
22-11 08:49:07,63.472,12.994,22.240,0.500,0,1267308,1148360,185520,5328108,626571.296,617474.371,27.987,1195.464,1.999,50.977,4706,10621,1.670,1,0.660,6,0,246.889,0,0,9,35,0,10,0
22-11 08:49:08,79.534,19.008,1.251,0,0,1365016,1050532,185528,5328200,41622.981,34225.786,0,460.199,0,30.013,2463,4261,1.670,1,0.660,6,0,354.153,0,0,9,34,0,10,0
22-11 08:49:09,86.728,12.710,0.498,0,0,1541904,873628,185540,5328200,333495.824,326296.387,0,741.676,0,26.916,3593,5515,1.670,1,0.660,8,0,41.869,0,0,9,36,0,10,0
22-11 08:49:10,77.500,12.039,8.778,0,0.251,1402172,1013080,185556,5328436,703683.267,696520.188,0,5794.670,0,184.595,6179,11724,2.180,1.120,0.700,4,0,150.485,0,0,9,35,0,13,0
22-11 08:49:11,33.940,10.731,54.403,0.250,0.250,1208184,1207016,185564,5328464,292315.386,283315.415,0,547.026,0,43.922,3052,6348,2.180,1.120,0.700,2,0,162.710,0,0,9,34,0,13,0
22-11 08:49:12,22.249,3.000,73.496,0,0.250,1253068,1162128,185568,5328464,9874.417,1619.904,0,159.991,0,6.000,1062,1231,2.180,1.120,0.700,2,0,1.000,0,0,9,34,0,13,0
22-11 08:49:13,23.760,2.751,72.280,0.500,0,1266984,1148172,185588,5328480,215912.820,207487.315,0,508.211,0,29.012,2329,3774,2.180,1.120,0.700,2,0,0,0,0,9,34,0,13,0
22-11 08:49:14,19.025,7.260,72.846,0.250,0.250,1235680,1179452,185604,5328488,22135.063,1622.130,0,596.784,0,38.050,1674,1977,2.180,1.120,0.700,2,0,70.092,0,0,9,34,0,13,0
