-- Logs begin at Wed 2022-08-31 10:17:55 UTC, end at Wed 2022-08-31 11:38:29 UTC. --
Aug 31 11:26:06 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 31 11:26:06 ubuntu dstat.sh[81585]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 31 11:26:06 ubuntu dstat.sh[81585]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 31 11:26:06 ubuntu dstat.sh[81585]: 31-08 11:26:06|                   | 873M 1616M  186M 4955M|           |           |           |           |1.37 0.63 0.40|2.0   0    |           |   0     0 |  8    5    0   10    2
Aug 31 11:26:07 ubuntu dstat.sh[81585]: 31-08 11:26:07| 11  20  68   1   0| 874M 1615M  186M 4955M| 168k 7690 |   0   859k|   0  23.5 |2571  3937 |1.37 0.63 0.40|1.5   0 358|   0     0 |   0     0 |  8    5    0   10    2
Aug 31 11:26:08 ubuntu dstat.sh[81585]: 31-08 11:26:08| 25  17  56   0   0| 855M 1633M  186M 4956M| 168k 7681 |   0   814k|   0  20.7 |2890  4411 |1.37 0.63 0.40|4.0   0 290|   0     0 |   0     0 |  8    6    0   10    2
Aug 31 11:26:09 ubuntu dstat.sh[81585]: 31-08 11:26:09| 20  17  61   0   0| 853M 1633M  186M 4957M| 167k 8313 |   0   682k|   0  15.1 |3829  6267 |1.34 0.63 0.40|3.0 1.0 210|   0     0 |   0     0 |  8    6    0   10    2
Aug 31 11:26:10 ubuntu dstat.sh[81585]: 31-08 11:26:10| 13   8  77   1   0| 995M 1491M  186M 5079M| 112k 6954 |   0   415k|   0  9.98 |2366  3716 |1.34 0.63 0.40|  0   0  63|   0     0 |   0     0 |  9    6    0   10    2
Aug 31 11:26:11 ubuntu dstat.sh[81585]: 31-08 11:26:11| 18   8  73   0   0|1001M 1484M  186M 5080M| 414k   14k|   0   477k|   0  15.0 |1919  2428 |1.34 0.63 0.40|1.0   0 106|   0     0 |   0     0 |  9    8    0   10    2
Aug 31 11:26:12 ubuntu dstat.sh[81585]: 31-08 11:26:12| 31  11  56   1   0| 984M 1499M  186M 5082M| 923k   43k|   0    19M|   0   393 |3760  3453 |1.34 0.63 0.40|2.0   0 182|   0     0 |   0     0 |  9    6    0   12    2
Aug 31 11:26:13 ubuntu dstat.sh[81585]: 31-08 11:26:13| 48   5  45   2   0|1059M 1424M  186M 5083M| 166k 5974 |  52k 1248k|5.00  28.0 |1475  1631 |1.34 0.63 0.40|1.0 1.0 2.0|   0     0 |   0     0 |  9    6    0   12    2
Aug 31 11:26:14 ubuntu dstat.sh[81585]: 31-08 11:26:14| 34   4  60   3   0|1070M 1412M  186M 5084M|  53k 5686 | 144k 1282k|8.99  9.99 |1236  1325 |1.31 0.64 0.41|1.0   0 4.0|   0     0 |   0     0 |  9    7    0   12    2
Aug 31 11:26:15 ubuntu dstat.sh[81585]: 31-08 11:26:15| 15   3  65  15   0|1089M 1390M  186M 5086M| 686k   21k|  12k 9810k|1.00   654 |4601  8102 |1.31 0.64 0.41|2.0   0  13|   0     0 |   0     0 |  9    9    0   12    2
