"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Jun 2022 14:45:13 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
08-06 14:45:13,,922036,1635452,197268,5063720,,,,,,,1.090,0.820,0.560,3,1,,,,8,7,0,8,2
08-06 14:45:14,19.967,17.222,60.901,0.250,0.250,926736,1630136,197316,5064008,89971.437,6837.861,0,894.543,0,31.948,2639,4462,1.090,0.820,0.560,4,0,369.398,0,0,8,7,1,8,2
08-06 14:45:15,20.996,16.747,60.738,0.250,0,911368,1644864,197344,5064608,146440.444,7582.521,0,627.878,0,10.998,3669,5786,1.090,0.820,0.560,3,0,225.956,0,0,8,8,0,8,2
08-06 14:45:16,20.254,16.753,61.763,0.250,0,915656,1639324,197380,5066176,690479.548,21294.365,0,856.176,0,12.002,4286,9333,1,0.800,0.550,10,0,160.033,0,0,8,8,0,8,2
08-06 14:45:17,23.221,9.738,65.916,0.499,0.250,1061332,1488496,197412,5195564,1720798.028,34503.250,0,2868.363,0,9.987,3399,3849,1,0.800,0.550,2,0,47.939,0,0,9,6,0,8,4
08-06 14:45:18,38.536,8.758,51.298,0,0.250,1051708,1495544,197444,5198040,1281623.134,26570.109,0,1269.199,0,11.010,2785,2357,1,0.800,0.550,2,0,105.099,0,0,9,8,0,8,2
08-06 14:45:19,51.285,14.010,34.023,1.251,0,1042104,1503272,197496,5199796,976415.868,38648.436,0,40187.488,0,473.324,3770,3541,1,0.800,0.550,4,0,191.131,0,0,9,6,0,10,2
08-06 14:45:20,52.707,5.745,39.467,1.499,0.250,1086680,1456920,197568,5201440,1000582.519,9857.867,51.957,1394.849,4.996,6.994,1903,1226,1,0.800,0.550,2,0,2.998,0,0,9,7,0,10,2
08-06 14:45:21,44.719,4.497,49.965,1.249,0,1130536,1411780,197748,5202360,108852.783,7140.066,143.901,2034.594,8.994,16.988,1584,1194,1.160,0.840,0.570,1,0,4.997,0,0,9,7,1,10,2
08-06 14:45:22,30.801,2.003,65.359,1.002,0,1097516,1444412,197820,5202616,105589.334,23582.383,12.020,1434.395,1.002,78.130,1923,2536,1.160,0.840,0.570,2,1,1.002,0,0,9,9,0,10,2
08-06 14:45:23,18.735,3.997,56.705,18.235,0,1126800,1411036,198408,5205852,107985.396,18499.164,0,8373.285,0,677.457,5822,9686,1.160,0.840,0.570,2,1,10.991,0,0,9,9,0,10,2
08-06 14:45:24,28.013,3.502,47.021,20.509,0.250,1125932,1409460,198652,5207856,34898.774,9932.489,0,4738.142,0,335.151,3382,5960,1.160,0.840,0.570,2,1,2.001,0,0,9,10,0,10,2
08-06 14:45:25,10.245,2.499,63.716,21.988,0,1111224,1423328,198868,5208456,59946.109,7922.785,0,2414.715,0,257.863,3341,5653,1.160,0.840,0.570,0,1,16.991,0,0,9,10,0,10,2
08-06 14:45:26,7.503,3.001,67.277,21.259,0.250,1113028,1418380,199328,5211024,187695.078,23672.469,0,6958.784,0,596.238,4642,8947,1.230,0.860,0.570,1,0,16.006,0,0,9,12,0,10,2
08-06 14:45:27,8.995,3.248,66.464,19.739,0,1116044,1412308,199648,5213664,570005.067,24468.567,0,6640.354,0,650.643,5075,9592,1.230,0.860,0.570,1,0,16.991,0,0,9,12,0,10,2
08-06 14:45:28,33.004,5.251,43.006,18.002,0.500,1103940,1413836,200268,5222660,1799192.293,46731.215,0,9869.313,0,573.076,6376,8640,1.230,0.860,0.570,2,1,4.001,0,0,9,10,0,10,4
08-06 14:45:29,58.965,6.246,31.731,3.498,0,1111316,1405540,200476,5223304,139505.297,114194.483,0,7891.265,0,440.736,5596,9347,1.230,0.860,0.570,2,0,12.992,0,0,9,10,0,10,2
08-06 14:45:30,43.060,8.261,45.313,2.253,0,1024716,1491792,200600,5223480,204364.432,69433.958,0,2086.884,0,133.184,3299,4935,1.230,0.860,0.570,2,0,79.109,0,0,9,6,1,10,2
08-06 14:45:31,27.468,3.496,67.671,0.999,0,1080580,1434720,200644,5224592,588957.221,9062.478,0,1190.618,0,20.976,1543,1064,1.290,0.880,0.580,1,0,1.998,0,0,9,7,0,10,2
08-06 14:45:32,29.277,1.752,64.810,3.003,0,1111520,1402936,200812,5225248,379244.456,9050.435,0,7551.038,0,375.350,2573,2670,1.290,0.880,0.580,3,0,1.001,0,0,9,7,0,10,2
08-06 14:45:33,28.986,3.248,63.720,3.248,0,1040428,1473716,201024,5225300,97523.457,6590.922,0,8300.124,0,422.803,2821,3186,1.290,0.880,0.580,1,1,10.995,0,0,9,8,0,10,2
08-06 14:45:34,29.260,4.001,63.022,3.251,0.250,1090900,1422828,201172,5225536,104051.938,6256.221,0,10947.886,0,393.140,2494,2760,1.290,0.880,0.580,2,1,0,0,0,9,8,0,10,2
08-06 14:45:35,28.739,3.499,65.974,2.749,0,1114292,1398824,201320,5225956,233407.038,6861.297,0,8668.585,0,424.833,2798,3009,1.290,0.880,0.580,1,0,2.999,0,0,9,8,0,10,2
08-06 14:45:36,33.770,1.751,62.288,1.501,0,1047788,1464212,201436,5226872,483797.214,10586.394,0,4394.654,0,203.123,2314,1996,1.270,0.880,0.580,2,0,16.010,0,0,9,8,0,10,2
08-06 14:45:37,36.994,20.996,41.493,0.500,0.250,992476,1517728,201460,5228552,775611.146,18458.862,0,1663.717,0,23.996,3750,5038,1.270,0.880,0.580,3,0,421.928,0,0,9,6,0,10,4
08-06 14:45:38,23.254,18.503,57.261,0,0.250,981676,1528152,201468,5229196,29213.463,4100.767,0,656.123,0,15.003,3731,7657,1.270,0.880,0.580,13,0,250.047,0,0,9,6,0,10,2
08-06 14:45:39,54.428,13.981,30.709,0.499,0,1098096,1410848,201520,5229900,31032.850,2048.284,323.571,5432.796,6.991,24.967,2801,3976,1.270,0.880,0.580,3,0,154.795,0,0,9,7,0,10,2
08-06 14:45:40,71.503,4.750,24.251,0.250,0.250,1173876,1333560,201588,5231064,24644.183,1620.078,372.018,0,8.000,0,1625,1329,1.270,0.880,0.580,4,0,0,0,0,9,7,0,10,2
08-06 14:45:41,72.312,2.752,24.521,0,0,1192212,1312592,201808,5233088,26447.639,1621.388,0,4.003,0,1.001,1833,1766,1.410,0.920,0.600,4,0,2.002,0,0,9,7,0,6,2
08-06 14:45:42,64.299,10.758,23.768,0,0,1231348,1267352,202136,5237968,26283.054,2276.737,0,32.024,0,5.004,3088,7669,1.410,0.920,0.600,3,0,143.109,0,0,9,6,0,6,2
08-06 14:45:43,46.444,4.495,49.191,0,0,1284728,1216040,202164,5235912,38063.438,1564.128,0,0,0,0,1426,1078,1.410,0.920,0.600,2,0,1.998,0,0,9,6,0,6,2
08-06 14:45:44,48.974,1.249,49.224,0,0,1290020,1210208,202172,5236444,24479.830,1619.129,0,6820.331,0,34.981,1383,974,1.410,0.920,0.600,3,0,0,0,0,9,6,0,6,2
08-06 14:45:45,43.036,5.755,48.790,1.751,0,1310336,1166576,202864,5256672,78194.667,47897.611,0,4639.837,0,213.176,2778,3654,1.410,0.920,0.600,5,0,3.002,0,0,9,12,0,6,2
08-06 14:45:46,41.280,9.007,48.535,0.751,0,1217864,1252684,203304,5261876,39893.002,17822.957,0,2802.037,0,123.089,2264,2963,1.860,1.020,0.630,2,0,44.032,0,0,9,6,0,8,2
08-06 14:45:47,39.478,6.496,49.222,4.747,0,1243316,1210184,204252,5275904,35033.311,1619.090,223.874,4137.675,14.992,110.938,1814,1659,1.860,1.020,0.630,3,0,0,0,0,9,6,0,8,2
08-06 14:45:48,40.269,5.503,48.022,6.253,0.250,1267568,1165288,204992,5293864,146881.594,121740.853,132.062,4554.127,33.015,172.080,2322,2830,1.860,1.020,0.630,3,0,3.001,0,0,9,31,0,8,2
08-06 14:45:49,27.460,5.742,63.409,2.746,0.250,1246896,1183204,205160,5295976,34376.395,2876.849,0,19851.354,0,727.950,2795,1943,1.860,1.020,0.630,2,0,45.934,0,0,9,31,0,8,2
08-06 14:45:50,20.026,9.762,69.088,0,0.501,1217376,1212536,205160,5296128,141669.053,62044.293,0,12.015,0,3.004,1940,2597,1.860,1.020,0.630,4,0,179.229,0,0,9,31,0,8,2
08-06 14:45:51,60.852,9.726,29.678,0.249,0,1253100,1197780,205168,5276128,42669.526,2334.339,0,718.258,0,9.976,1571,1256,1.870,1.030,0.640,4,0,18.954,0,0,9,28,0,8,0
08-06 14:45:52,67.807,10.259,21.268,0.250,0,1324960,1125812,205200,5276188,792503.948,757868.062,0,1417.182,0,27.023,10865,23249,1.870,1.030,0.640,4,0,13.011,0,0,9,33,0,9,0
08-06 14:45:53,80.400,13.275,4.508,0,0,1324144,1126404,205200,5276380,52391.973,23888.672,0,36.067,0,9.017,2431,4076,1.870,1.030,0.640,7,0,353.661,0,0,9,32,0,9,0
08-06 14:45:54,84.234,16.247,0.250,0,0,1398860,1051520,205220,5276504,463485.547,428637.273,0,3579.309,0,102.980,3713,6520,1.870,1.030,0.640,6,2,162.969,0,0,9,35,0,9,0
08-06 14:45:55,86.769,11.753,0.500,0,0,1347672,1102472,205272,5276688,430882.640,400713.153,0,1312.282,0,52.011,4110,7677,1.870,1.030,0.640,9,0,104.022,0,0,9,32,0,10,0
08-06 14:45:56,80.188,13.490,5.246,0,0,1322448,1127576,205340,5276732,504626.923,466608.312,0,1398.919,0,71.944,6574,35252,2.360,1.150,0.680,4,0,175.864,0,0,9,32,0,10,0
08-06 14:45:57,67.062,9.509,24.272,0,0,1329776,1120104,205356,5276860,374068.387,352412.334,0,1036.960,0,24.022,2940,5778,2.360,1.150,0.680,4,0,69.064,0,0,9,33,0,11,0
08-06 14:45:58,47.991,10.748,39.492,0.250,0.500,1190844,1258900,205388,5276960,330813.161,282113.706,0,547.893,0,27.995,3082,5467,2.360,1.150,0.680,3,0,140.972,0,0,9,32,0,11,0
08-06 14:45:59,41.754,9.001,49.005,0,0.250,1222632,1227040,205396,5276976,25978.780,1662.178,0,1968.211,0,18.002,1510,1264,2.360,1.150,0.680,3,0,15.002,0,0,9,32,0,11,0
08-06 14:46:00,44.473,7.246,47.222,0.500,0,1179980,1269632,205424,5277004,230476.484,204516.086,0,1686.986,0,97.941,3106,4908,2.360,1.150,0.680,4,0,108.935,0,0,9,32,0,11,0
08-06 14:46:01,20.258,25.010,54.021,0,0.250,1143144,1306448,205424,5277024,33199.848,1620.627,0,112.043,0,10.004,3130,4768,2.490,1.200,0.700,5,0,554.214,0,0,9,32,0,11,0
08-06 14:46:02,68.764,26.255,5.501,0,0,1291612,1157936,205424,5277068,24185.813,1620.322,0,312.062,0,15.003,2272,4104,2.490,1.200,0.700,6,0,556.111,0,0,9,32,0,11,0
08-06 14:46:03,89.243,8.749,1.250,0,0,1429888,1019444,205448,5277232,531020.704,496390.267,0,1119.917,0,29.998,3189,6425,2.490,1.200,0.700,4,0,1.000,0,0,9,36,0,12,0
08-06 14:46:04,49.919,6.490,42.182,0.250,0,1438468,1010732,205476,5277328,1327999.609,1306000.116,0,355.426,0,35.942,7203,16929,2.490,1.200,0.700,3,0,0,0,0,9,37,0,17,0
08-06 14:46:05,76.751,12.500,10.750,0,0,1232928,1215912,205500,5277644,698851.483,670478.057,0,856.013,0,54.001,4333,10956,2.490,1.200,0.700,8,0,229.003,0,0,9,32,0,18,0
08-06 14:46:06,88.395,11.519,0,0,0.250,1406612,1042196,205504,5277668,299047.541,273719.078,0,653.069,0,12.020,3151,5227,2.930,1.310,0.740,7,0,74.121,0,0,9,33,0,18,0
08-06 14:46:07,85.666,13.237,0.999,0,0.250,1456684,991872,205528,5277892,1009528.671,986909.815,0,1314.713,0,49.951,5742,12972,2.930,1.310,0.740,4,0,50.950,0,0,9,37,0,18,0
08-06 14:46:08,82.576,11.010,5.255,0.250,0,1360980,1087000,205592,5278408,1186780.024,1151003.074,0,1349.243,0,81.075,5965,13797,2.930,1.310,0.740,6,0,103.095,0,0,9,33,0,19,0
08-06 14:46:09,83.250,15.750,0.250,0,0.250,1391052,1056588,205616,5278716,630634.784,601464.609,0,1284.008,0,38.000,5154,9377,2.930,1.310,0.740,6,0,139.001,0,0,9,32,0,19,0
08-06 14:46:10,80.995,16.999,2.250,0,0.250,1433140,1014292,205628,5278912,888951.107,863683.724,0,4003.744,0,59.996,5017,17006,2.930,1.310,0.740,7,0,102.993,0,0,9,36,0,17,0
08-06 14:46:11,65.497,9.750,23.999,0,0,1337420,1109128,205668,5279752,1197247.518,1176421.414,0,815.965,0,73.997,6607,14585,3.100,1.370,0.760,4,0,118.995,0,0,9,33,0,20,0
08-06 14:46:12,76.259,19.502,3.250,0,0,1303852,1142636,205672,5279808,300479.259,273083.862,0,656.081,0,21.003,3160,6801,3.100,1.370,0.760,7,0,518.064,0,0,9,32,0,20,0
08-06 14:46:13,79.728,10.497,9.497,0,0.250,1382868,1063404,205680,5279992,913944.751,888047.899,0,1071.704,0,34.990,4251,11342,3.100,1.370,0.760,3,0,16.995,0,0,9,36,0,20,0
08-06 14:46:14,59.968,16.991,22.738,0.250,0,1244888,1201132,205704,5280212,887651.331,866097.905,0,707.620,0,52.972,6020,13625,3.100,1.370,0.760,5,0,318.829,0,0,9,33,0,23,0
08-06 14:46:15,87.319,11.009,1.251,0,0,1347764,1098228,205716,5280224,263221.682,235573.868,0,14283.269,0,68.054,2506,3876,3.100,1.370,0.760,5,0,23.018,0,0,9,33,0,23,0
08-06 14:46:16,68.001,15.250,14.250,1.250,0.250,1281392,1164304,205768,5280456,1176827.829,1156834.509,0,1280.020,0,79.001,6000,14960,3.250,1.430,0.780,8,0,259.004,0,0,9,34,0,25,0
08-06 14:46:17,87.505,11.001,1.000,0,0,1314576,1130868,205780,5280644,381269.732,357238.363,0,776.044,0,30.002,3037,6132,3.250,1.430,0.780,6,0,90.005,0,0,9,32,0,25,0
08-06 14:46:18,84.421,11.240,5.245,0.250,0.500,1431128,1014064,205816,5280852,959742.600,936007.769,0,1158.918,0,45.957,4084,10772,3.250,1.430,0.780,6,0,0.999,0,0,9,35,0,26,0
08-06 14:46:19,80.058,15.011,3.503,0,0,1339324,1105604,205832,5281092,1123653.896,1101648.899,0,784.570,0,54.039,5270,13671,3.250,1.430,0.780,9,0,258.188,0,0,9,33,0,26,0
08-06 14:46:20,83.768,14.753,1.750,0,0,1350844,1093996,205848,5281116,506322.378,486234.999,0,59781.032,0,385.084,4438,7258,3.250,1.430,0.780,8,0,164.036,0,0,9,33,0,24,0
08-06 14:46:21,80.728,15.746,2.999,0,0,1345436,1099092,205892,5281340,950354.255,926601.597,0,1103.705,0,52.986,5143,12186,3.310,1.470,0.800,7,0,232.938,0,0,9,33,0,26,0
