-- Logs begin at Wed 2022-10-19 14:18:15 UTC, end at Thu 2022-10-20 15:25:00 UTC. --
Oct 20 14:45:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Oct 20 14:45:46 ubuntu dstat.sh[88798]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 20 14:45:46 ubuntu dstat.sh[88798]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 20 14:45:46 ubuntu dstat.sh[88798]: 20-10 14:45:46|                   | 901M 1378M  208M 5135M|           |           |           |           |1.34 0.86 0.55|3.0   0    |           |   0     0 |  8    6    0   10    2
Oct 20 14:45:47 ubuntu dstat.sh[88798]: 20-10 14:45:47| 14  18  66   1   0| 903M 1376M  208M 5135M| 223k 8853 |   0   675k|   0  22.0 |2959  4530 |1.34 0.86 0.55|2.5   0 357|   0     0 |   0     0 |  8    6    0   10    2
Oct 20 14:45:48 ubuntu dstat.sh[88798]: 20-10 14:45:48| 21  16  60   1   0| 889M 1388M  208M 5136M| 259k 9913 |   0   448k|   0  17.5 |3052  5071 |1.34 0.86 0.55|2.0   0 287|   0     0 |   0     0 |  8    6    0   10    2
Oct 20 14:45:49 ubuntu dstat.sh[88798]: 20-10 14:45:49| 20  19  60   0   0| 893M 1382M  208M 5138M| 846k   16k|   0   472k|   0  13.0 |4666  8784 |1.34 0.86 0.55|1.0   0 201|   0     0 |   0     0 |  8    6    0   10    2
Oct 20 14:45:50 ubuntu dstat.sh[88798]: 20-10 14:45:50| 38  15  46   1   0|1024M 1249M  208M 5261M| 289k   14k|   0  1846k|   0  17.0 |3117  4138 |1.34 0.86 0.55|2.0   0 133|   0     0 |   0     0 |  9    6    0    8    2
Oct 20 14:45:51 ubuntu dstat.sh[88798]: 20-10 14:45:51| 40  13  45   0   0|1043M 1230M  208M 5261M|  32k   16k|   0    10M|   0  61.9 |2241  3114 |1.56 0.91 0.57|2.0   0 199|   0     0 |   0     0 |  9    6    0   10    2
Oct 20 14:45:52 ubuntu dstat.sh[88798]: 20-10 14:45:52| 28   4  66   2   0|1092M 1181M  208M 5262M| 156k 6087 |  52k 1024k|5.00  21.0 |1326  1385 |1.56 0.91 0.57|2.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Oct 20 14:45:53 ubuntu dstat.sh[88798]: 20-10 14:45:53| 31   3  64   2   0|1106M 1165M  208M 5263M|  72k 7393 | 144k 1790k|9.01  23.0 |1358  1598 |1.56 0.91 0.57|3.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Oct 20 14:45:54 ubuntu dstat.sh[88798]: 20-10 14:45:54| 19   3  63  14   0|1128M 1141M  209M 5265M| 668k   19k|  12k 6562k|1.00   479 |4355  7172 |1.56 0.91 0.57|  0 1.0  11|   0     0 |   0     0 |  9   10    0   10    2
Oct 20 14:45:55 ubuntu dstat.sh[88798]: 20-10 14:45:55|  7   3  67  21   0|1128M 1137M  209M 5268M| 493k   13k|   0  7890k|   0   712 |5572  9745 |1.56 0.91 0.57|  0 1.0 1.0|   0     0 |   0     0 |  9   10    0   10    2
Oct 20 14:45:56 ubuntu dstat.sh[88798]: 20-10 14:45:56| 12   4  64  21   0|1137M 1126M  209M 5271M| 787k   16k|   0    39M|   0   709 |5359  8671 |1.51 0.91 0.58|1.0 1.0  18|   0     0 |   0     0 |  9   10    0   10    2
Oct 20 14:45:57 ubuntu dstat.sh[88798]: 20-10 14:45:57| 17   6  58  18   0|1168M 1090M  210M 5275M|1256k   26k|   0  7423k|   0   640 |6125    12k|1.51 0.91 0.58|2.0 1.0  57|   0     0 |   0     0 |  9   10    0   10    2
Oct 20 14:45:58 ubuntu dstat.sh[88798]: 20-10 14:45:58| 14   3  59  21   0|1077M 1179M  210M 5278M| 411k   15k|   0  8270k|   0   628 |5691    14k|1.51 0.91 0.58|  0 1.0 7.0|   0     0 |   0     0 |  9    8    0   10    2
Oct 20 14:45:59 ubuntu dstat.sh[88798]: 20-10 14:45:59| 19   2  66  12   0| 984M 1270M  210M 5279M|  77k   12k|   0  3789k|   0   382 |3857  6521 |1.51 0.91 0.58|1.0   0  19|   0     0 |   0     0 |  9    6    0   10    2
Oct 20 14:46:00 ubuntu dstat.sh[88798]: 20-10 14:46:00| 30  10  59   1   0|1027M 1224M  210M 5281M|  76k 4306 |   0   648k|   0  24.0 |1670  1976 |1.51 0.91 0.58|1.0   0  73|   0     0 |   0     0 |  9    6    0   10    2
Oct 20 14:46:01 ubuntu dstat.sh[88798]: 20-10 14:46:01| 26   3  71   1   0|1074M 1177M  210M 5281M| 284k 5730 |   0  2784k|   0  28.0 |1271  1223 |1.63 0.94 0.59|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Oct 20 14:46:02 ubuntu dstat.sh[88798]: 20-10 14:46:02| 26   3  69   2   0|1005M 1246M  210M 5282M|  84k 5929 |   0  7552k|   0   411 |2446  3049 |1.63 0.94 0.59|1.0   0  11|   0     0 |   0     0 |  9    6    0   10    2
Oct 20 14:46:03 ubuntu dstat.sh[88798]: 20-10 14:46:03| 31   7  59   2   0|1082M 1162M  211M 5287M| 872k 5727 |   0  8276k|   0   394 |2657  3139 |1.63 0.94 0.59|2.0   0 5.0|   0     0 |   0     0 |  9    6    0   10    2
Oct 20 14:46:04 ubuntu dstat.sh[88798]: 20-10 14:46:04| 28   2  68   1   0| 985M 1258M  211M 5288M| 382k 6816 |   0  8205k|   0   430 |2505  3219 |1.63 0.94 0.59|2.0   0  26|   0     0 |   0     0 |  9    6    0   10    2
Oct 20 14:46:05 ubuntu dstat.sh[88798]: 20-10 14:46:05| 13  21  62   3   0| 986M 1256M  211M 5289M| 595k 7052 |   0  8334k|   0   397 |4167  6320 |1.63 0.94 0.59|1.0   0 382|   0     0 |   0     0 |  9    6    0   10    2
Oct 20 14:46:06 ubuntu dstat.sh[88798]: 20-10 14:46:06| 18  19  60   2   0| 988M 1253M  211M 5289M|  69k 5969 |   0    10M|   0   421 |4173  5695 |1.66 0.96 0.60|1.0   0 300|   0     0 |   0     0 |  9    6    0   10    2
Oct 20 14:46:07 ubuntu dstat.sh[88798]: 20-10 14:46:07| 31  18  50   2   0|1041M 1200M  211M 5290M|  65k 6022 | 196k  616k|3.00  20.0 |3582  8054 |1.66 0.96 0.60|2.0   0 184|   0     0 |   0     0 |  9    7    0   10    2
Oct 20 14:46:08 ubuntu dstat.sh[88798]: 20-10 14:46:08| 52   6  42   0   0|1137M 1103M  211M 5290M|  83k 6363 | 128k  316k|1.00  6.00 |1430  1351 |1.66 0.96 0.60|2.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Oct 20 14:46:09 ubuntu dstat.sh[88798]: 20-10 14:46:09| 51   3  46   0   0|1190M 1049M  211M 5291M| 226k 6458 | 372k  656k|8.00  9.00 |1415  1242 |1.66 0.96 0.60|2.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Oct 20 14:46:10 ubuntu dstat.sh[88798]: 20-10 14:46:10| 50  10  38   0   0|1218M 1018M  211M 5294M|  31k 4481 |   0  1039k|   0  13.0 |2548  6166 |1.66 0.96 0.60|1.0   0  96|   0     0 |   0     0 |  9    6    0   10    2
Oct 20 14:46:11 ubuntu dstat.sh[88798]: 20-10 14:46:11| 25   7  67   1   0|1263M  972M  211M 5294M|  64k 5507 |   0  8003k|   0  34.9 |1802  2646 |1.61 0.96 0.60|2.0   0  49|   0     0 |   0     0 |  9    6    0   10    2
Oct 20 14:46:12 ubuntu dstat.sh[88798]: 20-10 14:46:12| 45   6  49   0   0|1333M  897M  212M 5299M|8404  1623 |   0    36k|   0  6.01 |1776  2370 |1.61 0.96 0.60|2.0   0 5.0|   0     0 |   0     0 |  9    6    0   10    2
Oct 20 14:46:13 ubuntu dstat.sh[88798]: 20-10 14:46:13| 46   4  49   1   0|1329M  902M  212M 5297M|  73k   64k|   0  1737k|   0   150 |2994  5210 |1.61 0.96 0.60|2.0   0 5.0|   0     0 |   0     0 |  9   12    0   10    2
Oct 20 14:46:14 ubuntu dstat.sh[88798]: 20-10 14:46:14| 39   8  48   4   0|1244M  965M  212M 5316M|  13k 2129 |   0  4899k|   0   225 |2382  2973 |1.61 0.96 0.60|3.0   0  44|   0     0 |   0     0 |  9    6    0   12    2
Oct 20 14:46:15 ubuntu dstat.sh[88798]: 20-10 14:46:15| 41   7  49   3   0|1285M  916M  213M 5324M|  49k   40k|  64k 2468k|6.00  63.0 |1734  2081 |1.61 0.96 0.60|1.0 1.0 2.0|   0     0 |   0     0 |  9   13    0   12    2
Oct 20 14:46:16 ubuntu dstat.sh[88798]: 20-10 14:46:16| 27   5  49  20   0|1295M  894M  214M 5333M|  79k   68k| 216k 8044k|54.0   284 |2230  2837 |1.64 0.98 0.61|2.0   0 2.0|   0     0 |   0     0 |  9   31    0   12    2
Oct 20 14:46:17 ubuntu dstat.sh[88798]: 20-10 14:46:17| 41   8  49   1   0|1268M  899M  214M 5352M|  28k   19k|   0  1512k|   0  48.0 |1634  2020 |1.64 0.98 0.61|3.0   0  46|   0     0 |   0     0 |  9   32    0   12    2
Oct 20 14:46:18 ubuntu dstat.sh[88798]: 20-10 14:46:18| 34   4  58   3   0|1298M  863M  215M 5357M|  30k   23k|   0  1348k|   0  60.0 |1492  1689 |1.64 0.98 0.61|1.0   0 1.0|   0     0 |   0     0 |  9   33    0   10    2
Oct 20 14:46:19 ubuntu dstat.sh[88798]: 20-10 14:46:19| 28  11  60   0   1|1286M  875M  215M 5357M|  53k   40k|   0    12k|   0  3.00 |1863  2611 |1.64 0.98 0.61|2.0   0 159|   0     0 |   0     0 |  9   33    0   10    2
Oct 20 14:46:20 ubuntu dstat.sh[88798]: 20-10 14:46:20| 59  10  32   0   0|1298M  882M  215M 5338M|  38k   30k|   0   444k|   0  9.00 |1574  1612 |1.64 0.98 0.61|4.0   0 2.0|   0     0 |   0     0 |  9   32    0    8    0
Oct 20 14:46:21 ubuntu dstat.sh[88798]: 20-10 14:46:21| 64  12  22   1   0|1293M  886M  215M 5339M| 647k  639k|  28k 1196k|2.00  29.0 |7667    17k|1.75 1.01 0.62|3.0   0  22|   0     0 |   0     0 |  9   35    0    9    0
Oct 20 14:46:22 ubuntu dstat.sh[88798]: 20-10 14:46:22| 73  22   5   0   0|1318M  862M  215M 5339M|  53k   45k|   0  2518k|   0  50.0 |4480  8329 |1.75 1.01 0.62|6.0   0 408|   0     0 |   0     0 |  9   34    0    9    0
Oct 20 14:46:23 ubuntu dstat.sh[88798]: 20-10 14:46:23| 85  15   0   0   0|1463M  717M  215M 5339M|  71k   63k|   0  1121k|   0  12.0 |8358    16k|1.75 1.01 0.62|8.0   0 145|   0     0 |   0     0 |  9   36    0    9    0
Oct 20 14:46:24 ubuntu dstat.sh[88798]: 20-10 14:46:24| 85  15   0   0   0|1490M  689M  215M 5339M| 707k  688k|   0  1172k|   0  92.0 |3352    16k|1.75 1.01 0.62|9.0   0  77|   0     0 |   0     0 |  9   35    0    9    0
Oct 20 14:46:25 ubuntu dstat.sh[88798]: 20-10 14:46:25| 87  12   1   0   0|1340M  839M  215M 5339M| 238k  229k|   0   908k|   0  57.0 |3215  5391 |1.75 1.01 0.62|5.0   0 165|   0     0 |   0     0 |  9   35    0    9    0
Oct 20 14:46:26 ubuntu dstat.sh[88798]: 20-10 14:46:26| 55  11  33   0   0|1209M  971M  215M 5339M| 331k  322k|   0   915k|   0  66.9 |3647  6791 |1.93 1.06 0.64|2.0   0 138|   0     0 |   0     0 |  9   34    0   10    0
Oct 20 14:46:27 ubuntu dstat.sh[88798]: 20-10 14:46:27| 39   7  52   1   0|1223M  956M  215M 5339M|  10k 1620 |   0  4616k|   0  68.0 |1547  1736 |1.93 1.06 0.64|1.0   0  52|   0     0 |   0     0 |  9   34    0   10    0
Oct 20 14:46:28 ubuntu dstat.sh[88798]: 20-10 14:46:28| 24   3  71   1   0|1231M  948M  215M 5339M| 219k  208k|   0   663k|   0  47.9 |2454  3998 |1.93 1.06 0.64|1.0   0   0|   0     0 |   0     0 |  9   34    0   10    0
Oct 20 14:46:29 ubuntu dstat.sh[88798]: 20-10 14:46:29| 20   7  73   0   0|1206M  973M  215M 5339M|  11k 1623 |   0   389k|   0  19.0 |1453  1840 |1.93 1.06 0.64|1.0   0  70|   0     0 |   0     0 |  9   34    0   10    0
Oct 20 14:46:30 ubuntu dstat.sh[88798]: 20-10 14:46:30| 23   3  73   0   0|1232M  947M  215M 5339M| 133k  124k|   0   400k|   0  25.0 |1663  2814 |1.93 1.06 0.64|1.0   0   0|   0     0 |   0     0 |  9   35    0   10    0
Oct 20 14:46:31 ubuntu dstat.sh[88798]: 20-10 14:46:31| 16  13  68   2   0|1166M 1013M  215M 5339M|  89k   80k|   0  3202k|   0   188 |3221  5101 |1.94 1.08 0.65|1.0   0 237|   0     0 |   0     0 |  9   34    0   10    0
