-- Logs begin at Thu 2022-09-29 11:35:39 UTC, end at Thu 2022-09-29 13:50:27 UTC. --
Sep 29 13:37:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 29 13:37:44 ubuntu dstat.sh[81020]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 29 13:37:44 ubuntu dstat.sh[81020]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 29 13:37:44 ubuntu dstat.sh[81020]: 29-09 13:37:44|                   | 836M 1644M  189M 4964M|           |           |           |           |1.13 0.45 0.22|3.0 1.0    |           |   0     0 |  8    4    0   10    2
Sep 29 13:37:45 ubuntu dstat.sh[81020]: 29-09 13:37:45| 13  19  66   1   0| 837M 1643M  189M 4964M| 170k 7723 |   0   719k|   0  22.0 |2601  3926 |1.12 0.45 0.23|2.5 0.5 354|   0     0 |   0     0 |  8    4    0   10    2
Sep 29 13:37:46 ubuntu dstat.sh[81020]: 29-09 13:37:46| 19  18  60   2   0| 824M 1655M  189M 4965M|  56k 5121 |   0    17M|   0   237 |3239  4440 |1.12 0.46 0.23|2.0 1.0 307|   0     0 |   0     0 |  8    4    0   10    2
Sep 29 13:37:47 ubuntu dstat.sh[81020]: 29-09 13:37:47| 20  19  61   0   0| 828M 1651M  189M 4966M| 139k 6759 |   0   880k|   0  15.0 |4298  7179 |1.12 0.46 0.23|1.0   0 202|   0     0 |   0     0 |  8    4    0   10    2
Sep 29 13:37:48 ubuntu dstat.sh[81020]: 29-09 13:37:48| 12   8  79   1   0| 964M 1513M  189M 5088M|  57k 6303 |   0   664k|   0  9.00 |2405  4508 |1.12 0.46 0.23|2.0   0  59|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 13:37:49 ubuntu dstat.sh[81020]: 29-09 13:37:49| 24   8  68   0   0| 971M 1507M  189M 5088M|  59k 4646 |   0   536k|   0  16.0 |1683  1991 |1.12 0.46 0.23|3.0   0  84|   0     0 |   0     0 |  9    6    0    8    2
Sep 29 13:37:50 ubuntu dstat.sh[81020]: 29-09 13:37:50| 16  12  70   1   0| 982M 1495M  189M 5088M| 160k   18k|   0   844k|   0  27.0 |2133  3156 |1.03 0.45 0.22|2.0   0 177|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 13:37:51 ubuntu dstat.sh[81020]: 29-09 13:37:51| 22   3  69   4   0| 999M 1478M  189M 5089M|  30k 4948 |  52k 1227k|5.00  20.0 |1090  1345 |1.03 0.45 0.22|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 13:37:52 ubuntu dstat.sh[81020]: 29-09 13:37:52| 24   3  70   1   0|1043M 1432M  190M 5090M|  54k 5285 | 144k   11M|9.00  45.0 |1212  1499 |1.03 0.45 0.22|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 13:37:53 ubuntu dstat.sh[81020]: 29-09 13:37:53| 18   3  68  12   0|1062M 1410M  190M 5092M| 954k   22k|  12k 4378k|1.00   314 |3428  5570 |1.03 0.45 0.22|  0 1.0 8.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 29 13:37:54 ubuntu dstat.sh[81020]: 29-09 13:37:54|  9   4  61  24   0|1063M 1406M  190M 5095M| 630k   13k|   0    14M|   0  1010 |6180    11k|1.03 0.45 0.22|  0 1.0 6.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 29 13:37:55 ubuntu dstat.sh[81020]: 29-09 13:37:55| 13   3  61  21   0|1072M 1394M  191M 5098M| 612k   16k|   0  6603k|   0   593 |5599  9285 |1.19 0.50 0.24|  0 1.0  19|   0     0 |   0     0 |  9    8    0   10    2
Sep 29 13:37:56 ubuntu dstat.sh[81020]: 29-09 13:37:56|  9   4  65  21   1|1074M 1389M  191M 5100M|  80k   12k|   0  7515k|   0   648 |5515  9513 |1.19 0.50 0.24|  0 1.0  19|   0     0 |   0     0 |  9    8    0   10    2
Sep 29 13:37:57 ubuntu dstat.sh[81020]: 29-09 13:37:57|  7   4  67  20   0|1076M 1385M  191M 5102M|  74k   10k|   0    38M|   0   694 |5034  8428 |1.19 0.50 0.24|2.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
Sep 29 13:37:58 ubuntu dstat.sh[81020]: 29-09 13:37:58| 10   2  62  23   0|1079M 1380M  191M 5104M| 298k   11k|   0  5941k|   0   545 |5138  8687 |1.19 0.50 0.24|1.0   0  13|   0     0 |   0     0 |  9    8    0   10    2
Sep 29 13:37:59 ubuntu dstat.sh[81020]: 29-09 13:37:59| 21   7  70   2   0|1005M 1454M  192M 5104M| 112k 9504 |   0   655k|   0  51.0 |1979  2758 |1.19 0.50 0.24|2.0   0  76|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 13:38:00 ubuntu dstat.sh[81020]: 29-09 13:38:00| 36   6  56   0   0|1060M 1396M  192M 5106M|  19k 3521 |   0  1012k|   0  8.00 |1363  1366 |1.17 0.51 0.24|1.0   0 4.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 13:38:01 ubuntu dstat.sh[81020]: 29-09 13:38:01| 26   3  69   2   0|1079M 1376M  192M 5107M| 545k 6605 |   0  7376k|   0   384 |2500  2964 |1.17 0.51 0.24|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 13:38:02 ubuntu dstat.sh[81020]: 29-09 13:38:02| 34   8  57   1   1|1030M 1419M  192M 5112M| 379k 3841 |   0    10M|   0   425 |2568  3174 |1.17 0.51 0.24|1.0   0  13|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 13:38:03 ubuntu dstat.sh[81020]: 29-09 13:38:03| 27   3  70   1   0|1077M 1371M  192M 5112M| 368k 6650 |   0  7948k|   0   404 |2332  2928 |1.17 0.51 0.24|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
