-- Logs begin at Tue 2022-09-13 19:43:17 UTC, end at Tue 2022-09-13 21:14:48 UTC. --
Sep 13 20:35:53 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 13 20:35:53 ubuntu dstat.sh[78831]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 13 20:35:53 ubuntu dstat.sh[78831]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 13 20:35:53 ubuntu dstat.sh[78831]: 13-09 20:35:53|                   | 748M 1804M  182M 4907M|           |           |           |           |1.05 0.79 0.51|2.0   0    |           |   0     0 |  8    2    0    8    2
Sep 13 20:35:54 ubuntu dstat.sh[78831]: 13-09 20:35:54| 26  26  47   0   0| 760M 1787M  182M 4910M|9248  1750 |   0  1482k|   0  16.0 |2893  4985 |1.05 0.79 0.51|2.0   0 526|   0     0 |   0     0 |  8    2    0    9    1
Sep 13 20:35:55 ubuntu dstat.sh[78831]: 13-09 20:35:55| 35  22  42   0   0| 765M 1777M  183M 4913M|  12k 1620 |   0    20k|   0  10.5 |2850  5148 |1.05 0.79 0.51|2.0   0 403|   0     0 |   0     0 |  8    2    0   10    0
Sep 13 20:35:56 ubuntu dstat.sh[78831]: 13-09 20:35:56| 44  15  41   0   0| 770M 1773M  183M 4914M|8336  1619 |   0    20k|   0  5.00 |2411  8209 |1.13 0.81 0.52|2.0   0 163|   0     0 |   0     0 |  8    2    0   10    0
Sep 13 20:35:57 ubuntu dstat.sh[78831]: 13-09 20:35:57| 26  10  63   0   0| 876M 1666M  183M 5036M|  11k 2380 |   0     0 |   0     0 |2310  4762 |1.13 0.81 0.52|2.0   0 130|   0     0 |   0     0 |  9    4    0   10    0
Sep 13 20:35:58 ubuntu dstat.sh[78831]: 13-09 20:35:58| 37  14  48   1   0| 911M 1631M  183M 5036M|9680  1566 |4095B 1472k|1.00  25.0 |2099  2858 |1.13 0.81 0.52|2.0   0 199|   0     0 |   0     0 |  9    4    0    8    0
Sep 13 20:35:59 ubuntu dstat.sh[78831]: 13-09 20:35:59| 63  20  16   0   0|1000M 1512M  184M 5062M|  21k   13k|  96k 2105k|4.00  30.0 |3214  5225 |1.13 0.81 0.52|5.0   0 179|   0     0 |   0     0 |  9    4    0   10    0
Sep 13 20:36:00 ubuntu dstat.sh[78831]: 13-09 20:36:00| 87  13   0   0   0|1111M 1393M  184M 5068M|  11k 1620 | 132k 1845k|10.0  10.0 |1666  1459 |1.13 0.81 0.52|5.0   0 7.0|   0     0 |   0     0 |  9    4    0   10    0
Sep 13 20:36:01 ubuntu dstat.sh[78831]: 13-09 20:36:01| 74   9  15   1   0|1179M 1323M  184M 5069M|8668  2362 | 196k 1793k|22.0  12.0 |1612  1613 |1.44 0.88 0.55|1.0   0  15|   0     0 |   0     0 |  9    6    2   10    0
Sep 13 20:36:02 ubuntu dstat.sh[78831]: 13-09 20:36:02| 21   6  58  16   0|1199M 1303M  185M 5070M|  38k   19k|  12k   11M|1.00   725 |4953    11k|1.44 0.88 0.55|1.0 1.0  44|   0     0 |   0     0 |  9   10    1   10    0
