"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Nov 2022 13:12:07 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
10-11 13:12:07,,1006364,1378056,183440,5238924,,,,,,,1.070,0.480,0.230,2,0,,,,8,7,0,10,2
10-11 13:12:08,33.951,20.970,43.437,0.250,0.250,1019952,1362536,183448,5240516,776609.799,16638.957,0,16048.809,0,262.621,3482,4620,1.070,0.480,0.230,1,0,443.359,0,0,8,8,0,10,2
10-11 13:12:09,15.489,19.736,63.455,0,0,999920,1380580,183448,5242532,1194118.205,16715.049,0,15.989,0,3.997,4006,5558,1.070,0.480,0.230,3,0,208.851,0,0,8,7,0,10,2
10-11 13:12:10,44.753,19.751,34.002,0,0,1024620,1351616,183452,5247052,2072951.742,36174.351,0,168.011,0,6.000,6589,12409,1.070,0.480,0.230,3,0,200.013,0,0,8,8,0,11,2
10-11 13:12:11,53.275,15.507,30.264,0.250,0,1176032,1196712,183464,5374808,1321715.563,19862.296,0,1364.639,0,6.003,3866,4551,1.070,0.480,0.230,3,0,129.060,0,0,9,8,0,10,2
10-11 13:12:12,47.783,12.759,38.527,0.250,0.250,1157260,1213768,183492,5376332,891905.658,26573.522,0,4783.334,0,32.022,2617,3040,1.140,0.510,0.240,3,0,181.126,0,0,9,7,0,12,4
10-11 13:12:13,49.746,8.249,41.247,0.250,0.250,1222160,1145632,183492,5379568,1474598.608,20133.329,19.998,591.951,2.000,17.999,2591,1891,1.140,0.510,0.240,2,0,27.998,0,0,9,8,1,10,2
10-11 13:12:14,45.025,7.254,45.526,1.501,0.250,1261348,1104716,183556,5381164,291555.854,10925.140,176.099,3930.209,12.007,24.013,1783,1712,1.140,0.510,0.240,3,0,5.003,0,0,9,9,1,10,2
10-11 13:12:15,23.484,2.498,65.205,7.745,0,1283184,1081644,183716,5382136,307275.823,21670.178,11.992,2802.083,0.999,204.860,2529,4109,1.140,0.510,0.240,3,0,5.996,0,0,9,13,0,10,2
10-11 13:12:16,10.473,3.740,61.589,23.189,0,1284556,1077060,184076,5384848,444754.632,21129.682,0,14553.898,0,1009.358,5645,10700,1.140,0.510,0.240,1,1,6.982,0,0,9,14,0,10,2
