-- Logs begin at Mon 2022-04-04 14:46:02 UTC, end at Tue 2022-04-05 11:27:47 UTC. --
Apr 05 10:50:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 05 10:50:22 ubuntu dstat.sh[72930]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 05 10:50:22 ubuntu dstat.sh[72930]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 05 10:50:22 ubuntu dstat.sh[72930]: 05-04 10:50:22|                   | 904M 1345M  197M 5177M|           |           |           |           |0.85 0.93 0.65|3.0   0    |           |   0     0 |  8    6    1   14    0
Apr 05 10:50:23 ubuntu dstat.sh[72930]: 05-04 10:50:23| 29  19  49   0   0| 884M 1365M  197M 5178M| 327k 9247 |   0   982k|   0  57.9 |3329  5507 |0.85 0.93 0.65|2.5   0 424|   0     0 |   0     0 |  8    6    0   14    0
Apr 05 10:50:24 ubuntu dstat.sh[72930]: 05-04 10:50:24| 21  19  60   0   0| 848M 1400M  197M 5179M| 521k   14k|   0   763k|   0  42.3 |3870  6900 |0.85 0.93 0.65|1.0   0 324|   0     0 |   0     0 |  8    7    0   14    0
Apr 05 10:50:25 ubuntu dstat.sh[72930]: 05-04 10:50:25| 25  18  56   0   0| 903M 1342M  197M 5255M| 932k   25k|   0  5042k|   0  18.2 |5900  9987 |0.85 0.93 0.65|6.0   0 124|   0     0 |   0     0 |  9    7    0   14    0
Apr 05 10:50:26 ubuntu dstat.sh[72930]: 05-04 10:50:26| 29   9  61   0   0| 984M 1262M  197M 5303M| 998k   15k|   0   528k|   0  12.0 |2365  2882 |0.85 0.93 0.65|2.0   0  94|   0     0 |   0     0 |  9    7    0   14    1
Apr 05 10:50:27 ubuntu dstat.sh[72930]: 05-04 10:50:27| 49  10  38   1   0| 997M 1247M  197M 5304M| 548k   24k|   0   800k|   0  27.0 |2768  3435 |0.94 0.95 0.66|2.0   0 191|   0     0 |   0     0 |  9    7    0   12    1
Apr 05 10:50:28 ubuntu dstat.sh[72930]: 05-04 10:50:28| 38  11  50   1   0|1044M 1194M  197M 5310M|3448k   70k|  20k  256k|2.00  12.0 |4733  7982 |0.94 0.95 0.66|1.0   0  45|   0     0 |   0     0 |  9    7    0   13    2
Apr 05 10:50:29 ubuntu dstat.sh[72930]: 05-04 10:50:29| 31   4  60   5   0|1063M 1168M  197M 5315M|2628k   21k| 176k 7457k|12.0  29.0 |2410  1597 |0.94 0.95 0.66|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 05 10:50:30 ubuntu dstat.sh[72930]: 05-04 10:50:30| 31   2  68   0   0|1074M 1157M  197M 5316M| 576k   11k|   0  1068k|   0  25.0 |1414  1092 |0.94 0.95 0.66|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 05 10:50:31 ubuntu dstat.sh[72930]: 05-04 10:50:31| 23   3  62  11   0|1058M 1169M  198M 5319M|1742k   55k|  12k 4812k|1.00   246 |4436  5589 |0.94 0.95 0.66|1.0 1.0 9.0|   0     0 |   0     0 |  9    8    0   10    3
