"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 May 2022 16:48:35 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-05 16:48:35,,1094720,1493212,194048,5034156,,,,,,,1.520,1.110,0.710,4,0,,,,8,6,0,14,1
16-05 16:48:36,20.484,19.734,58.953,0.250,0.500,1037312,1550080,194072,5034304,129340.915,9036.798,0,199.841,0,7.994,2797,4323,1.520,1.110,0.710,3,0,378.698,0,0,8,8,0,14,0
16-05 16:48:37,33.990,16.495,47.735,0.250,0,1022724,1563824,194088,5034976,307938.155,9528.065,0,5574.283,0,145.955,3955,6743,1.560,1.130,0.720,2,0,233.928,0,0,8,8,0,14,0
16-05 16:48:38,31.263,16.007,50.771,0.500,0.250,947604,1632380,194144,5041244,3202947.238,73871.026,0,4081.714,0,19.008,6104,8234,1.560,1.130,0.720,4,0,117.049,0,0,8,7,0,14,1
16-05 16:48:39,32.245,14.498,52.742,0,0,1138932,1440380,194144,5166384,1014742.803,20132.000,0,11.998,0,3.000,3135,3782,1.560,1.130,0.720,4,0,133.980,0,0,9,8,0,8,0
16-05 16:48:40,62.738,14.747,22.246,0.750,0,1182356,1395876,194228,5167280,132339.664,17150.587,0,939.813,0,43.991,2520,3180,1.560,1.130,0.720,4,0,198.960,0,0,9,7,0,10,1
16-05 16:48:41,52.439,7.491,38.705,0.250,0,1242232,1334744,194312,5168332,421330.886,12793.058,51.939,1242.549,4.994,10.987,1886,1448,1.560,1.130,0.720,3,0,8.990,0,0,9,8,0,10,2
16-05 16:48:42,43.317,4.757,47.073,3.255,0,1124592,1447764,194488,5172340,1859877.109,50372.329,144.224,1410.193,9.014,23.036,2788,2321,1.590,1.140,0.730,2,0,1.002,0,0,9,6,0,10,2
16-05 16:48:43,29.713,1.998,67.416,1.748,0,1137608,1426824,194544,5179976,3914210.237,68838.951,11.985,6140.325,0.999,35.955,3517,2433,1.590,1.140,0.730,2,1,0.999,0,0,9,8,0,10,2
16-05 16:48:44,12.514,2.753,61.818,20.272,0.751,1150936,1410964,195156,5181752,306251.264,32005.142,0,12185.380,0,915.005,6213,10667,1.590,1.140,0.730,4,2,11.012,0,0,9,8,0,10,2
16-05 16:48:45,9.235,3.994,63.898,22.464,0,1156604,1402520,195660,5183952,284505.214,22011.891,0,9624.649,0,799.724,5811,10354,1.590,1.140,0.730,1,2,12.979,0,0,9,8,0,10,2
16-05 16:48:46,13.262,3.753,61.554,19.767,0.250,1159628,1396032,196040,5186940,182634.440,18587.227,0,7622.655,0,616.538,4817,9295,1.590,1.140,0.730,1,1,22.019,0,0,9,8,0,10,2
16-05 16:48:47,12.983,2.746,61.422,19.974,0,1162740,1389896,196496,5189368,163781.851,18990.749,0,6939.139,0,662.154,5427,9442,1.710,1.170,0.740,1,2,13.982,0,0,9,8,0,9,2
16-05 16:48:48,13.265,3.504,60.567,21.274,0,1165724,1383956,196912,5191832,211147.796,21825.270,0,7584.434,0,650.724,5126,9042,1.710,1.170,0.740,2,1,4.004,0,0,9,8,0,9,2
16-05 16:48:49,22.245,2.249,61.985,9.998,0,1170356,1376996,197256,5193648,957081.086,124208.811,0,4338.980,0,469.890,5294,9064,1.710,1.170,0.740,1,0,13.997,0,0,9,8,0,9,2
16-05 16:48:50,30.246,5.499,61.741,2.000,0.500,1073372,1472212,197380,5195236,885578.477,78307.724,0,2799.597,0,106.985,3125,3993,1.710,1.170,0.740,1,0,75.989,0,0,9,6,0,9,2
16-05 16:48:51,26.502,2.250,69.505,1.250,0.250,1125936,1419324,197480,5195392,116026.006,6570.453,0,848.059,0,30.002,1183,1093,1.710,1.170,0.740,1,0,2.000,0,0,9,6,0,9,2
16-05 16:48:52,28.506,2.000,65.263,3.001,0,1163164,1381776,197616,5195576,101541.511,7092.433,0,7857.587,0,392.079,2029,2678,1.650,1.170,0.740,1,0,0,0,0,9,6,0,9,2
16-05 16:48:53,31.995,4.249,59.490,3.249,0,1104460,1438532,197836,5197228,355651.096,8235.682,0,15569.509,0,776.876,3134,3086,1.650,1.170,0.740,2,0,13.998,0,0,9,6,0,9,2
16-05 16:48:54,47.006,3.751,47.006,1.000,0,1155720,1385696,197980,5198504,30102.064,1662.224,0,7336.990,0,390.053,2239,2699,1.650,1.170,0.740,2,0,2.000,0,0,9,6,0,9,2
16-05 16:48:55,37.249,3.750,56.998,2.250,0.250,1186580,1347764,198468,5204084,905639.491,13523.500,0,8887.671,0,405.985,2902,3148,1.650,1.170,0.740,3,0,5.000,0,0,9,6,0,9,2
16-05 16:48:56,37.248,14.749,46.997,0.250,0,1073756,1460548,198480,5204104,47621.381,1457.920,0,891.951,0,34.998,2865,4039,1.650,1.170,0.740,2,0,322.982,0,0,9,6,0,9,2
16-05 16:48:57,19.005,20.506,59.016,0.500,0.250,1084900,1447736,198584,5205656,689781.449,17259.815,0,1364.381,0,24.007,3482,6432,1.600,1.170,0.740,16,0,327.091,0,0,9,6,0,9,2
16-05 16:48:58,32.273,17.012,49.535,0.250,0,1124340,1407156,198672,5206800,425335.436,13256.332,196.138,20590.496,3.002,96.068,4182,6615,1.600,1.170,0.740,4,0,185.130,0,0,9,6,0,9,2
16-05 16:48:59,55.023,6.503,38.266,0,0.250,1223212,1307384,198748,5207432,198342.717,9938.094,128.053,812.335,1.000,18.007,1683,1364,1.600,1.170,0.740,3,0,11.005,0,0,9,7,0,9,2
16-05 16:49:00,64.878,3.743,30.443,0.998,0,1302696,1226392,198852,5208756,161059.725,4697.155,371.301,363.316,8.983,5.989,1681,1297,1.600,1.170,0.740,3,0,2.994,0,0,9,7,0,9,2
16-05 16:49:01,70.032,3.001,26.512,0.250,0.250,1306884,1220436,198904,5210084,32732.959,3789.732,0,908.415,0,10.005,1530,2380,1.600,1.170,0.740,4,0,0,0,0,9,7,0,9,2
16-05 16:49:02,49.242,12.748,37.244,0,0,1362408,1162864,199084,5211556,30958.954,2382.612,0,215.965,0,27.995,2490,6082,1.630,1.180,0.750,2,0,145.976,0,0,9,6,0,10,2
16-05 16:49:03,47.319,4.256,48.571,0,0.250,1416968,1107868,199120,5211904,36423.887,1622.356,0,32338.956,0,111.161,1493,984,1.630,1.180,0.750,3,0,2.003,0,0,9,6,0,10,2
16-05 16:49:04,48.248,1.750,48.748,0.500,0,1432720,1089504,199332,5213868,53247.710,1619.930,0,2059.911,0,19.999,1576,1749,1.630,1.180,0.750,3,0,0,0,0,9,6,0,10,2
16-05 16:49:05,45.170,4.742,48.664,0.250,0,1449340,1071472,199528,5214676,59210.021,29137.339,0,523.073,0,26.952,2166,2815,1.630,1.180,0.750,4,1,3.993,0,0,9,12,0,8,2
16-05 16:49:06,46.795,4.504,45.294,2.002,0.250,1343680,1176972,199652,5214712,74405.727,37911.547,0,7651.376,0,472.455,2958,5210,1.630,1.180,0.750,3,0,44.042,0,0,9,6,0,10,2
16-05 16:49:07,49.288,7.506,41.282,1.251,0,1356792,1158712,199824,5218588,30956.806,2764.126,196.151,868.668,12.009,24.018,2016,7379,1.980,1.260,0.780,3,0,34.026,0,0,9,6,0,10,2
16-05 16:49:08,28.204,5.491,46.424,18.719,0.250,1380140,1114772,200356,5237192,108530.901,81620.061,87.856,12203.973,17.971,364.402,2310,2519,1.980,1.260,0.780,2,1,0.998,0,0,9,18,0,10,2
16-05 16:49:09,39.060,8.763,49.326,2.754,0,1356668,1123632,201324,5248472,74681.562,45706.113,72.111,2519.865,18.028,85.131,1959,2414,1.980,1.260,0.780,2,1,46.071,0,0,9,30,0,10,2
16-05 16:49:10,42.889,6.733,48.374,1.247,0,1390728,1063720,202228,5270972,118573.066,60511.851,0,2266.115,0,77.798,1888,1933,1.980,1.260,0.780,2,0,0,0,0,9,30,0,10,2
16-05 16:49:11,44.376,11.533,43.624,0.501,0.251,1403160,1048368,202388,5273128,39113.277,3736.631,0,1163.310,0,47.134,2030,2509,1.980,1.260,0.780,3,0,196.559,0,0,9,31,0,10,2
16-05 16:49:12,63.993,10.749,24.997,0,0.250,1426116,1044856,202392,5254612,464818.616,433051.333,0,59.993,0,4.000,2130,3623,2.060,1.290,0.790,4,0,4.000,0,0,9,30,0,10,0
16-05 16:49:13,64.931,17.232,16.482,0,0,1381836,1089008,202408,5254720,360441.409,332395.334,0,4714.969,0,23.974,9927,19728,2.060,1.290,0.790,5,0,275.706,0,0,9,28,0,10,0
16-05 16:49:14,88.591,11.262,0.250,0,0,1495072,975740,202412,5254748,30108.982,1297.335,0,12.012,0,3.003,2040,2421,2.060,1.290,0.790,7,0,145.149,0,0,9,28,0,10,0
16-05 16:49:15,83.002,14.500,1.250,0.250,0.250,1574964,895512,202420,5255056,832751.652,804614.920,0,2728.071,0,61.002,4135,8413,2.060,1.290,0.790,8,0,138.004,0,0,9,29,0,10,0
16-05 16:49:16,86.947,13.242,0,0,0.250,1527688,942704,202464,5255072,188687.335,161656.904,0,427.738,0,32.980,6935,12137,2.060,1.290,0.790,6,0,151.907,0,0,9,29,0,10,0
16-05 16:49:17,75.678,9.241,14.486,0,0,1464152,1006144,202476,5255152,347810.493,314208.617,0,427.591,0,34.967,4154,7445,2.220,1.340,0.810,4,0,94.909,0,0,9,29,0,10,0
16-05 16:49:18,61.588,11.266,26.538,0,0,1354452,1115548,202480,5255444,450710.163,421561.568,0,889.269,0,16.023,2939,5303,2.220,1.340,0.810,4,0,139.199,0,0,9,28,0,10,0
16-05 16:49:19,43.504,7.501,49.255,0,0.250,1342520,1127516,202492,5255376,225393.216,201886.794,0,272.028,0,9.001,1935,2569,2.220,1.340,0.810,2,1,12.001,0,0,9,29,0,10,0
16-05 16:49:20,42.679,7.987,48.669,0,0,1326876,1143128,202500,5255392,40890.122,5855.280,0,259.569,0,19.967,1828,2162,2.220,1.340,0.810,3,0,73.877,0,0,9,28,0,10,0
16-05 16:49:21,42.067,5.509,51.833,0.250,0,1324248,1145752,202512,5255384,216598.207,187836.101,0,164.263,0,9.014,2086,2652,2.220,1.340,0.810,1,0,48.077,0,0,9,29,0,11,0
16-05 16:49:22,12.747,16.246,69.731,0.500,0.500,1261144,1208828,202524,5255396,45656.764,19500.774,0,375.899,0,30.992,2819,3997,2.120,1.330,0.810,1,0,319.914,0,0,9,28,0,11,0
16-05 16:49:23,28.510,26.260,42.516,0.250,0.250,1322452,1147484,202528,5255428,28576.516,1620.596,0,7722.842,0,429.158,3800,5688,2.120,1.330,0.810,5,0,768.283,0,0,9,28,0,11,0
16-05 16:49:24,87.024,13.004,0,0,0,1511900,957964,202544,5255464,86428.509,62001.865,0,988.269,0,55.015,2163,2422,2.120,1.330,0.810,7,0,84.023,0,0,9,29,0,11,0
16-05 16:49:25,71.032,7.726,20.188,0,0,1581968,887700,202544,5255704,1262255.449,1223023.656,0,75.768,0,5.982,5102,10491,2.120,1.330,0.810,3,0,1.994,0,0,9,33,0,13,0
16-05 16:49:26,73.439,9.524,16.542,0,0,1373028,1096228,202552,5256104,1178569.567,1152950.778,0,244.628,0,22.057,5848,11561,2.120,1.330,0.810,6,0,129.332,0,0,9,29,0,14,0
16-05 16:49:27,87.019,12.503,0.250,0,0.250,1480364,988944,202556,5256044,194512.376,167166.278,0,152.034,0,7.002,2632,3981,2.430,1.410,0.840,6,0,172.038,0,0,9,29,0,14,0
16-05 16:49:28,87.964,11.745,0,0,0,1556732,912292,202568,5256316,886306.387,860258.015,0,1783.272,0,27.989,3134,7708,2.430,1.410,0.840,6,0,49.980,0,0,9,31,0,12,0
16-05 16:49:29,85.543,13.257,1.001,0,0,1391504,1077272,202604,5256512,1129706.502,1105922.491,0,616.311,0,57.029,3784,10386,2.430,1.410,0.840,8,0,171.086,0,0,9,29,0,12,0
16-05 16:49:30,87.249,12.500,0,0,0.250,1488340,980396,202608,5256516,636229.910,600773.194,0,167.999,0,8.000,2749,5714,2.430,1.410,0.840,7,0,70.999,0,0,9,29,0,12,0
16-05 16:49:31,84.276,13.215,2.244,0,0.249,1560760,907776,202616,5256684,914337.178,884889.274,0,127.661,0,8.976,4706,8977,2.430,1.410,0.840,4,0,69.815,0,0,9,32,0,12,0
16-05 16:49:32,66.407,13.532,19.546,0.251,0,1396888,1070532,202636,5257748,1448566.964,1419206.585,0,372.881,0,28.066,5691,13029,3.040,1.550,0.890,7,0,236.559,0,0,9,30,0,13,0
16-05 16:49:33,79.775,18.256,1.000,0,0.250,1422184,1045008,202648,5257956,313347.705,286806.344,0,324.102,0,27.009,2733,5547,3.040,1.550,0.890,4,0,418.132,0,0,9,28,0,13,0
16-05 16:49:34,69.477,8.247,20.493,0,0,1521832,944972,202652,5258316,1060182.260,1008856.095,0,1779.416,0,51.983,5342,8877,3.040,1.550,0.890,2,0,0,0,0,9,32,0,15,0
16-05 16:49:35,65.257,18.252,17.002,0,0.250,1402456,1064200,202652,5258456,912120.157,883034.900,0,264.030,0,24.003,4506,9221,3.040,1.550,0.890,5,0,272.030,0,0,9,28,0,16,0
