"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","05 May 2022 19:50:53 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
05-05 19:50:53,,1051220,1551996,194268,5024292,,,,,,,1.410,1.140,0.700,4,0,,,,8,5,0,14,1
05-05 19:50:54,23.715,19.472,55.918,0.250,0,929724,1672804,194280,5024516,367197.524,13718.957,0,475.306,0,7.988,3034,4284,1.410,1.140,0.700,4,0,369.460,0,0,8,5,0,14,0
05-05 19:50:55,34.751,16.751,46.502,0,0.500,892536,1709460,194304,5024964,860585.284,12878.528,0,272.011,0,10.000,3529,5211,1.410,1.140,0.700,2,0,275.011,0,0,8,4,0,14,0
05-05 19:50:56,23.002,16.001,59.255,0.500,0.250,895312,1706328,194344,5025364,123997.160,5432.489,0,800.072,0,11.001,3786,8007,1.410,1.140,0.700,1,0,138.012,0,0,8,5,0,14,0
05-05 19:50:57,7.495,9.244,83.192,0,0.250,1044716,1556516,194348,5150228,42345.654,3662.462,0,0,0,0,2420,4634,1.410,1.140,0.700,1,0,106.926,0,0,9,8,0,10,0
05-05 19:50:58,24.263,5.003,70.036,0.250,0,1047168,1553624,194384,5150560,125892.338,6435.340,0,756.393,0,17.009,1613,1493,1.380,1.140,0.700,1,0,46.024,0,0,9,7,0,10,1
05-05 19:50:59,24.513,12.006,62.782,0.750,0,1066284,1533604,194464,5151272,420190.297,24503.497,0,912.465,0,23.012,2520,3214,1.380,1.140,0.700,2,0,172.088,0,0,9,7,0,10,1
05-05 19:51:00,26.463,4.993,68.155,0.250,0.250,1112712,1480712,194492,5157516,4053724.484,64877.016,51.928,838.837,4.993,17.975,3640,2623,1.380,1.140,0.700,1,0,0.999,0,0,9,6,0,10,2
05-05 19:51:01,29.499,3.750,65.748,2.250,0,1121772,1465224,194756,5163112,2780763.892,34811.747,143.995,7063.746,9.000,23.999,2631,1673,1.380,1.140,0.700,2,0,2.000,0,0,9,6,0,10,2
05-05 19:51:02,24.753,2.500,67.259,4.501,0.250,1142116,1443896,194936,5163792,325795.286,30456.233,12.002,2320.323,1.000,168.023,2609,3534,1.380,1.140,0.700,0,1,2.000,0,0,9,8,0,10,2
05-05 19:51:03,11.757,4.253,60.537,22.514,0,1146404,1436664,195408,5166080,370887.096,24399.005,0,12583.739,0,909.559,5777,10349,1.510,1.170,0.720,0,1,11.007,0,0,9,8,0,10,2
05-05 19:51:04,11.000,4.250,60.247,23.499,0.500,1152356,1427908,195688,5168636,157271.395,16821.294,0,17195.278,0,1217.949,5843,8942,1.510,1.170,0.720,3,0,11.000,0,0,9,8,0,10,2
05-05 19:51:05,16.497,3.999,58.990,19.497,0.250,1157116,1419564,196148,5171672,599757.441,19556.656,0,8218.595,0,642.890,5287,9362,1.510,1.170,0.720,0,1,21.996,0,0,9,8,0,9,2
05-05 19:51:06,13.996,3.749,61.481,19.744,0,1160768,1411568,196664,5175276,1068288.377,24110.719,0,8001.584,0,686.793,5673,9873,1.510,1.170,0.720,1,0,17.995,0,0,9,8,0,9,2
05-05 19:51:07,19.744,3.249,57.732,19.744,0,1163520,1406248,197176,5177276,262548.247,20808.362,0,6993.769,0,678.783,5118,9301,1.510,1.170,0.720,4,0,9.997,0,0,9,8,0,9,2
05-05 19:51:08,22.771,3.753,65.060,7.257,0,1167600,1400152,197640,5178664,1544283.196,130237.688,0,4207.867,0,376.346,4946,7900,1.470,1.170,0.720,1,0,5.005,0,0,9,8,0,9,2
05-05 19:51:09,24.260,7.753,67.028,1.251,0.250,1074800,1491972,197824,5179444,515722.635,52225.039,0,2064.871,0,118.050,2940,3958,1.470,1.170,0.720,2,0,77.033,0,0,9,6,0,9,2
05-05 19:51:10,41.017,6.002,52.271,0.500,0.500,1141964,1422056,198012,5181600,134077.972,2743.125,0,936.384,0,21.009,1463,1084,1.470,1.170,0.720,3,0,4.002,0,0,9,6,0,9,2
05-05 19:51:11,40.186,2.246,54.912,1.747,0,1157676,1405968,198136,5181832,491134.640,5693.918,0,8043.171,0,396.368,2176,2711,1.470,1.170,0.720,1,0,0,0,0,9,6,0,9,2
05-05 19:51:12,41.302,4.005,52.316,1.502,0,1099632,1457088,198584,5187420,2581898.865,5743.213,0,8346.483,0,405.509,2942,2904,1.470,1.170,0.720,2,0,14.018,0,0,9,6,0,9,2
05-05 19:51:13,47.945,4.245,46.697,1.498,0,1127288,1429256,198704,5187444,757235.965,2287.381,0,7743.134,0,410.530,2434,2766,1.510,1.180,0.730,1,0,0,0,0,9,6,0,9,2
05-05 19:51:14,31.749,4.500,62.498,3.000,0.250,1158400,1396916,198964,5188288,545899.985,10448.655,0,17759.414,0,434.986,2501,3006,1.510,1.180,0.730,1,0,1.000,0,0,9,6,0,9,2
05-05 19:51:15,23.771,7.507,67.810,1.001,0,1067832,1486052,199096,5189496,671387.206,9553.512,0,2742.444,0,107.095,2397,2862,1.510,1.180,0.730,3,0,146.130,0,0,9,6,0,9,2
05-05 19:51:16,22.750,18.750,57.250,0.250,0.500,1071656,1481584,199156,5190004,183857.368,7869.016,0,956.002,0,22.000,2867,4535,1.510,1.180,0.730,2,0,358.001,0,0,9,6,0,9,2
05-05 19:51:17,30.722,17.984,50.204,0.250,0,1090228,1462268,199224,5190888,157178.439,3406.910,0,571.482,0,9.991,3985,9050,1.510,1.180,0.730,2,0,192.825,0,0,9,6,0,9,2
05-05 19:51:18,66.135,12.025,20.792,0.501,0,1189232,1362800,199228,5191180,22539.936,1989.054,324.662,4.008,4.008,1.002,2077,3579,1.710,1.230,0.750,4,0,154.314,0,0,9,7,0,9,2
05-05 19:51:19,65.208,7.495,26.983,0.500,0,1275776,1275724,199316,5191536,339481.072,3947.478,19.987,11048.940,3.997,78.950,1682,1090,1.710,1.230,0.750,6,0,2.998,0,0,9,7,0,9,2
05-05 19:51:20,74.012,3.000,24.504,0,0,1296660,1252980,199396,5193052,231601.214,1620.267,352.058,4.001,4.001,1.000,1621,1011,1.710,1.230,0.750,4,0,1.000,0,0,9,7,0,9,2
05-05 19:51:21,68.996,7.750,22.999,0,0.250,1334388,1210236,199700,5197096,207511.964,2382.862,0,291.983,0,38.998,2380,5601,1.710,1.230,0.750,3,0,55.997,0,0,9,6,0,8,2
05-05 19:51:22,42.681,10.483,45.427,0,0,1372836,1170060,199936,5197856,31786.887,1563.486,0,23.961,0,2.995,2535,3665,1.710,1.230,0.750,2,0,87.859,0,0,9,6,0,8,2
