"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 May 2022 22:46:12 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
03-05 22:46:12,,976492,1624944,195116,5024292,,,,,,,3.390,1.540,0.860,1,0,,,,8,5,0,14,0
03-05 22:46:13,14.381,18.923,65.346,0,0,911392,1689396,195116,5024372,1021059.229,18719.875,0,24.221,0,6.055,3266,4638,3.390,1.540,0.860,2,0,388.547,0,0,8,4,0,14,0
03-05 22:46:14,32.231,18.489,49.471,0.250,0.500,894468,1705960,195156,5024664,28745.098,1986.832,0,267.843,0,7.995,2338,6852,3.390,1.540,0.860,3,0,238.860,0,0,8,4,0,14,0
03-05 22:46:15,21.764,16.761,60.038,0.500,0.500,898604,1701184,195172,5025360,39131.005,5509.521,0,796.509,0,12.008,3848,6506,3.390,1.540,0.860,1,0,162.104,0,0,8,5,1,14,0
03-05 22:46:16,9.741,11.989,77.679,0,0,1047176,1552124,195172,5150220,47956.264,4362.022,0,3.996,0,0.999,2695,3759,3.390,1.540,0.860,1,0,114.895,0,0,9,8,0,14,0
03-05 22:46:17,21.520,8.007,69.063,0.751,0,1044676,1554256,195208,5150512,111008.907,5598.089,0,824.750,0,22.020,1987,2369,3.360,1.560,0.870,1,0,134.122,0,0,9,7,0,8,1
03-05 22:46:18,27.014,7.004,64.534,1.001,0,1077684,1520364,195292,5151304,416497.245,25944.595,0,1336.700,0,33.017,2155,2383,3.360,1.560,0.870,2,0,74.039,0,0,9,7,0,10,1
03-05 22:46:19,26.457,2.995,67.389,1.997,0,1109104,1484200,195436,5155700,1889168.207,45961.439,195.678,790.700,13.977,6.989,3067,2331,3.360,1.560,0.870,1,0,0.998,0,0,9,6,0,10,2
03-05 22:46:20,28.511,2.751,68.777,0,0,1126400,1457192,195512,5164916,3855693.009,47583.462,0,6390.480,0,22.009,3693,1908,3.360,1.560,0.870,1,1,1.000,0,0,9,6,0,10,2
03-05 22:46:21,18.761,2.501,63.787,14.508,0.250,1145900,1438752,195680,5163512,136776.014,27535.108,12.007,4218.468,1.001,269.157,2808,4727,3.360,1.560,0.870,3,0,4.002,0,0,9,8,0,10,2
03-05 22:46:22,9.750,3.250,64.002,21.751,0.500,1149680,1432828,196024,5165200,274166.144,21638.801,0,6520.241,0,559.021,5012,8404,3.330,1.580,0.880,2,0,10.000,0,0,9,8,0,10,2
03-05 22:46:23,8.745,2.748,63.712,21.487,0,1154640,1425252,196308,5167440,238077.201,22990.114,0,6979.784,0,617.627,5421,8948,3.330,1.580,0.880,1,1,12.992,0,0,9,8,0,10,2
