-- Logs begin at Thu 2022-05-12 01:10:28 UTC, end at Thu 2022-05-12 14:29:01 UTC. --
May 12 14:16:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 12 14:16:28 ubuntu dstat.sh[79957]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 12 14:16:28 ubuntu dstat.sh[79957]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 12 14:16:28 ubuntu dstat.sh[79957]: 12-05 14:16:28|                   |1034M 1483M  193M 4922M|           |           |           |           |1.51 1.11 0.74|1.0   0    |           |   0     0 |  8    8    0   14    0
May 12 14:16:29 ubuntu dstat.sh[79957]: 12-05 14:16:29| 12  20  66   0   0|1024M 1492M  193M 4922M| 137k 9430 |   0   228k|   0  7.00 |2957  4470 |1.51 1.11 0.74|1.5   0 350|   0     0 |   0     0 |  8    8    0   14    0
May 12 14:16:30 ubuntu dstat.sh[79957]: 12-05 14:16:30| 34  18  49   0   0|1000M 1512M  193M 4926M|2006k   46k|   0    20k|   0  6.00 |4096  6268 |1.51 1.11 0.74|3.0   0 291|   0     0 |   0     0 |  8    9    0   14    0
May 12 14:16:31 ubuntu dstat.sh[79957]: 12-05 14:16:31| 32  15  50   0   0| 931M 1578M  193M 4930M|2369k   46k|   0  3943k|   0  22.0 |5754  8687 |1.51 1.11 0.74|3.0   0 162|   0     0 |   0     0 |  8    7    0   12    0
May 12 14:16:32 ubuntu dstat.sh[79957]: 12-05 14:16:32| 44  13  43   0   0|1118M 1389M  193M 5052M| 690k   14k|   0  5008k|   0   172 |3161  2956 |1.55 1.12 0.74|2.0   0  41|   0     0 |   0     0 |  9    6    0   12    0
May 12 14:16:33 ubuntu dstat.sh[79957]: 12-05 14:16:33| 60  12  29   1   0|1152M 1355M  193M 5053M| 210k   10k|   0   540k|   0  15.0 |1930  2157 |1.55 1.12 0.74|3.0   0 109|   0     0 |   0     0 |  9    7    0    8    1
May 12 14:16:34 ubuntu dstat.sh[79957]: 12-05 14:16:34| 40  13  45   1   0|1160M 1347M  193M 5053M| 602k   36k|   0  1088k|   0  30.0 |2801  3511 |1.55 1.12 0.74|3.0   0 189|   0     0 |   0     0 |  9    7    0   10    2
May 12 14:16:35 ubuntu dstat.sh[79957]: 12-05 14:16:35| 36   5  57   1   0|1076M 1423M  193M 5060M|3458k   63k|  20k 4271k|2.00  29.0 |3906  2502 |1.55 1.12 0.74|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
May 12 14:16:36 ubuntu dstat.sh[79957]: 12-05 14:16:36| 27   4  68   2   0|1100M 1394M  193M 5065M|2178k   17k| 176k 3853k|12.0  20.0 |1715  1276 |1.55 1.12 0.74|1.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
May 12 14:16:37 ubuntu dstat.sh[79957]: 12-05 14:16:37| 29   1  68   1   0|1112M 1382M  193M 5065M| 272k   17k|  12k 1316k|1.00  40.0 |1378  1927 |1.51 1.12 0.75|  0 1.0 2.0|   0     0 |   0     0 |  9    8    0   10    2
May 12 14:16:38 ubuntu dstat.sh[79957]: 12-05 14:16:38| 12   4  61  21   0|1125M 1365M  194M 5068M| 211k   29k|   0    11M|   0   850 |5673    10k|1.51 1.12 0.75|1.0   0  12|   0     0 |   0     0 |  9    8    0   10    2
May 12 14:16:39 ubuntu dstat.sh[79957]: 12-05 14:16:39| 13   4  61  22   0|1132M 1355M  194M 5070M| 203k   21k|   0  7934k|   0   723 |4916  9555 |1.51 1.12 0.75|1.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
May 12 14:16:40 ubuntu dstat.sh[79957]: 12-05 14:16:40| 18   4  58  17   0|1155M 1328M  195M 5074M| 205k   22k|   0  8279k|   0   639 |5221    11k|1.51 1.12 0.75|1.0 1.0  54|   0     0 |   0     0 |  9    8    0   10    2
May 12 14:16:41 ubuntu dstat.sh[79957]: 12-05 14:16:41| 18   3  60  19   0|1141M 1339M  195M 5077M|1131k   25k|   0  8250k|   0   682 |5478    12k|1.51 1.12 0.75|  0 1.0  20|   0     0 |   0     0 |  9    8    0    9    2
May 12 14:16:42 ubuntu dstat.sh[79957]: 12-05 14:16:42|  8   2  66  23   0|1142M 1335M  196M 5079M| 567k   20k|   0  6637k|   0   562 |4625  8352 |1.55 1.13 0.75|  0 1.0 8.0|   0     0 |   0     0 |  9    8    0    9    2
May 12 14:16:43 ubuntu dstat.sh[79957]: 12-05 14:16:43| 24   2  63   9   0|1154M 1321M  196M 5081M| 267k  132k|   0  3950k|   0   368 |4425  7775 |1.55 1.13 0.75|2.0   0 8.0|   0     0 |   0     0 |  9    8    0    9    2
May 12 14:16:44 ubuntu dstat.sh[79957]: 12-05 14:16:44| 43   8  49   1   0|1074M 1398M  196M 5082M|  67k   42k|   0  1386k|   0   100 |2551  3672 |1.55 1.13 0.75|2.0   0  78|   0     0 |   0     0 |  9    6    0    9    2
May 12 14:16:45 ubuntu dstat.sh[79957]: 12-05 14:16:45| 35   3  61   0   0|1107M 1365M  196M 5082M|  56k 5625 |   0   903k|   0  23.0 |1125  1127 |1.55 1.13 0.75|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 12 14:16:46 ubuntu dstat.sh[79957]: 12-05 14:16:46| 36   5  57   2   0|1151M 1314M  197M 5088M|1128k 8200 |   0  8603k|   0   405 |2445  2831 |1.55 1.13 0.75|3.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
May 12 14:16:47 ubuntu dstat.sh[79957]: 12-05 14:16:47| 49   3  48   1   0|1076M 1388M  197M 5088M|  20k 1730 |   0  7551k|   0   399 |2215  2767 |1.58 1.15 0.76|2.0   0  12|   0     0 |   0     0 |  9    6    0    9    2
May 12 14:16:48 ubuntu dstat.sh[79957]: 12-05 14:16:48| 36   4  58   1   0|1105M 1360M  197M 5089M| 131k 6638 |   0  7746k|   0   427 |2217  2867 |1.58 1.15 0.76|1.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
May 12 14:16:49 ubuntu dstat.sh[79957]: 12-05 14:16:49| 29   2  67   1   0|1137M 1326M  197M 5090M| 922k   11k|   0  8499k|   0   392 |2363  2719 |1.58 1.15 0.76|1.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
May 12 14:16:50 ubuntu dstat.sh[79957]: 12-05 14:16:50| 28   7  64   0   0|1049M 1413M  197M 5090M| 139k 8190 |   0  2950k|   0   142 |2125  2948 |1.58 1.15 0.76|1.0   0 135|   0     0 |   0     0 |  9    6    0    9    2
May 12 14:16:51 ubuntu dstat.sh[79957]: 12-05 14:16:51| 22  22  54   1   0|1066M 1395M  197M 5091M| 228k 6191 |   0   860k|   0  29.0 |2849  4956 |1.58 1.15 0.76|2.0   0 405|   0     0 |   0     0 |  9    6    0    9    2
May 12 14:16:52 ubuntu dstat.sh[79957]: 12-05 14:16:52| 43  15  41   0   0|1071M 1390M  197M 5091M|  18k 1759 |   0    18M|   0  86.1 |3589  7756 |1.62 1.16 0.77|2.0   0 154|   0     0 |   0     0 |  9    6    0    9    2
May 12 14:16:53 ubuntu dstat.sh[79957]: 12-05 14:16:53| 65  12  23   0   0|1186M 1274M  197M 5092M|  23k 4422 | 324k 1200k|4.00  10.0 |2587  3723 |1.62 1.16 0.77|3.0   0 153|   0     0 |   0     0 |  9    7    0    9    2
May 12 14:16:54 ubuntu dstat.sh[79957]: 12-05 14:16:54| 68   6  25   1   0|1251M 1208M  197M 5093M|  26k 1728 |  20k  296k|4.00  16.0 |1565  1282 |1.62 1.16 0.77|3.0   0   0|   0     0 |   0     0 |  9    7    0    9    2
May 12 14:16:55 ubuntu dstat.sh[79957]: 12-05 14:16:55| 73   2  25   0   0|1271M 1187M  198M 5094M|  21k 1729 | 352k 4098B|4.00  1.00 |1410   968 |1.62 1.16 0.77|3.0   0 2.0|   0     0 |   0     0 |  9    7    0    9    2
May 12 14:16:56 ubuntu dstat.sh[79957]: 12-05 14:16:56| 74   5  22   0   0|1300M 1153M  198M 5098M|  19k 2491 |   0    32k|   0  5.00 |2031  5050 |1.62 1.16 0.77|3.0   0  19|   0     0 |   0     0 |  9    6    0   10    2
May 12 14:16:57 ubuntu dstat.sh[79957]: 12-05 14:16:57| 46  10  43   0   0|1335M 1117M  198M 5098M|  27k 1812 |   0    37M|   0   157 |2990  4186 |1.65 1.18 0.77|2.0 1.0 123|   0     0 |   0     0 |  9    6    0    8    2
May 12 14:16:58 ubuntu dstat.sh[79957]: 12-05 14:16:58| 47   3  49   0   0|1372M 1079M  198M 5099M|  31k 1770 |   0  4699k|   0   159 |1558  1133 |1.65 1.18 0.77|3.0   0 2.0|   0     0 |   0     0 |  9    6    0    8    2
May 12 14:16:59 ubuntu dstat.sh[79957]: 12-05 14:16:59| 46   4  50   1   0|1392M 1038M  199M 5118M|  58k 1728 |   0  2468k|   0  96.0 |1490  1557 |1.65 1.18 0.77|2.0   0   0|   0     0 |   0     0 |  9    6    0    8    2
May 12 14:17:00 ubuntu dstat.sh[79957]: 12-05 14:17:00| 38   9  47   5   0|1307M 1112M  199M 5126M|  91k   65k|   0    10M|   0   543 |3924  6253 |1.65 1.18 0.77|1.0 1.0  43|   0     0 |   0     0 |  9    6    0   10    2
May 12 14:17:01 ubuntu dstat.sh[79957]: 12-05 14:17:01| 37   5  48   9   0|1319M 1087M  200M 5137M|  22k 1853 | 196k 2375k|12.0  87.0 |1410  1609 |1.65 1.18 0.77|1.0 1.0 4.0|   0     0 |   0     0 |  9    6    0   10    2
May 12 14:17:02 ubuntu dstat.sh[79957]: 12-05 14:17:02| 39   5  49   6   0|1346M 1041M  201M 5154M| 113k   81k|  52k 2459k|9.00  59.0 |1411  1677 |1.76 1.21 0.79|1.0 1.0 1.0|   0     0 |   0     0 |  9   18    0   10    2
May 12 14:17:03 ubuntu dstat.sh[79957]: 12-05 14:17:03| 24   6  63   8   0|1307M 1077M  201M 5156M|  69k   48k| 108k 5629k|27.0  91.0 |1887  2305 |1.76 1.21 0.79|2.0   0  46|   0     0 |   0     0 |  9   31    0   10    2
May 12 14:17:04 ubuntu dstat.sh[79957]: 12-05 14:17:04| 43   7  50   0   0|1317M 1086M  201M 5137M|  28k 2433 |   0    92k|   0  4.00 |1297  1109 |1.76 1.21 0.79|2.0   0 7.0|   0     0 |   0     0 |  9   28    0   10    0
May 12 14:17:05 ubuntu dstat.sh[79957]: 12-05 14:17:05| 51  15  33   0   0|1346M 1057M  201M 5137M|  91k   60k|   0    12k|   0  3.00 |6709    24k|1.76 1.21 0.79|3.0   0 203|   0     0 |   0     0 |  9   28    0   10    0
May 12 14:17:06 ubuntu dstat.sh[79957]: 12-05 14:17:06| 68   7  24   0   0|1414M  990M  201M 5137M| 186k  167k|   0     0 |   0     0 |1820  2122 |1.76 1.21 0.79|3.0   0 7.0|   0     0 |   0     0 |  9   30    0   10    0
May 12 14:17:07 ubuntu dstat.sh[79957]: 12-05 14:17:07| 64  12  22   0   0|1313M 1090M  201M 5138M| 614k  599k|   0  2017k|   0  17.0 |4037  7117 |1.86 1.24 0.80|6.0   0 209|   0     0 |   0     0 |  9   28    0   11    0
May 12 14:17:08 ubuntu dstat.sh[79957]: 12-05 14:17:08| 83  16   0   0   0|1448M  955M  201M 5138M|  26k 1728 |   0    10M|   0   514 |3090    31k|1.86 1.24 0.80|6.0   0 200|   0     0 |   0     0 |  9   28    0   11    0
May 12 14:17:09 ubuntu dstat.sh[79957]: 12-05 14:17:09| 88  11   0   0   0|1564M  838M  201M 5138M| 737k  722k|   0   184k|   0  18.0 |4311  7450 |1.86 1.24 0.80|8.0   0 141|   0     0 |   0     0 |  9   31    0   11    0
May 12 14:17:10 ubuntu dstat.sh[79957]: 12-05 14:17:10| 85  14   1   0   0|1463M  939M  201M 5138M| 237k  221k|   0   656k|   0  52.0 |3099  4977 |1.86 1.24 0.80|6.0   0 149|   0     0 |   0     0 |  9   28    0   11    0
May 12 14:17:11 ubuntu dstat.sh[79957]: 12-05 14:17:11| 74  12  13   0   0|1339M 1063M  201M 5138M| 350k  335k|   0   596k|   0  41.0 |3453  5993 |1.86 1.24 0.80|3.0   0 161|   0     0 |   0     0 |  9   28    0   11    0
May 12 14:17:12 ubuntu dstat.sh[79957]: 12-05 14:17:12| 66   9  25   0   0|1320M 1082M  201M 5138M| 451k  429k|   0   208k|   0  10.0 |2389  3821 |1.95 1.27 0.81|3.0   0  16|   0     0 |   0     0 |  9   28    0   11    0
May 12 14:17:13 ubuntu dstat.sh[79957]: 12-05 14:17:13| 45   8  45   0   0|1272M 1130M  201M 5138M| 219k  204k|   0   983k|   0  29.0 |2503  3978 |1.95 1.27 0.81|2.0   0 137|   0     0 |   0     0 |  9   28    0   11    0
May 12 14:17:14 ubuntu dstat.sh[79957]: 12-05 14:17:14| 28   6  66   0   0|1286M 1116M  201M 5138M|  34k 1728 |   0   224k|   0  11.0 |1191  1349 |1.95 1.27 0.81|1.0   0  49|   0     0 |   0     0 |  9   28    0   11    0
May 12 14:17:15 ubuntu dstat.sh[79957]: 12-05 14:17:15| 18  11  71   1   0|1232M 1171M  201M 5138M| 219k  204k|   0   284k|   0  30.0 |2474  4164 |1.95 1.27 0.81|2.0   0 182|   0     0 |   0     0 |  9   28    0   11    0
May 12 14:17:16 ubuntu dstat.sh[79957]: 12-05 14:17:16| 12  23  62   0   0|1238M 1164M  201M 5138M|  17k 1716 |   0   268k|   0  20.0 |2858  4656 |1.95 1.27 0.81|3.0   0 577|   0     0 |   0     0 |  9   28    0   11    0
May 12 14:17:17 ubuntu dstat.sh[79957]: 12-05 14:17:17| 78  20   2   0   0|1395M 1007M  201M 5139M|  16k 1771 |   0   244k|   0  18.0 |1922  3511 |2.19 1.33 0.83|5.0   0 413|   0     0 |   0     0 |  9   28    0   11    0
May 12 14:17:18 ubuntu dstat.sh[79957]: 12-05 14:17:18| 86  13   1   0   0|1536M  866M  201M 5139M| 449k  433k|   0  3146k|   0  74.9 |2916  4342 |2.19 1.33 0.83|3.0   0 2.0|   0     0 |   0     0 |  9   32    0   11    0
May 12 14:17:19 ubuntu dstat.sh[79957]: 12-05 14:17:19| 52   4  42   0   0|1543M  858M  201M 5139M|1276k 1261k|   0    76k|   0  6.00 |5009    10k|2.19 1.33 0.83|2.0   0   0|   0     0 |   0     0 |  9   33    0   14    0
May 12 14:17:20 ubuntu dstat.sh[79957]: 12-05 14:17:20| 73  14  13   0   0|1289M 1113M  201M 5139M| 765k  751k|   0   216k|   0  23.0 |3927  8109 |2.19 1.33 0.83|8.0   0 257|   0     0 |   0     0 |  9   28    0   13    0
May 12 14:17:21 ubuntu dstat.sh[79957]: 12-05 14:17:21| 88  12   0   0   0|1457M  944M  201M 5139M|  67k   52k|   0   148k|   0  6.00 |1917  2015 |2.19 1.33 0.83|6.0   0  44|   0     0 |   0     0 |  9   28    0   13    0
May 12 14:17:22 ubuntu dstat.sh[79957]: 12-05 14:17:22| 89  11   0   0   0|1532M  869M  201M 5139M| 661k  643k|   0   100k|   0  12.0 |3260  6072 |2.58 1.42 0.87|5.0   0  23|   0     0 |   0     0 |  9   31    0   13    0
May 12 14:17:23 ubuntu dstat.sh[79957]: 12-05 14:17:23| 76   9  13   0   0|1401M 1000M  201M 5139M|1286k 1269k|   0   463k|   0  46.9 |5556    12k|2.58 1.42 0.87| 11   0  96|   0     0 |   0     0 |  9   30    0   15    0
May 12 14:17:24 ubuntu dstat.sh[79957]: 12-05 14:17:24| 88  11   1   0   0|1424M  977M  201M 5140M| 640k  618k|   0   213k|   0  15.0 |3275  6694 |2.58 1.42 0.87|6.0   0 173|   0     0 |   0     0 |  9   29    0   13    0
May 12 14:17:25 ubuntu dstat.sh[79957]: 12-05 14:17:25| 89  11   0   0   0|1497M  904M  201M 5140M| 547k  515k|   0   156k|   0  8.00 |2829  4561 |2.58 1.42 0.87|6.0   0 9.0|   0     0 |   0     0 |  9   30    0   13    0
May 12 14:17:26 ubuntu dstat.sh[79957]: 12-05 14:17:26| 82  16   2   0   0|1487M  913M  201M 5140M|1127k 1107k|   0   240k|   0  24.0 |3991  9730 |2.58 1.42 0.87|7.0   0 274|   0     0 |   0     0 |  9   31    0   13    0
May 12 14:17:27 ubuntu dstat.sh[79957]: 12-05 14:17:27| 82  16   2   0   0|1459M  940M  201M 5141M|1082k 1050k|   0   344k|   0  26.0 |4948    10k|2.85 1.50 0.89|6.0   0 261|   0     0 |   0     0 |  9   28    0   13    0
May 12 14:17:28 ubuntu dstat.sh[79957]: 12-05 14:17:28| 82  14   2   0   1|1460M  939M  201M 5141M| 546k  520k|   0  5723k|   0  95.0 |3295  5638 |2.85 1.50 0.89|3.0   0 182|   0     0 |   0     0 |  9   31    0   14    0
May 12 14:17:29 ubuntu dstat.sh[79957]: 12-05 14:17:29| 76  15   8   0   0|1422M  977M  201M 5141M|1037k 1020k|   0   419k|   0  23.9 |4323  9656 |2.85 1.50 0.89|5.0   0 250|   0     0 |   0     0 |  9   30    0   14    0
May 12 14:17:30 ubuntu dstat.sh[79957]: 12-05 14:17:30| 87  12   0   0   0|1432M  967M  201M 5141M| 421k  406k|   0   196k|   0  9.02 |2703  4430 |2.85 1.50 0.89|5.0   0  68|   0     0 |   0     0 |  9   29    0   14    0
May 12 14:17:31 ubuntu dstat.sh[79957]: 12-05 14:17:31| 76  12  11   0   0|1358M 1040M  201M 5142M|1076k 1058k|   0   408k|   0  36.0 |5107    11k|2.85 1.50 0.89|5.0   0 206|   0     0 |   0     0 |  9   28    0   16    0
May 12 14:17:32 ubuntu dstat.sh[79957]: 12-05 14:17:32| 85  13   1   0   0|1435M  964M  201M 5142M| 481k  463k|   0   152k|   0  6.00 |2989  5084 |3.02 1.56 0.92|5.0   0 114|   0     0 |   0     0 |  9   29    0   17    0
May 12 14:17:33 ubuntu dstat.sh[79957]: 12-05 14:17:33| 85  14   1   0   0|1511M  887M  201M 5142M| 747k  733k|   0    57M|   0   236 |4536  7749 |3.02 1.56 0.92|5.0   0  51|   0     0 |   0     0 |  9   31    0   17    0
May 12 14:17:34 ubuntu dstat.sh[79957]: 12-05 14:17:34| 79  16   4   0   0|1405M  993M  201M 5142M|1095k 1074k|   0  1493k|   0  35.0 |4964    11k|3.02 1.56 0.92|6.0   0 269|   0     0 |   0     0 |  9   29    0   17    0
May 12 14:17:35 ubuntu dstat.sh[79957]: 12-05 14:17:35| 87  13   0   0   0|1473M  925M  201M 5142M| 559k  536k|   0   184k|   0  9.00 |3414  5590 |3.02 1.56 0.92|6.0   0  84|   0     0 |   0     0 |  9   28    0   17    0
May 12 14:17:36 ubuntu dstat.sh[79957]: 12-05 14:17:36| 79  11   9   0   0|1377M 1021M  201M 5143M| 936k  917k|   0   296k|   0  25.0 |4628  8767 |3.02 1.56 0.92|5.0   0 113|   0     0 |   0     0 |  9   30    0   18    0
May 12 14:17:37 ubuntu dstat.sh[79957]: 12-05 14:17:37| 82  15   2   0   0|1381M 1016M  201M 5143M| 618k  593k|   0   340k|   0  24.0 |3241  6757 |3.18 1.61 0.94|6.0   0 280|   0     0 |   0     0 |  9   28    0   18    0
May 12 14:17:38 ubuntu dstat.sh[79957]: 12-05 14:17:38| 81  11   8   0   0|1428M  969M  201M 5143M| 828k  808k|   0  1824k|   0  96.0 |4015  7110 |3.18 1.61 0.94|4.0   0  37|   0     0 |   0     0 |  9   31    0   19    0
May 12 14:17:39 ubuntu dstat.sh[79957]: 12-05 14:17:39| 82  14   4   0   1|1352M 1044M  201M 5143M| 661k  647k|   0   352k|   0  26.0 |3476  6904 |3.18 1.61 0.94|5.0   0 169|   0     0 |   0     0 |  9   28    0   20    0
May 12 14:17:40 ubuntu dstat.sh[79957]: 12-05 14:17:40| 63   7  30   0   0|1423M  973M  201M 5143M| 836k  821k|   0   216k|   0  8.99 |3022  6215 |3.18 1.61 0.94|4.0   0  11|   0     0 |   0     0 |  9   30    0   24    0
May 12 14:17:41 ubuntu dstat.sh[79957]: 12-05 14:17:41| 68  22  10   0   0|1364M 1033M  201M 5143M|  70k   54k|   0   497k|   0  51.1 |3062    10k|3.18 1.61 0.94|5.0   0 514|   0     0 |   0     0 |  9   28    0   25    0
May 12 14:17:42 ubuntu dstat.sh[79957]: 12-05 14:17:42| 84  15   0   0   0|1517M  879M  201M 5143M| 425k  401k|   0   232k|   0  13.0 |3158  4919 |3.57 1.72 0.98|7.0   0 177|   0     0 |   0     0 |  9   31    0   25    0
May 12 14:17:43 ubuntu dstat.sh[79957]: 12-05 14:17:43| 85  12   2   0   0|1529M  867M  201M 5144M|1408k 1391k|   0  1216k|   0  74.0 |4125    10k|3.57 1.72 0.98|7.0   0 187|   0     0 |   0     0 |  9   30    0   24    0
May 12 14:17:44 ubuntu dstat.sh[79957]: 12-05 14:17:44| 87  12   1   0   0|1451M  945M  201M 5144M| 973k  946k|   0  1463k|   0  7.99 |3467  8001 |3.57 1.72 0.98|6.0   0 192|   0     0 |   0     0 |  9   29    0   24    0
