-- Logs begin at Sun 2022-09-11 15:47:53 UTC, end at Mon 2022-09-12 07:18:17 UTC. --
Sep 12 06:39:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 12 06:39:33 ubuntu dstat.sh[79866]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 12 06:39:33 ubuntu dstat.sh[79866]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 12 06:39:33 ubuntu dstat.sh[79866]: 12-09 06:39:33|                   | 870M 1602M  188M 4968M|           |           |           |           |1.23 0.83 0.49|2.0   0    |           |   0     0 |  8    5    0   10    2
Sep 12 06:39:34 ubuntu dstat.sh[79866]: 12-09 06:39:34|  9  20  70   0   1| 871M 1600M  188M 4969M| 424k 8196 |   0   558k|   0  13.0 |2895  4140 |1.23 0.83 0.49|2.0   0 370|   0     0 |   0     0 |  8    5    0   10    2
Sep 12 06:39:35 ubuntu dstat.sh[79866]: 12-09 06:39:35| 20  17  62   0   0| 856M 1613M  188M 4970M| 480k   10k|   0   445k|   0  10.5 |3292  4756 |1.23 0.83 0.49|3.0   0 314|   0     0 |   0     0 |  8    5    0   10    2
Sep 12 06:39:36 ubuntu dstat.sh[79866]: 12-09 06:39:36| 22  17  59   0   0| 860M 1609M  188M 4971M| 546k   11k|   0    19M|   0   105 |4566  7960 |1.23 0.83 0.49|2.0   0 183|   0     0 |   0     0 |  8    6    0   10    2
Sep 12 06:39:37 ubuntu dstat.sh[79866]: 12-09 06:39:37|  7   7  84   0   0|1004M 1463M  188M 5094M| 634k   11k|   0     0 |   0     0 |2520  3673 |1.23 0.83 0.49|2.0   0  87|   0     0 |   0     0 |  9    8    0   10    2
Sep 12 06:39:38 ubuntu dstat.sh[79866]: 12-09 06:39:38| 20   9  71   0   0|1004M 1461M  188M 5095M| 603k   11k|   0  4869k|   0  21.1 |2054  2144 |1.21 0.83 0.50|3.0   0  94|   0     0 |   0     0 |  9    8    0    8    2
Sep 12 06:39:39 ubuntu dstat.sh[79866]: 12-09 06:39:39| 17  10  71   0   0|1026M 1436M  188M 5099M|1666k   44k|   0   276k|   0  15.0 |3182  3028 |1.21 0.83 0.50|2.0   0 144|   0     0 |   0     0 |  9    8    0   10    2
Sep 12 06:39:40 ubuntu dstat.sh[79866]: 12-09 06:39:40| 41   7  50   1   0|1029M 1431M  188M 5101M| 920k   16k|  92k 2180k|7.00  23.0 |2066  1812 |1.21 0.83 0.50|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 12 06:39:41 ubuntu dstat.sh[79866]: 12-09 06:39:41| 48   5  45   1   0|1079M 1379M  188M 5103M| 450k 9244 | 116k   36M|8.00   181 |1939  1465 |1.21 0.83 0.50|2.0   0 5.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 12 06:39:42 ubuntu dstat.sh[79866]: 12-09 06:39:42| 19   5  56  18   0|1093M 1362M  188M 5104M| 204k   21k|   0  9373k|   0   697 |5506  9279 |1.21 0.83 0.50|  0 1.0  12|   0     0 |   0     0 |  9    9    0   10    2
