-- Logs begin at Mon 2022-09-26 18:21:19 UTC, end at Mon 2022-09-26 19:51:07 UTC. --
Sep 26 19:11:53 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 26 19:11:53 ubuntu dstat.sh[72620]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 26 19:11:53 ubuntu dstat.sh[72620]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 26 19:11:53 ubuntu dstat.sh[72620]: 26-09 19:11:53|                   | 837M 1647M  186M 4964M|           |           |           |           |1.16 0.80 0.52|1.0   0    |           |   0     0 |  8    4    0   10    2
Sep 26 19:11:54 ubuntu dstat.sh[72620]: 26-09 19:11:54| 14  19  65   1   0| 837M 1647M  186M 4965M|  32k 4835 |   0    20M|   0   108 |2659  4083 |1.12 0.80 0.52|1.0   0 347|   0     0 |   0     0 |  8    4    0   10    2
Sep 26 19:11:55 ubuntu dstat.sh[72620]: 26-09 19:11:55| 15  19  63   1   0| 827M 1655M  186M 4965M| 182k 6235 |   0   912k|   0  60.9 |2956  4510 |1.07 0.79 0.52|1.0   0 293|   0     0 |   0     0 |  8    4    0   10    2
Sep 26 19:11:56 ubuntu dstat.sh[72620]: 26-09 19:11:56| 17  17  66   0   0| 827M 1655M  186M 4965M|  19k 4202 |   0   755k|   0  13.0 |2547  6375 |1.07 0.79 0.52|1.0   0 204|   0     0 |   0     0 |  8    4    0    9    2
Sep 26 19:11:57 ubuntu dstat.sh[72620]: 26-09 19:11:57| 12  10  76   1   0| 971M 1509M  186M 5089M| 911k 6832 |   0  1596k|   0  9.00 |2318  5610 |1.07 0.79 0.52|1.0   0  69|   0     0 |   0     0 |  9    4    0    9    2
Sep 26 19:11:58 ubuntu dstat.sh[72620]: 26-09 19:11:58| 21   8  70   0   0| 979M 1501M  186M 5090M| 666k 9804 |   0   420k|   0  12.0 |2107  2333 |1.07 0.79 0.52|3.0   0 108|   0     0 |   0     0 |  9    6    0    8    2
Sep 26 19:11:59 ubuntu dstat.sh[72620]: 26-09 19:11:59| 24  11  63   1   0| 995M 1483M  186M 5091M| 157k   18k|   0    26M|   0   157 |2497  3263 |1.06 0.79 0.52|3.0 1.0 181|   0     0 |   0     0 |  9    6    0   10    2
Sep 26 19:12:00 ubuntu dstat.sh[72620]: 26-09 19:12:00| 25   3  70   1   0|1022M 1455M  186M 5092M| 474k 6263 |  52k   11M|5.00  90.0 |1510  1410 |1.06 0.79 0.52|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 26 19:12:01 ubuntu dstat.sh[72620]: 26-09 19:12:01| 26   3  69   1   0|1051M 1426M  186M 5093M|  92k 6321 | 156k 1292k|10.0  17.0 |1328  1470 |1.06 0.79 0.52|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 26 19:12:02 ubuntu dstat.sh[72620]: 26-09 19:12:02| 12   4  62  20   0|1066M 1409M  187M 5094M|  89k   18k|   0    10M|   0   757 |5197  9028 |1.06 0.79 0.52|  0 2.0  12|   0     0 |   0     0 |  9    8    0   10    2
