"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Jul 2022 15:23:22 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
21-07 15:23:22,,886788,1542972,190504,5185516,,,,,,,1.260,0.920,0.610,2,0,,,,8,6,0,10,2
21-07 15:23:23,12.478,20.214,67.131,0.250,0.250,887536,1541720,190516,5185532,59689.112,6265.884,0,467.171,0,10.981,2396,3733,1.260,0.920,0.610,2,0,355.370,0,0,8,6,0,10,2
21-07 15:23:24,22.026,18.022,59.071,0,0,869488,1558968,190520,5186268,209604.154,8332.023,0,496.597,0,15.018,3325,5485,1.260,0.920,0.610,2,0,247.297,0,0,8,6,0,10,2
21-07 15:23:25,21.237,16.490,60.962,0,0,871956,1555888,190528,5187040,257788.336,12118.353,0,491.690,0,11.992,3587,7521,1.260,0.920,0.610,2,0,188.881,0,0,8,6,0,10,2
21-07 15:23:26,7.490,6.242,85.135,0.250,0.250,1013068,1413280,190532,5312872,442404.869,19598.503,0,479.352,0,8.988,2313,3040,2.280,1.140,0.680,0,0,35.951,0,0,9,6,0,10,2
21-07 15:23:27,17.008,9.004,73.535,0.250,0,1020580,1404772,190532,5313808,502165.026,12871.101,0,328.156,0,11.005,1954,2104,2.280,1.140,0.680,2,0,103.049,0,0,9,8,0,10,2
21-07 15:23:28,35.753,12.751,50.254,1.000,0.250,1011872,1410716,190560,5316488,1085807.637,37973.380,0,2908.259,0,31.003,3111,3817,2.280,1.140,0.680,2,0,188.017,0,0,9,6,0,12,2
21-07 15:23:29,53.595,6.512,38.819,0.751,0.501,1042824,1379440,190572,5316832,143042.616,7164.753,0,20588.648,0,107.191,1670,1529,2.280,1.140,0.680,2,0,4.007,0,0,9,6,0,12,2
21-07 15:23:30,30.934,4.989,62.118,0.998,0,1086720,1333808,190644,5318148,502650.355,16710.407,43.906,1891.970,5.987,9.979,1509,1440,2.280,1.140,0.680,1,0,1.996,0,0,9,7,0,12,2
21-07 15:23:31,29.273,1.751,66.552,1.751,0,1109436,1310252,190708,5318772,91765.026,26400.434,0,2125.645,0,112.087,1778,2741,2.180,1.140,0.680,1,1,2.002,0,0,9,9,0,12,2
21-07 15:23:32,18.733,4.995,57.197,18.733,0,1049928,1367204,191060,5320908,313109.374,22867.847,0,13087.894,0,969.104,5815,10568,2.180,1.140,0.680,1,1,9.991,0,0,9,8,0,10,2
21-07 15:23:33,16.750,3.500,60.751,18.500,0,1069796,1343760,191428,5324048,92263.923,15373.154,0,7724.077,0,619.006,5083,9332,2.180,1.140,0.680,2,1,17.000,0,0,9,8,0,10,2
21-07 15:23:34,28.508,3.501,58.516,7.502,0,1079260,1330244,191736,5327668,27146.601,18875.285,0,47649.342,0,1020.286,5519,8438,2.180,1.140,0.680,3,0,18.005,0,0,9,10,0,10,2
21-07 15:23:35,15.004,3.501,63.516,16.754,0,1060188,1347252,192112,5329156,58397.833,16102.090,0,6173.568,0,634.161,5298,9477,2.180,1.140,0.680,0,1,18.005,0,0,9,10,0,10,2
21-07 15:23:36,9.503,2.001,67.273,18.757,0.500,1062480,1342464,192552,5331156,77083.825,21934.633,0,7338.554,0,696.242,5325,9680,2.240,1.170,0.690,1,0,12.004,0,0,9,10,0,10,2
21-07 15:23:37,28.980,5.996,58.710,4.247,0.500,1076364,1321564,192956,5337008,1042317.309,187753.703,0,4744.783,0,370.749,6247,9883,2.240,1.170,0.690,1,1,1.999,0,0,9,10,0,10,2
21-07 15:23:38,45.495,5.999,48.744,0.250,0,1012512,1385288,192984,5337060,14064.340,4910.421,0,615.927,0,42.995,1681,2219,2.240,1.170,0.690,2,0,76.991,0,0,9,6,0,10,2
21-07 15:23:39,40.000,3.250,56.000,0,0,1049512,1348220,192992,5337076,18881.076,2749.011,0,1932.008,0,14.000,1035,1039,2.240,1.170,0.690,1,0,0,0,0,9,6,0,10,2
21-07 15:23:40,30.003,1.000,67.757,0.750,0,1058404,1338552,193124,5337696,430215.731,14353.392,0,7904.767,0,398.039,2516,3028,2.240,1.170,0.690,1,0,1.000,0,0,9,6,0,10,2
21-07 15:23:41,27.493,3.999,66.484,1.750,0,999600,1395972,193292,5338832,559200.792,17562.785,0,7986.083,0,410.901,2799,3349,2.140,1.170,0.690,1,0,11.997,0,0,9,6,0,10,2
21-07 15:23:42,24.999,4.500,67.248,2.500,0,1050468,1345100,193392,5338732,40188.955,5165.866,0,7507.805,0,413.989,2018,2853,2.140,1.170,0.690,1,0,0,0,0,9,6,0,10,2
21-07 15:23:43,31.286,1.752,65.074,2.503,0,1062868,1332084,193540,5339148,110560.038,6366.258,0,7772.861,0,405.462,2226,3053,2.140,1.170,0.690,2,0,1.001,0,0,9,6,0,10,2
21-07 15:23:44,23.523,12.012,63.063,0.500,0.250,972664,1422208,193604,5339164,98103.613,6568.536,0,1653.645,0,76.076,2470,3824,2.140,1.170,0.690,1,0,264.263,0,0,9,6,0,10,2
21-07 15:23:45,20.745,22.494,55.985,0.250,0.250,993256,1400944,193672,5339716,136012.365,5998.428,0,3695.032,0,31.992,2652,4299,2.140,1.170,0.690,2,0,364.904,0,0,9,6,0,10,2
21-07 15:23:46,48.730,14.494,36.485,0,0,1029808,1364356,193676,5340060,11217.345,1511.373,0,3.998,0,1.000,3834,9092,2.130,1.180,0.700,4,0,133.944,0,0,9,6,0,10,2
21-07 15:23:47,51.728,8.996,38.733,0,0.250,1116392,1277364,193692,5340432,16755.795,4313.145,0,447.807,0,9.996,1317,1751,2.130,1.180,0.700,3,0,102.956,0,0,9,7,0,10,2
21-07 15:23:48,73.804,6.755,19.014,0,0.250,1226332,1166652,193764,5341068,18471.558,2186.605,0,420.309,0,38.028,1581,7795,2.130,1.180,0.700,5,0,35.026,0,0,9,7,0,9,2
21-07 15:23:49,73.491,3.000,23.497,0,0,1202780,1188452,193820,5342360,6145.238,2196.728,0,15.998,0,3.000,1314,2889,2.130,1.180,0.700,4,0,3.000,0,0,9,7,0,10,2
21-07 15:23:50,50.481,11.996,36.986,0,0,1249948,1136620,194044,5345852,9955.317,2382.119,0,11907.594,0,183.932,3765,6081,2.130,1.180,0.700,2,0,140.948,0,0,9,6,0,10,2
21-07 15:23:51,45.499,5.000,49.749,0,0,1293972,1091556,194188,5346388,7776.876,1619.974,0,31.999,0,5.000,1555,1902,2.120,1.190,0.710,2,0,1.000,0,0,9,6,0,10,2
21-07 15:23:52,48.753,2.000,49.253,0,0,1320968,1064592,194212,5346324,5168.367,1620.115,0,0,0,0,991,864,2.120,1.190,0.710,3,0,1.000,0,0,9,6,0,10,2
21-07 15:23:53,47.018,2.751,46.018,2.501,0.250,1212848,1171760,194324,5347140,71455.868,64846.290,0,9191.585,0,484.189,3641,5654,2.120,1.190,0.710,2,1,4.002,0,0,9,6,0,12,2
21-07 15:23:54,35.946,9.735,49.425,5.242,0.499,1239392,1122556,194732,5367244,9117.187,1617.549,19.970,2504.206,4.992,101.846,1637,1853,2.120,1.190,0.710,3,0,40.938,0,0,9,6,0,12,2
21-07 15:23:55,38.540,7.758,49.301,4.254,0,1272872,1078992,195480,5375076,118938.171,113299.284,132.138,4652.858,33.034,76.079,1879,2638,2.120,1.190,0.710,3,0,5.005,0,0,9,31,0,12,2
21-07 15:23:56,40.729,7.746,49.724,0.750,0.250,1245248,1079400,196360,5398952,16442.384,11093.187,0,3098.376,0,124.935,1910,2322,2.190,1.220,0.720,3,0,44.976,0,0,9,30,0,12,2
