"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Aug 2022 02:41:24 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
30-08 02:41:24,,891248,1663488,188024,5073816,,,,,,,1.260,0.960,0.630,2,0,,,,8,6,0,11,2
30-08 02:41:25,14.724,17.969,64.887,0.749,0.250,892776,1660704,188032,5074884,179098.473,9798.901,0,742.704,0,20.963,2673,4053,1.260,0.960,0.630,3,0,358.375,0,0,8,6,0,11,2
30-08 02:41:26,16.245,18.495,63.731,0.500,0,873084,1679760,188032,5075588,300344.798,10619.846,0,839.751,0,13.996,3361,6664,1.260,0.960,0.630,1,0,240.928,0,0,8,6,0,11,2
30-08 02:41:27,19.508,19.258,60.024,0.500,0,875828,1675056,188040,5077556,862896.473,33149.426,0,780.316,0,13.005,4629,7548,1.320,0.980,0.640,1,0,209.085,0,0,8,6,0,11,2
30-08 02:41:28,29.741,8.747,60.231,1.000,0,1002576,1546740,188048,5203544,359093.604,18969.063,0,2063.354,0,13.996,2740,3404,1.320,0.980,0.640,1,0,41.987,0,0,9,4,0,11,2
30-08 02:41:29,37.758,9.002,51.761,0.500,0.500,1022880,1526204,188056,5203752,57671.630,6706.469,0,796.174,0,13.003,1725,2090,1.320,0.980,0.640,2,0,99.022,0,0,9,6,0,11,2
30-08 02:41:30,21.503,12.002,65.509,1.000,0.250,1023676,1525000,188056,5204160,166927.701,20034.604,0,872.113,0,17.002,2044,2725,1.320,0.980,0.640,1,0,162.021,0,0,9,9,0,12,2
30-08 02:41:31,25.505,6.251,65.513,1.250,0,1050412,1498044,188076,5204328,27037.516,6233.272,20.004,21496.385,2.000,129.026,1717,2149,1.320,0.980,0.640,2,0,31.006,0,0,9,7,0,13,2
30-08 02:41:32,28.497,3.750,66.742,1.500,0,1092324,1453256,188108,5207064,928045.347,27242.840,175.980,2231.741,11.999,13.998,2036,2251,1.290,0.980,0.640,1,0,1.000,0,0,9,8,0,13,2
30-08 02:41:33,23.497,1.750,67.243,5.499,0,1111488,1432300,188200,5208720,688377.655,30206.738,11.999,2995.676,1.000,170.982,2952,4148,1.290,0.980,0.640,0,2,2.000,0,0,9,10,0,11,2
30-08 02:41:34,12.996,4.748,57.981,24.992,0.250,1118804,1421936,188776,5211092,514089.808,22604.473,0,13791.407,0,1022.659,6573,10792,1.290,0.980,0.640,2,0,9.997,0,0,9,10,0,11,2
30-08 02:41:35,7.745,2.998,65.705,20.986,0.250,1126092,1410972,189200,5214208,799407.002,25944.410,0,6907.317,0,646.562,6004,9770,1.290,0.980,0.640,0,1,18.987,0,0,9,10,0,11,2
30-08 02:41:36,19.763,2.752,53.036,21.515,0,1104912,1427792,189500,5218068,704928.827,18827.709,0,42296.550,0,720.486,5496,8581,1.290,0.980,0.640,1,1,13.009,0,0,9,8,0,11,2
30-08 02:41:37,31.274,5.754,41.531,20.265,0.500,1123872,1406444,189832,5220032,110677.783,12609.545,0,8534.461,0,798.605,5381,9205,1.430,1.010,0.660,2,0,20.015,0,0,9,8,0,11,2
30-08 02:41:38,27.474,7.493,45.957,17.983,0,1131252,1394376,190312,5223928,24478.843,9830.700,0,8603.861,0,597.435,5111,8815,1.430,1.010,0.660,0,2,17.983,0,0,9,9,0,11,2
30-08 02:41:39,22.989,6.497,68.468,1.249,0,1052264,1472560,190420,5224568,310261.108,16662.219,0,1087.492,0,77.964,2519,3403,1.430,1.010,0.660,1,0,79.963,0,0,9,7,0,11,2
30-08 02:41:40,30.006,3.001,65.514,0.250,0.250,1109400,1414100,190444,5225804,878686.403,24036.072,0,516.109,0,6.001,1961,1612,1.430,1.010,0.660,1,0,1.000,0,0,9,8,0,11,2
30-08 02:41:41,37.234,3.998,58.224,1.000,0.250,1131336,1386532,190844,5230192,21962.380,5416.628,0,10543.382,0,390.829,2266,2846,1.430,1.010,0.660,1,0,1.999,0,0,9,8,0,11,2
30-08 02:41:42,24.511,4.002,69.032,1.751,0.250,1084164,1433340,190944,5230416,151726.401,8865.113,0,7771.606,0,415.193,2334,3072,1.400,1.010,0.660,3,0,11.005,0,0,9,8,0,11,2
30-08 02:41:43,27.251,3.250,67.002,1.000,0,1129980,1385776,191132,5231920,821182.530,24962.624,0,7812.195,0,398.010,2818,3203,1.400,1.010,0.660,1,0,1.000,0,0,9,8,0,11,2
30-08 02:41:44,25.039,9.014,60.846,4.006,0,1039116,1473668,191340,5234544,1361471.233,29728.734,0,9390.762,0,399.628,3679,4571,1.400,1.010,0.660,2,0,160.252,0,0,9,6,0,11,4
30-08 02:41:45,33.236,22.490,42.731,0.500,0,1025432,1486812,191388,5234988,90177.773,7495.739,0,1543.329,0,57.975,2878,4689,1.400,1.010,0.660,2,0,404.824,0,0,9,6,0,11,2
30-08 02:41:46,42.260,19.004,37.259,0.500,0,1039840,1472044,191428,5235416,87961.759,6637.566,0,2244.530,0,27.006,3256,9976,1.400,1.010,0.660,2,0,189.045,0,0,9,6,1,11,2
30-08 02:41:47,50.973,10.744,37.730,0.750,0.250,1186136,1324996,191464,5236248,97632.134,7891.888,323.831,635.669,3.998,5.997,2089,3060,1.520,1.040,0.670,2,0,147.923,0,0,9,8,0,11,2
30-08 02:41:48,65.515,5.501,26.756,1.750,0,1249640,1259988,191552,5237440,144470.217,8104.807,372.083,1220.272,8.002,19.004,1803,1743,1.520,1.040,0.670,3,0,5.001,0,0,9,8,0,11,2
30-08 02:41:49,55.689,4.495,38.957,0.499,0.250,1276584,1230732,191688,5239384,34699.969,5368.117,0,747.181,0,8.990,1653,4228,1.520,1.040,0.670,2,0,0,0,0,9,9,0,11,2
