"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Jun 2022 17:46:09 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
03-06 17:46:09,,967272,1583448,197884,5068120,,,,,,,1.530,1.160,0.780,4,0,,,,8,8,0,8,2
03-06 17:46:10,17.212,20.206,60.618,1.247,0.499,970772,1576532,197928,5071372,1770323.384,32560.920,0,1357.038,0,14.967,4067,4686,1.530,1.160,0.780,4,0,387.155,0,0,8,8,0,8,2
03-06 17:46:11,25.019,19.015,54.042,1.251,0,919436,1622544,198012,5076568,2677008.682,54703.395,0,12773.900,0,47.036,5710,6414,1.530,1.160,0.780,2,0,229.178,0,0,8,6,0,8,2
03-06 17:46:12,54.460,18.899,25.116,0.249,0,1008208,1531952,198068,5160388,599568.893,15526.415,0,2299.768,0,14.921,4892,8136,1.530,1.160,0.780,21,0,147.217,0,0,9,4,0,8,2
03-06 17:46:13,60.292,11.053,28.387,0.251,0,1091900,1447016,198148,5203944,126020.688,6985.797,0,779.773,0,14.068,2022,2337,1.530,1.160,0.780,2,1,104.506,0,0,9,6,1,8,2
03-06 17:46:14,54.714,13.491,30.730,0.500,0,1125828,1410544,198328,5206136,29797.453,14556.451,0,1538.990,0,33.978,2085,3334,1.650,1.190,0.790,2,0,197.870,0,0,9,8,0,10,2
03-06 17:46:15,39.504,3.000,54.756,3.000,0,1080364,1455644,198364,5206368,46242.671,5784.584,52.005,780.079,5.001,9.001,1280,1081,1.650,1.190,0.790,1,0,0,0,0,9,7,0,10,2
03-06 17:46:16,26.743,3.999,61.484,7.748,0.250,1097364,1436648,198588,5207832,324450.292,8988.681,143.963,38634.032,8.998,376.903,2231,1526,1.650,1.190,0.790,1,0,2.999,0,0,9,8,0,10,2
03-06 17:46:17,27.773,0.250,72.060,0,0,1110988,1421180,198640,5209572,947799.778,16599.745,0,476.394,0,9.007,1840,1220,1.650,1.190,0.790,2,0,1.001,0,0,9,8,0,10,2
03-06 17:46:18,35.685,5.240,46.665,12.228,0,1149868,1375860,199184,5214596,120443.155,27358.290,11.978,9957.906,0.998,621.870,4601,7066,1.650,1.190,0.790,2,1,11.978,0,0,9,10,0,10,2
03-06 17:46:19,24.525,2.753,48.550,23.775,0.250,1133860,1389144,199404,5216972,512321.716,24802.596,0,6326.529,0,506.523,4903,7395,1.680,1.200,0.800,0,1,0,0,0,9,10,0,10,2
03-06 17:46:20,25.528,5.005,46.801,22.525,0.250,1117656,1401224,199700,5220684,1301115.915,38373.789,0,6795.400,0,455.496,5395,7679,1.680,1.200,0.800,1,1,14.015,0,0,9,8,0,10,2
03-06 17:46:21,30.494,4.499,41.992,23.995,0,1143056,1373652,199980,5222476,440927.460,22878.562,0,5442.944,0,392.924,4131,6638,1.680,1.200,0.800,1,1,12.997,0,0,9,10,0,10,2
03-06 17:46:22,15.998,4.249,58.491,20.997,0.250,1141168,1372556,200448,5224828,46468.751,13990.817,0,6814.937,0,528.917,4814,8251,1.680,1.200,0.800,1,2,17.997,0,0,9,11,0,10,2
03-06 17:46:23,14.254,3.251,61.268,20.006,0.250,1145824,1365192,200812,5227036,196372.734,22086.493,0,7842.306,0,708.208,5962,10130,1.680,1.200,0.800,2,0,11.003,0,0,9,11,0,10,2
03-06 17:46:24,37.008,4.251,50.511,9.502,0,1099536,1409836,201220,5228188,273631.746,116312.821,0,5269.170,0,530.118,5939,10433,1.700,1.220,0.810,2,0,15.003,0,0,9,10,0,10,2
03-06 17:46:25,45.444,4.494,48.440,0.999,0,1007360,1501848,201292,5228272,105330.496,65502.842,0,1118.614,0,104.870,2636,4632,1.700,1.220,0.810,2,0,75.906,0,0,9,6,0,10,2
03-06 17:46:26,29.009,3.251,67.020,0,0,1052168,1456756,201316,5228488,32786.639,3885.142,0,4897.440,0,36.011,1269,1169,1.700,1.220,0.810,1,0,2.001,0,0,9,6,0,10,2
03-06 17:46:27,46.989,3.249,49.238,0.500,0,1094332,1414096,201440,5228800,34049.862,1685.597,0,7398.232,0,377.910,2303,2478,1.700,1.220,0.810,2,0,2.999,0,0,9,6,0,10,2
03-06 17:46:28,47.262,4.251,47.762,0.500,0,1010064,1498012,201540,5229000,25068.518,1620.421,0,7485.946,0,409.106,2630,2776,1.700,1.220,0.810,2,0,12.003,0,0,9,6,0,10,2
03-06 17:46:29,47.022,4.252,48.523,0.250,0.250,1084128,1421368,201752,5230992,54750.569,1566.732,0,7411.461,0,404.189,2727,3025,1.730,1.230,0.810,2,0,1.000,0,0,9,6,0,10,2
03-06 17:46:30,47.228,3.998,47.477,0.500,0,1092716,1411520,202020,5231560,32483.538,1565.255,0,7336.508,0,388.815,2980,3573,1.730,1.230,0.810,2,0,1.999,0,0,9,6,0,10,2
03-06 17:46:31,38.287,13.513,47.796,0.250,0,997712,1506380,202040,5231684,47106.458,1621.565,0,7607.341,0,76.073,2774,4007,1.730,1.230,0.810,4,0,300.290,0,0,9,6,0,10,2
03-06 17:46:32,36.724,21.735,40.471,0.250,0,992500,1510760,202056,5232772,28855.628,1618.857,0,487.656,0,24.982,3567,5873,1.730,1.230,0.810,2,0,353.750,0,0,9,6,0,10,2
03-06 17:46:33,44.539,17.765,32.528,5.004,0.250,1040808,1445092,202496,5247976,30554.552,1621.409,196.170,2726.369,3.003,81.070,4252,9075,1.730,1.230,0.810,4,0,189.164,0,0,9,6,0,10,2
03-06 17:46:34,64.254,10.751,24.501,0.250,0.250,1151968,1325240,202904,5255368,23151.273,1985.109,128.007,2456.135,1.000,38.002,1752,1494,1.830,1.260,0.830,6,0,0,0,0,9,7,0,10,2
03-06 17:46:35,66.930,6.243,24.474,1.998,0.499,1200528,1261088,203872,5267764,19126.013,1618.309,371.612,3264.589,7.992,105.889,1919,1690,1.830,1.260,0.830,3,0,0,0,0,9,7,0,10,2
03-06 17:46:36,66.581,5.006,24.530,3.254,0,1219932,1217660,204640,5288836,28312.598,1567.916,0,15667.145,0,445.544,2490,2320,1.830,1.260,0.830,5,0,2.002,0,0,9,7,0,10,2
03-06 17:46:37,36.936,12.977,49.164,0.499,0,1253792,1176164,205072,5294616,19407.193,2683.326,0,1569.266,0,43.923,2662,6472,1.830,1.260,0.830,1,0,141.753,0,0,9,7,0,10,2
03-06 17:46:38,22.777,4.005,71.586,1.252,0,1313492,1116440,205088,5294624,24753.680,3254.903,0,6611.928,0,292.351,1899,2418,1.830,1.260,0.830,1,0,0,0,0,9,7,0,6,2
03-06 17:46:39,42.958,4.496,51.200,0.500,0,1287560,1163292,205088,5274624,27311.317,2337.716,0,171.832,0,11.988,1289,1021,1.840,1.270,0.830,3,0,2.997,0,0,9,4,0,6,0
03-06 17:46:40,45.329,8.264,43.826,2.003,0,1341512,1108984,205196,5274872,100471.121,65175.601,0,3786.600,0,257.449,10176,20545,1.840,1.270,0.830,3,0,11.019,0,0,9,10,0,6,0
03-06 17:46:41,44.680,4.243,48.674,1.997,0,1230608,1219836,205196,5274908,48812.365,2019.829,15.975,4357.159,0.998,20.967,1590,1590,1.840,1.270,0.830,2,1,44.929,0,0,9,4,0,8,0
03-06 17:46:42,43.238,5.748,48.986,1.500,0,1268948,1181028,205212,5275340,31139.032,1619.534,207.940,0,13.996,0,1279,1066,1.840,1.270,0.830,3,0,6.998,0,0,9,4,0,8,0
03-06 17:46:43,44.565,3.255,48.320,3.505,0,1275712,1173720,205220,5275832,116577.921,91260.236,132.192,2659.854,33.048,20.029,1782,2085,1.840,1.270,0.830,3,0,4.006,0,0,9,27,0,8,0
03-06 17:46:44,46.684,7.240,44.936,0,0.250,1249788,1199580,205220,5275852,54328.017,32603.800,0,0,0,0,7447,15749,1.850,1.290,0.840,3,0,50.928,0,0,9,28,0,8,0
03-06 17:46:45,47.242,3.499,48.992,0,0,1293828,1155384,205220,5276004,86125.961,60372.159,0,0,0,0,1508,1530,1.850,1.290,0.840,3,0,3.999,0,0,9,28,0,8,0
03-06 17:46:46,56.597,13.523,29.050,0.250,0,1277864,1171156,205228,5276176,37497.421,1622.788,0,6198.649,0,129.222,2223,2679,1.850,1.290,0.840,3,0,200.344,0,0,9,28,0,8,0
03-06 17:46:47,66.898,8.487,24.712,0,0.250,1332244,1116764,205244,5276112,385462.940,355712.250,0,786.802,0,12.980,3006,5390,1.850,1.290,0.840,3,0,8.986,0,0,9,34,0,8,0
03-06 17:46:48,64.578,16.520,18.272,0,0.501,1234896,1213892,205256,5276300,431513.131,411732.196,0,240.291,0,19.023,4107,8623,1.850,1.290,0.840,6,0,292.354,0,0,9,32,0,9,0
03-06 17:46:49,89.012,11.252,0,0,0,1385884,1062884,205256,5276320,21732.999,1620.224,0,16.002,0,4.001,1887,2154,2.270,1.380,0.870,7,0,141.019,0,0,9,32,0,9,0
03-06 17:46:50,82.437,15.488,1.499,0,0,1397580,1050888,205320,5276512,826094.516,807597.611,0,1934.526,0,104.920,5193,11480,2.270,1.380,0.870,8,0,181.861,0,0,9,33,0,9,0
03-06 17:46:51,82.048,13.758,4.252,0,0,1333556,1114852,205328,5276560,334891.581,304736.881,0,840.493,0,38.022,3572,6770,2.270,1.380,0.870,5,0,176.103,0,0,9,34,0,9,0
