-- Logs begin at Mon 2022-07-18 07:35:44 UTC, end at Mon 2022-07-18 09:04:14 UTC. --
Jul 18 08:27:21 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 18 08:27:22 ubuntu dstat.sh[91828]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 18 08:27:22 ubuntu dstat.sh[91828]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 18 08:27:22 ubuntu dstat.sh[91828]: 18-07 08:27:22|                   | 859M 1533M  184M 5048M|           |           |           |           |1.13 0.87 0.60|3.0   0    |           |   0     0 |  8    6    0   10    2
Jul 18 08:27:23 ubuntu dstat.sh[91828]: 18-07 08:27:23| 22  19  57   0   0| 848M 1542M  184M 5050M|2109k   31k|   0  5147k|   0  17.0 |4085  4532 |1.12 0.87 0.60|2.5   0 399|   0     0 |   0     0 |  8    5    0   10    2
Jul 18 08:27:24 ubuntu dstat.sh[91828]: 18-07 08:27:24| 36  21  43   0   0| 828M 1556M  184M 5055M|1341k   21k|   0    20k|   0  11.0 |4273  4893 |1.12 0.87 0.60|2.0   0 320|   0     0 |   0     0 |  8    4    0   10    2
Jul 18 08:27:25 ubuntu dstat.sh[91828]: 18-07 08:27:25| 41  18  40   0   0| 843M 1541M  184M 5056M| 708k   11k|   0  2317k|   0  13.0 |4437  6063 |1.12 0.87 0.60|1.0   0 165|   0     0 |   0     0 |  8    4    1   10    2
Jul 18 08:27:26 ubuntu dstat.sh[91828]: 18-07 08:27:26|  6   5  86   0   0| 978M 1404M  184M 5179M| 202k 8946 |   0   520k|   0  8.99 |1834  2725 |1.12 0.87 0.60|  0   0  32|   0     0 |   0     0 |  9    5    0   10    2
Jul 18 08:27:27 ubuntu dstat.sh[91828]: 18-07 08:27:27| 25   8  66   0   0| 986M 1396M  184M 5179M| 243k   12k|   0   972k|   0  20.0 |1864  2245 |1.12 0.87 0.60|1.0   0 104|   0     0 |   0     0 |  9    7    1   10    2
Jul 18 08:27:28 ubuntu dstat.sh[91828]: 18-07 08:27:28| 19  11  69   1   0| 994M 1388M  184M 5180M| 186k   22k|   0   704k|   0  28.0 |2206  2946 |1.19 0.89 0.61|1.0   0 187|   0     0 |   0     0 |  9    8    0   12    2
Jul 18 08:27:29 ubuntu dstat.sh[91828]: 18-07 08:27:29| 26   4  66   3   0|1033M 1348M  184M 5181M|  51k 5770 |   0    13M|   0   246 |1454  1433 |1.19 0.89 0.61|2.0   0   0|   0     0 |   0     0 |  9    8    0   12    2
Jul 18 08:27:30 ubuntu dstat.sh[91828]: 18-07 08:27:30| 25   4  69   3   0|1058M 1321M  184M 5182M| 309k   11k|  44k 1521k|6.00  13.0 |1188  1127 |1.19 0.89 0.61|3.0   0 1.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 18 08:27:31 ubuntu dstat.sh[91828]: 18-07 08:27:31| 26   2  68   4   0|1080M 1297M  184M 5184M| 771k   34k|   0  2309k|   0   182 |2561  3813 |1.19 0.89 0.61|  0 1.0 4.0|   0     0 |   0     0 |  9   10    0   10    2
Jul 18 08:27:32 ubuntu dstat.sh[91828]: 18-07 08:27:32| 23   6  48  20   0|1063M 1310M  185M 5187M| 375k   26k|   0    17M|   0  1155 |7310    12k|1.19 0.89 0.61|3.0   0 7.0|   0     0 |   0     0 |  9    8    0   10    2
Jul 18 08:27:33 ubuntu dstat.sh[91828]: 18-07 08:27:33| 33   5  42  20   0|1089M 1281M  185M 5189M| 167k   24k|   0  7655k|   0   675 |5719  9863 |1.34 0.93 0.62|1.0 1.0  22|   0     0 |   0     0 |  9   10    0   10    2
Jul 18 08:27:34 ubuntu dstat.sh[91828]: 18-07 08:27:34| 18   5  54  22   0|1091M 1276M  186M 5192M|  51k   17k|   0    22M|   0  1025 |6178  9731 |1.34 0.93 0.62|1.0   0  27|   0     0 |   0     0 |  9   11    0   10    2
Jul 18 08:27:35 ubuntu dstat.sh[91828]: 18-07 08:27:35| 10   3  67  18   0|1093M 1270M  186M 5195M| 956k   40k|   0  8230k|   0   656 |6090  9924 |1.34 0.93 0.62|  0 1.0 7.0|   0     0 |   0     0 |  9   11    0   10    2
Jul 18 08:27:36 ubuntu dstat.sh[91828]: 18-07 08:27:36| 32   3  52  11   0|1039M 1323M  186M 5196M| 289k   92k|   0  4549k|   0   445 |4295  8594 |1.34 0.93 0.62|2.0   0  13|   0     0 |   0     0 |  9   10    0   10    2
Jul 18 08:27:37 ubuntu dstat.sh[91828]: 18-07 08:27:37| 23   5  68   3   0| 944M 1417M  186M 5197M| 603k  113k|   0  2617k|   0   229 |4070  6777 |1.34 0.93 0.62|1.0   0  47|   0     0 |   0     0 |  9    6    0   10    2
Jul 18 08:27:38 ubuntu dstat.sh[91828]: 18-07 08:27:38| 24   5  69   1   0| 984M 1376M  186M 5197M|  77k 6596 |   0   792k|   0  25.0 |1282  1374 |1.31 0.93 0.62|1.0   0  31|   0     0 |   0     0 |  9    6    0   10    2
Jul 18 08:27:39 ubuntu dstat.sh[91828]: 18-07 08:27:39| 27   3  66   3   0|1029M 1332M  186M 5197M|  62k 5957 |   0    35M|   0   204 |1396  1033 |1.31 0.93 0.62|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jul 18 08:27:40 ubuntu dstat.sh[91828]: 18-07 08:27:40| 28   3  67   2   0| 954M 1406M  187M 5198M| 103k 6211 |   0  8054k|   0   409 |2273  2845 |1.31 0.93 0.62|2.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
