-- Logs begin at Wed 2022-08-24 19:04:12 UTC, end at Wed 2022-08-24 20:37:42 UTC. --
Aug 24 19:58:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 24 19:58:19 ubuntu dstat.sh[67860]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 24 19:58:19 ubuntu dstat.sh[67860]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 24 19:58:19 ubuntu dstat.sh[67860]: 24-08 19:58:19|                   | 864M 1655M  183M 4935M|           |           |           |           |1.02 0.79 0.56|4.0   0    |           |   0     0 |  8    8    0   11    0
Aug 24 19:58:20 ubuntu dstat.sh[67860]: 24-08 19:58:20| 13  18  68   0   0| 852M 1666M  183M 4935M| 224k 9786 |   0  2077k|   0  96.7 |3516  5605 |1.02 0.79 0.56|3.0   0 374|   0     0 |   0     0 |  8    7    0   11    0
Aug 24 19:58:21 ubuntu dstat.sh[67860]: 24-08 19:58:21| 20  19  60   1   0| 798M 1719M  183M 4935M| 321k   12k|   0   906k|   0  59.9 |3454  5488 |0.94 0.77 0.56|2.0   0 315|   0     0 |   0     0 |  8    6    0   11    0
Aug 24 19:58:22 ubuntu dstat.sh[67860]: 24-08 19:58:22| 29  17  52   1   0| 819M 1698M  183M 4936M| 575k   19k|   0    15M|   0   320 |5672  8112 |0.94 0.77 0.56|2.0   0 196|   0     0 |   0     0 |  8    5    0   11    1
Aug 24 19:58:23 ubuntu dstat.sh[67860]: 24-08 19:58:23| 28  10  62   0   0| 978M 1539M  183M 5058M|  20k 3366 |   0     0 |   0     0 |2120  3425 |0.94 0.77 0.56|1.0   0  40|   0     0 |   0     0 |  9    5    0   11    1
Aug 24 19:58:24 ubuntu dstat.sh[67860]: 24-08 19:58:24| 27  10  63   0   0| 985M 1531M  183M 5058M|  68k 3672 |   0    32k|   0  8.00 |1783  2339 |0.94 0.77 0.56|1.0   0 118|   0     0 |   0     0 |  9    7    0   11    2
Aug 24 19:58:25 ubuntu dstat.sh[67860]: 24-08 19:58:25| 19  10  70   1   0|1007M 1509M  183M 5058M|  91k   19k|   0  1468k|   0  23.0 |2104  3071 |0.94 0.77 0.56|1.0   0 175|   0     0 |   0     0 |  9    7    0   13    2
Aug 24 19:58:26 ubuntu dstat.sh[67860]: 24-08 19:58:26| 26   4  64   5   0|1020M 1495M  183M 5059M| 369k   13k|  52k 1400k|5.00  22.0 |1521  1406 |0.94 0.78 0.56|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   11    2
Aug 24 19:58:27 ubuntu dstat.sh[67860]: 24-08 19:58:27| 21   3  72   5   0|1058M 1455M  183M 5060M| 220k 8895 | 144k 1918k|9.01  17.0 |1393  1579 |0.94 0.78 0.56|2.0   0   0|   0     0 |   0     0 |  9    8    0   11    2
Aug 24 19:58:28 ubuntu dstat.sh[67860]: 24-08 19:58:28| 25   3  64   6   0|1077M 1434M  183M 5062M| 844k   33k|  12k 2109k|1.00   185 |3160  3889 |0.94 0.78 0.56|  0 1.0 2.0|   0     0 |   0     0 |  9   10    0   11    2
