-- Logs begin at Tue 2022-06-14 11:32:24 UTC, end at Tue 2022-06-14 18:51:32 UTC. --
Jun 14 18:39:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 14 18:39:07 ubuntu dstat.sh[78052]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 14 18:39:07 ubuntu dstat.sh[78052]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 14 18:39:07 ubuntu dstat.sh[78052]: 14-06 18:39:07|                   | 832M 1640M  186M 4976M|           |           |           |           |1.37 1.11 0.67|4.0 1.0    |           |   0     0 |  8    4    0    8    4
Jun 14 18:39:08 ubuntu dstat.sh[78052]: 14-06 18:39:08| 37  22  40   1   0| 846M 1624M  186M 4976M| 559k   17k|   0  1217k|   0  16.1 |3859  6692 |1.37 1.11 0.67|3.0 0.5 410|   0     0 |   0     0 |  8    4    0    8    3
Jun 14 18:39:09 ubuntu dstat.sh[78052]: 14-06 18:39:09| 37  21  42   1   0| 844M 1625M  186M 4978M|  67k 6060 |   0  1117k|   0  16.6 |3816  6470 |1.37 1.11 0.67|1.0   0 324|   0     0 |   0     0 |  8    4    1    8    2
Jun 14 18:39:10 ubuntu dstat.sh[78052]: 14-06 18:39:10| 28  15  54   0   0| 991M 1478M  186M 5100M|  76k 7406 |   0   642k|   0  5.98 |5543    11k|1.26 1.09 0.67|3.0   0 107|   0     0 |   0     0 |  9    7    0    8    2
Jun 14 18:39:11 ubuntu dstat.sh[78052]: 14-06 18:39:11| 30   8  62   1   0| 994M 1474M  186M 5100M| 231k   10k|   0   826k|   0  19.1 |1761  2111 |1.26 1.09 0.67|2.0   0 110|   0     0 |   0     0 |  9    7    1    8    2
Jun 14 18:39:12 ubuntu dstat.sh[78052]: 14-06 18:39:12| 33  12  54   0   0|1027M 1441M  186M 5100M|  26k   15k|   0   432k|   0  20.0 |2091  3128 |1.26 1.09 0.67|2.0   0 178|   0     0 |   0     0 |  9    8    0   10    2
Jun 14 18:39:13 ubuntu dstat.sh[78052]: 14-06 18:39:13| 43   3  52   1   0|1055M 1412M  186M 5101M|  57k 4548 |  56k 4926k|6.00  34.0 |1246  1267 |1.26 1.09 0.67|  0 1.0   0|   0     0 |   0     0 |  9    8    0   10    2
Jun 14 18:39:14 ubuntu dstat.sh[78052]: 14-06 18:39:14| 32   4  63   1   0|1066M 1399M  186M 5102M| 289k   11k| 140k 1626k|8.01  10.0 |1308  1128 |1.26 1.09 0.67|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 14 18:39:15 ubuntu dstat.sh[78052]: 14-06 18:39:15| 48   5  43   4   0|1047M 1416M  186M 5105M| 982k   49k|  12k 3628k|1.00   177 |3204  3699 |1.40 1.12 0.68|2.0 1.0 6.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 14 18:39:16 ubuntu dstat.sh[78052]: 14-06 18:39:16| 27   4  46  21   0|1048M 1412M  187M 5107M|  28k   17k|   0    15M|   0  1042 |4770    10k|1.40 1.12 0.68|1.0 1.0 8.0|   0     0 |   0     0 |  9    8    0   10    2
Jun 14 18:39:17 ubuntu dstat.sh[78052]: 14-06 18:39:17| 30   4  49  18   0|1056M 1399M  187M 5111M|  20k   14k|   0  7523k|   0   640 |3667  8925 |1.40 1.12 0.68|1.0 1.0  18|   0     0 |   0     0 |  9    8    0   10    2
Jun 14 18:39:18 ubuntu dstat.sh[78052]: 14-06 18:39:18| 29   4  46  19   0|1057M 1394M  188M 5114M|  40k   20k|   0    14M|   0   680 |5710    11k|1.40 1.12 0.68|2.0 1.0  27|   0     0 |   0     0 |  9   10    0   10    2
Jun 14 18:39:19 ubuntu dstat.sh[78052]: 14-06 18:39:19| 33   4  45  18   0|1041M 1408M  188M 5115M|  23k   13k|   0  6451k|   0   549 |4775  8192 |1.40 1.12 0.68|1.0 1.0 6.0|   0     0 |   0     0 |  9   10    0   10    2
Jun 14 18:39:20 ubuntu dstat.sh[78052]: 14-06 18:39:20| 34   6  47  14   0|1046M 1382M  189M 5134M|  95k   83k|   0  7853k|   0   610 |5095  9587 |1.45 1.14 0.69|2.0   0  12|   0     0 |   0     0 |  9   10    0   10    2
Jun 14 18:39:21 ubuntu dstat.sh[78052]: 14-06 18:39:21| 39   7  48   6   0| 961M 1459M  189M 5141M| 141k   99k|   0  3541k|   0   239 |3826  6315 |1.45 1.14 0.69|3.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 14 18:39:22 ubuntu dstat.sh[78052]: 14-06 18:39:22| 38   9  49   4   0|1010M 1399M  190M 5149M|  55k 1619 |   0  2893k|   0   106 |1952  2214 |1.45 1.14 0.69|2.0   0  74|   0     0 |   0     0 |  9    6    0   10    2
Jun 14 18:39:23 ubuntu dstat.sh[78052]: 14-06 18:39:23| 46   7  41   3   0|1042M 1345M  191M 5168M|  16k 2762 |   0  8119k|   0  88.0 |2208  6499 |1.45 1.14 0.69|2.0   0  34|   0     0 |   0     0 |  9    6    0   11    2
Jun 14 18:39:24 ubuntu dstat.sh[78052]: 14-06 18:39:24| 37   4  53   5   0| 965M 1416M  191M 5173M|  14k 1856 |   0  9129k|   0   453 |2575  3148 |1.45 1.14 0.69|1.0   0  12|   0     0 |   0     0 |  9    7    0   11    2
Jun 14 18:39:25 ubuntu dstat.sh[78052]: 14-06 18:39:25| 22   5  71   2   0|1026M 1355M  191M 5173M|  14k 2441 |   0  7369k|   0   411 |2135  2807 |1.41 1.14 0.69|1.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Jun 14 18:39:26 ubuntu dstat.sh[78052]: 14-06 18:39:26| 38   4  56   2   0| 989M 1411M  191M 5155M|  11k 3045 |   0  9542k|   0   414 |2329  2879 |1.41 1.14 0.69|2.0   0 2.0|   0     0 |   0     0 |  9    4    0   10    0
Jun 14 18:39:27 ubuntu dstat.sh[78052]: 14-06 18:39:27| 41  12  46   1   1| 943M 1457M  192M 5155M|8260  1622 |   0  7570k|   0   392 |3260  5027 |1.41 1.14 0.69|2.0   0 256|   0     0 |   0     0 |  9    4    0    6    0
Jun 14 18:39:28 ubuntu dstat.sh[78052]: 14-06 18:39:28| 36  21  42   0   0| 949M 1451M  192M 5155M|  18k 1618 |   0  3281k|   0  54.9 |  11k   21k|1.41 1.14 0.69|4.0   0 380|   0     0 |   0     0 |  9    4    0    6    0
Jun 14 18:39:29 ubuntu dstat.sh[78052]: 14-06 18:39:29| 44  20  35   1   0| 972M 1427M  192M 5156M|  16k 1615 | 195k   80k|2.99  1.00 |4366  7709 |1.41 1.14 0.69|4.0   0 150|   0     0 |   0     0 |  9    4    0    6    0
Jun 14 18:39:30 ubuntu dstat.sh[78052]: 14-06 18:39:30| 70  10  19   0   0|1094M 1305M  192M 5156M|  13k 1940 | 129k    0 |1.00     0 |7558    15k|1.41 1.14 0.69|3.0   0  82|   0     0 |   0     0 |  9    5    0    6    0
Jun 14 18:39:31 ubuntu dstat.sh[78052]: 14-06 18:39:31| 66   8  25   1   0|1147M 1251M  192M 5157M|  21k 1617 | 371k  232k|7.98  3.99 |3008  4708 |1.54 1.17 0.71|4.0   0 8.0|   0     0 |   0     0 |  9    5    0    6    0
Jun 14 18:39:32 ubuntu dstat.sh[78052]: 14-06 18:39:32| 71   5  24   0   0|1124M 1274M  192M 5157M|  11k 1666 |   0    88k|   0  2.00 |1567  1459 |1.54 1.17 0.71|4.0   0 3.0|   0     0 |   0     0 |  9    5    0    6    0
Jun 14 18:39:33 ubuntu dstat.sh[78052]: 14-06 18:39:33| 56  13  29   0   0|1164M 1230M  192M 5159M|  11k 2383 |   0  2396k|   0  9.00 |3017  7210 |1.54 1.17 0.71|3.0   0 153|   0     0 |   0     0 |  9    4    0    7    0
Jun 14 18:39:34 ubuntu dstat.sh[78052]: 14-06 18:39:34| 46   4  48   1   0|1223M 1172M  192M 5159M|  11k 1662 |   0  8770k|   0   292 |1640  1063 |1.54 1.17 0.71|2.0   0 1.0|   0     0 |   0     0 |  9    4    0    7    0
Jun 14 18:39:35 ubuntu dstat.sh[78052]: 14-06 18:39:35| 33   3  63   0   0|1195M 1199M  192M 5159M|  12k 1510 |   0  4090B|   0  1.00 |1178  1233 |1.54 1.17 0.71|1.0   0  48|   0     0 |   0     0 |  9    4    0    7    0
Jun 14 18:39:36 ubuntu dstat.sh[78052]: 14-06 18:39:36| 23   2  70   4   0|1207M 1187M  192M 5159M|  74k   64k|   0  7749k|   0   468 |3555  5873 |1.49 1.16 0.71|1.0   0 1.0|   0     0 |   0     0 |  9   10    0    7    0
Jun 14 18:39:37 ubuntu dstat.sh[78052]: 14-06 18:39:37| 20   5  72   2   0|1115M 1279M  192M 5159M|8551  2132 | 160k  208k|9.00  10.0 |1236  1488 |1.49 1.16 0.71|1.0   0  44|   0     0 |   0     0 |  9    4    0    9    0
Jun 14 18:39:38 ubuntu dstat.sh[78052]: 14-06 18:39:38| 22   3  73   0   0|1150M 1244M  192M 5160M|  71k   63k|  64k    0 |6.00     0 |1258  1659 |1.49 1.16 0.71|1.0   0 2.0|   0     0 |   0     0 |  9   13    0    9    0
Jun 14 18:39:39 ubuntu dstat.sh[78052]: 14-06 18:39:39| 19   5  71   5   0|1119M 1275M  192M 5160M|  82k   61k| 132k   12M|33.0   429 |2527  2635 |1.49 1.16 0.71|1.0   0  48|   0     0 |   0     0 |  9   28    0    9    0
Jun 14 18:39:40 ubuntu dstat.sh[78052]: 14-06 18:39:40| 23   3  74   0   0|1157M 1236M  192M 5160M|  46k   40k|   0     0 |   0     0 |1113  1390 |1.49 1.16 0.71|1.0   0   0|   0     0 |   0     0 |  9   29    0    9    0
Jun 14 18:39:41 ubuntu dstat.sh[78052]: 14-06 18:39:41| 31  12  56   0   0|1162M 1232M  192M 5160M|  33k   22k|   0   384k|   0  9.00 |1845  2530 |1.45 1.16 0.71|2.0   0 195|   0     0 |   0     0 |  9   28    0    9    0
Jun 14 18:39:42 ubuntu dstat.sh[78052]: 14-06 18:39:42| 45   6  49   0   0|1218M 1176M  192M 5160M| 381k  368k|   0   377k|   0  9.01 |3111  5618 |1.45 1.16 0.71|2.0   0 2.0|   0     0 |   0     0 |  9   34    0    9    0
Jun 14 18:39:43 ubuntu dstat.sh[78052]: 14-06 18:39:43| 48  17  35   0   0|1166M 1227M  192M 5160M| 414k  405k|   0   132k|   0  18.0 |3503  8253 |1.45 1.16 0.71|6.0   0 340|   0     0 |   0     0 |  9   32    0   12    0
Jun 14 18:39:44 ubuntu dstat.sh[78052]: 14-06 18:39:44| 85  15   0   0   0|1339M 1055M  192M 5160M|  67k   61k|   0  1604k|   0  30.0 |2195  3257 |1.45 1.16 0.71|7.0   0 186|   0     0 |   0     0 |  9   33    0   12    0
Jun 14 18:39:45 ubuntu dstat.sh[78052]: 14-06 18:39:45| 86  12   1   0   0|1331M 1061M  192M 5161M| 893k  886k|   0  1774k|   0  78.9 |5736    12k|1.45 1.16 0.71|7.0   0  55|   0     0 |   0     0 |  9   32    0   12    0
Jun 14 18:39:46 ubuntu dstat.sh[78052]: 14-06 18:39:46| 53  15  32   0   0|1170M 1223M  192M 5161M| 344k  339k|   0   721k|   0  54.0 |4150  8163 |1.82 1.24 0.74|2.0   0 260|   0     0 |   0     0 |  9   32    0   12    0
Jun 14 18:39:47 ubuntu dstat.sh[78052]: 14-06 18:39:47| 44   6  48   0   0|1228M 1165M  192M 5161M| 425k  418k|   0   707k|   0  20.0 |4010  6692 |1.82 1.24 0.74|2.0   0 1.0|   0     0 |   0     0 |  9   32    0   12    0
Jun 14 18:39:48 ubuntu dstat.sh[78052]: 14-06 18:39:48| 25   8  65   0   0|1136M 1256M  192M 5161M| 218k  207k|   0   368k|   0  30.0 |2743  5094 |1.82 1.24 0.74|2.0   0 139|   0     0 |   0     0 |  9   32    0   12    0
Jun 14 18:39:49 ubuntu dstat.sh[78052]: 14-06 18:39:49| 23   3  74   0   1|1176M 1216M  192M 5161M|  28k   15k|   0  2392k|   0  19.0 |1088  1209 |1.82 1.24 0.74|1.0   0 2.0|   0     0 |   0     0 |  9   33    0   12    0
Jun 14 18:39:50 ubuntu dstat.sh[78052]: 14-06 18:39:50| 17  12  70   1   0|1121M 1272M  192M 5161M| 195k  189k|   0  1885k|   0   117 |3139  5378 |1.82 1.24 0.74|2.0   0 157|   0     0 |   0     0 |  9   32    0   13    0
Jun 14 18:39:51 ubuntu dstat.sh[78052]: 14-06 18:39:51| 11  23  66   0   0|1120M 1272M  192M 5161M|  12k 1622 |   0   100k|   0  8.01 |2874  4383 |1.67 1.22 0.73|3.0   0 493|   0     0 |   0     0 |  9   32    0   13    0
Jun 14 18:39:52 ubuntu dstat.sh[78052]: 14-06 18:39:52| 70  24   5   0   0|1276M 1117M  192M 5161M|8232  1621 |   0   260k|   0  18.0 |2170  4136 |1.67 1.22 0.73|6.0   0 523|   0     0 |   0     0 |  9   32    0   13    0
Jun 14 18:39:53 ubuntu dstat.sh[78052]: 14-06 18:39:53| 86  11   3   0   0|1405M  988M  192M 5161M| 653k  643k|   0   792k|   0  22.0 |3549  6918 |1.67 1.22 0.73|6.0   0   0|   0     0 |   0     0 |  9   35    0   14    0
Jun 14 18:39:54 ubuntu dstat.sh[78052]: 14-06 18:39:54| 56  10  32   0   0|1370M 1022M  192M 5161M|1264k 1254k|   0    57M|   0   216 |7043    15k|1.67 1.22 0.73|5.0   0  19|   0     0 |   0     0 |  9   35    0   22    0
Jun 14 18:39:55 ubuntu dstat.sh[78052]: 14-06 18:39:55| 83  15   2   0   0|1246M 1146M  192M 5161M| 571k  557k|   0   752k|   0  44.0 |4146  9377 |1.67 1.22 0.73|7.0   0 192|   0     0 |   0     0 |  9   32    0   22    0
Jun 14 18:39:56 ubuntu dstat.sh[78052]: 14-06 18:39:56| 84  16   1   0   0|1337M 1054M  192M 5162M| 733k  715k|   0  1385k|   0  39.0 |4214  9862 |1.94 1.28 0.76| 10   0  98|   0     0 |   0     0 |  9   34    0   22    0
Jun 14 18:39:57 ubuntu dstat.sh[78052]: 14-06 18:39:57| 85  13   1   0   0|1351M 1040M  192M 5162M| 949k  899k|   0  1537k|   0  67.9 |5967    12k|1.94 1.28 0.76|8.0   0 124|   0     0 |   0     0 |  9   35    0   22    0
Jun 14 18:39:58 ubuntu dstat.sh[78052]: 14-06 18:39:58| 87  12   1   0   0|1350M 1041M  192M 5162M| 945k  923k|   0  1529k|   0  62.0 |5892    13k|1.94 1.28 0.76|8.0   0  86|   0     0 |   0     0 |  9   34    0   22    0
Jun 14 18:39:59 ubuntu dstat.sh[78052]: 14-06 18:39:59| 85  13   2   0   0|1345M 1046M  192M 5163M|1250k 1240k|   0  1444k|   0  50.0 |5096    12k|1.94 1.28 0.76|8.0   0  81|   0     0 |   0     0 |  9   33    0   23    0
Jun 14 18:40:00 ubuntu dstat.sh[78052]: 14-06 18:40:00| 74  15  10   0   0|1294M 1095M  192M 5164M|1157k 1146k|   0  1381k|   0  41.0 |5356    15k|1.94 1.28 0.76|5.0   0 203|   0     0 |   0     0 |  9   34    0   25    0
Jun 14 18:40:01 ubuntu dstat.sh[78052]: 14-06 18:40:01| 52  22  25   0   0|1200M 1190M  192M 5164M| 377k  356k|   0   520k|   0  51.0 |4707  8909 |2.10 1.33 0.77|5.0   0 514|   0     0 |   0     0 |  9   32    0   26    0
Jun 14 18:40:02 ubuntu dstat.sh[78052]: 14-06 18:40:02| 85  12   2   0   0|1352M 1038M  192M 5164M| 343k  327k|   0   776k|   0  28.0 |3299  5578 |2.10 1.33 0.77|5.0   0 2.0|   0     0 |   0     0 |  9   34    0   26    0
Jun 14 18:40:03 ubuntu dstat.sh[78052]: 14-06 18:40:03| 55   6  39   1   0|1300M 1089M  192M 5164M|1106k 1097k|   0  1220k|   0  89.0 |7390    15k|2.10 1.33 0.77|5.0   0 8.0|   0     0 |   0     0 |  9   34    0   30    0
Jun 14 18:40:04 ubuntu dstat.sh[78052]: 14-06 18:40:04| 75  21   4   0   0|1257M 1132M  192M 5164M| 492k  484k|   0  5489k|   0   109 |3655  7926 |2.10 1.33 0.77|5.0   0 332|   0     0 |   0     0 |  9   32    0   27    0
Jun 14 18:40:05 ubuntu dstat.sh[78052]: 14-06 18:40:05| 75  11  13   0   0|1352M 1037M  192M 5164M| 727k  634k|   0   700k|   0  24.0 |3391  7897 |2.10 1.33 0.77|5.0   0   0|   0     0 |   0     0 |  9   36    0   27    0
