-- Logs begin at Fri 2022-09-09 02:02:07 UTC, end at Fri 2022-09-09 05:17:54 UTC. --
Sep 09 04:38:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 09 04:38:18 ubuntu dstat.sh[79271]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 09 04:38:18 ubuntu dstat.sh[79271]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 09 04:38:18 ubuntu dstat.sh[79271]: 09-09 04:38:18|                   | 870M 1614M  188M 4961M|           |           |           |           |1.62 0.91 0.63|3.0   0    |           |   0     0 |  8    6    0   11    2
Sep 09 04:38:19 ubuntu dstat.sh[79271]: 09-09 04:38:19| 20  18  60   0   0| 856M 1627M  188M 4962M|1009k   31k|   0    12M|   0  92.9 |3680  4102 |1.62 0.91 0.63|3.0   0 353|   0     0 |   0     0 |  8    5    0   11    3
Sep 09 04:38:20 ubuntu dstat.sh[79271]: 09-09 04:38:20| 41  20  37   0   0| 844M 1637M  188M 4964M|  47k 5758 |   0   775k|   0  54.4 |3165  5041 |1.62 0.91 0.63|3.0   0 322|   0     0 |   0     0 |  8    4    0   11    2
Sep 09 04:38:21 ubuntu dstat.sh[79271]: 09-09 04:38:21| 41  17  40   1   0| 856M 1625M  188M 4964M|  68k 7236 |   0  1457k|   0  16.0 |3682  5395 |1.73 0.95 0.64|2.0   0 197|   0     0 |   0     0 |  8    4    0   11    2
Sep 09 04:38:22 ubuntu dstat.sh[79271]: 09-09 04:38:22| 20  11  68   0   0|1002M 1478M  188M 5086M| 159k 9976 |   0   975k|   0  11.0 |2691  4024 |1.73 0.95 0.64|2.0   0 122|   0     0 |   0     0 |  9    7    0   11    2
Sep 09 04:38:23 ubuntu dstat.sh[79271]: 09-09 04:38:23| 23  13  62   2   0|1000M 1479M  188M 5087M| 430k   27k|   0  1138k|   0  43.1 |2609  4307 |1.73 0.95 0.64|3.0   0 200|   0     0 |   0     0 |  9    7    0   13    2
Sep 09 04:38:24 ubuntu dstat.sh[79271]: 09-09 04:38:24| 24   4  67   3   0|1044M 1433M  188M 5089M| 909k   27k|  20k   11M|1.99  50.9 |2187  2132 |1.73 0.95 0.64|2.0   0 5.0|   0     0 |   0     0 |  9    8    0   11    2
Sep 09 04:38:25 ubuntu dstat.sh[79271]: 09-09 04:38:25| 25   5  68   3   1|1074M 1401M  188M 5091M| 455k   18k| 176k 2216k|12.0  17.0 |1717  1865 |1.73 0.95 0.64|3.0   0   0|   0     0 |   0     0 |  9    8    0   11    2
Sep 09 04:38:26 ubuntu dstat.sh[79271]: 09-09 04:38:26| 26   2  65   6   0|1096M 1378M  188M 5092M| 610k   27k|  12k 2784k|1.00   180 |2932  4314 |1.67 0.95 0.64|  0 1.0 5.0|   0     0 |   0     0 |  9   10    0   11    2
Sep 09 04:38:27 ubuntu dstat.sh[79271]: 09-09 04:38:27| 14   6  59  20   0|1098M 1373M  189M 5095M| 816k   35k|   0  7630k|   0   711 |7075    15k|1.67 0.95 0.64|3.0   0  41|   0     0 |   0     0 |  9   10    0   12    2
Sep 09 04:38:28 ubuntu dstat.sh[79271]: 09-09 04:38:28| 26   4  48  21   0|1083M 1383M  189M 5098M| 498k   22k|   0  7660k|   0   586 |5426  8720 |1.67 0.95 0.64|3.0 1.0  19|   0     0 |   0     0 |  9    8    0   11    2
Sep 09 04:38:29 ubuntu dstat.sh[79271]: 09-09 04:38:29| 28   6  39  25   0|1107M 1357M  189M 5101M| 292k   16k|   0    45M|   0  1067 |5717  8465 |1.67 0.95 0.64|2.0 1.0  20|   0     0 |   0     0 |  9    8    0   11    2
Sep 09 04:38:30 ubuntu dstat.sh[79271]: 09-09 04:38:30| 16   5  59  19   0|1112M 1349M  190M 5103M| 104k   13k|   0  7552k|   0   647 |5576  9626 |1.67 0.95 0.64|2.0 2.0  16|   0     0 |   0     0 |  9    9    0   11    2
Sep 09 04:38:31 ubuntu dstat.sh[79271]: 09-09 04:38:31| 21   4  57  15   0|1111M 1346M  190M 5106M|  27k   13k|   0  7685k|   0   602 |4948  8707 |1.86 1.00 0.66|7.0   0  14|   0     0 |   0     0 |  9    9    0   11    2
Sep 09 04:38:32 ubuntu dstat.sh[79271]: 09-09 04:38:32| 32   8  58   0   0|1056M 1395M  190M 5112M| 881k   25k|   0  1764k|   0  35.0 |2765  3042 |1.86 1.00 0.66|2.0   0  79|   0     0 |   0     0 |  9    8    0   11    2
Sep 09 04:38:33 ubuntu dstat.sh[79271]: 09-09 04:38:33| 28   4  67   1   0|1083M 1368M  190M 5112M|  79k 7293 |   0  1226k|   0  23.0 |1198  1355 |1.86 1.00 0.66|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   11    2
