-- Logs begin at Mon 2022-08-08 19:46:50 UTC, end at Tue 2022-08-09 07:59:25 UTC. --
Aug 09 07:21:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 09 07:21:29 ubuntu dstat.sh[93356]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 09 07:21:29 ubuntu dstat.sh[93356]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 09 07:21:29 ubuntu dstat.sh[93356]: 09-08 07:21:29|                   | 805M 1444M  191M 5179M|           |           |           |           |1.15 0.53 0.32|2.0   0    |           |   0     0 |  8    4    0   10    2
Aug 09 07:21:30 ubuntu dstat.sh[93356]: 09-08 07:21:30| 11  18  68   0   0| 806M 1443M  191M 5179M| 223k 9757 |   0   727k|   0  21.0 |2647  4138 |1.15 0.53 0.32|2.0   0 364|   0     0 |   0     0 |  8    4    0   10    2
Aug 09 07:21:31 ubuntu dstat.sh[93356]: 09-08 07:21:31| 17  21  60   2   0| 791M 1458M  191M 5179M|  76k 6321 |   0    25M|   0   149 |2996  4684 |1.15 0.53 0.32|1.0   0 313|   0     0 |   0     0 |  8    4    0   10    2
Aug 09 07:21:32 ubuntu dstat.sh[93356]: 09-08 07:21:32| 22  17  60   1   0| 793M 1455M  191M 5181M| 151k 7654 |   0   820k|   0  25.0 |4119  7001 |1.22 0.55 0.32|1.0   0 159|   0     0 |   0     0 |  8    4    0    8    2
Aug 09 07:21:33 ubuntu dstat.sh[93356]: 09-08 07:21:33| 18  11  70   0   0| 934M 1312M  191M 5303M| 134k 7948 |   0   552k|   0  12.0 |3046  4738 |1.22 0.55 0.32|1.0   0 125|   0     0 |   0     0 |  9    6    0    8    2
Aug 09 07:21:34 ubuntu dstat.sh[93356]: 09-08 07:21:34| 19  10  69   1   1| 934M 1313M  191M 5303M|  36k 4679 |   0   456k|   0  15.0 |1756  2421 |1.22 0.55 0.32|1.0   0 146|   0     0 |   0     0 |  9    6    0    8    2
Aug 09 07:21:35 ubuntu dstat.sh[93356]: 09-08 07:21:35| 24   6  69   0   0| 978M 1268M  191M 5303M|  75k   18k|   0  1059k|   0  34.0 |1555  2075 |1.22 0.55 0.32|1.0   0  52|   0     0 |   0     0 |  9    6    0   10    2
Aug 09 07:21:36 ubuntu dstat.sh[93356]: 09-08 07:21:36| 24   5  67   4   0|1003M 1241M  191M 5304M|  51k 5877 |  44k   33M|6.00   126 |1433  1560 |1.22 0.55 0.32|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Aug 09 07:21:37 ubuntu dstat.sh[93356]: 09-08 07:21:37| 27   0  71   1   0|1009M 1235M  191M 5305M| 184k 8351 |   0   833k|   0  19.0 |1192  1214 |1.20 0.56 0.33|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Aug 09 07:21:38 ubuntu dstat.sh[93356]: 09-08 07:21:38| 17   3  66  12   0|1030M 1214M  191M 5305M|  64k   16k|   0  4136k|   0   366 |3273  6166 |1.20 0.56 0.33|1.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
Aug 09 07:21:39 ubuntu dstat.sh[93356]: 09-08 07:21:39|  8   3  62  23   0|1032M 1209M  191M 5308M| 367k   19k|   0    14M|   0  1036 |6151    12k|1.20 0.56 0.33|2.0 1.0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Aug 09 07:21:40 ubuntu dstat.sh[93356]: 09-08 07:21:40| 13   4  63  19   0|1041M 1195M  192M 5312M| 776k   26k|   0  7888k|   0   594 |5411  9692 |1.20 0.56 0.33|2.0   0  18|   0     0 |   0     0 |  9    8    0   10    2
Aug 09 07:21:41 ubuntu dstat.sh[93356]: 09-08 07:21:41| 16   6  59  17   0|1045M 1188M  192M 5314M| 498k   21k|   0  9692k|   0   721 |7287    13k|1.20 0.56 0.33|4.0   0  53|   0     0 |   0     0 |  9    8    0   11    2
Aug 09 07:21:42 ubuntu dstat.sh[93356]: 09-08 07:21:42|  9   3  66  21   0|1045M 1186M  192M 5316M|  86k   12k|   0  6602k|   0   609 |5389  9446 |1.34 0.60 0.34|  0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
Aug 09 07:21:43 ubuntu dstat.sh[93356]: 09-08 07:21:43| 16   3  66  13   0|1048M 1182M  192M 5317M|  72k   12k|   0  4236k|   0   455 |4163  7317 |1.34 0.60 0.34|1.0   0  12|   0     0 |   0     0 |  9    8    0   10    2
