"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Jul 2022 21:00:15 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
12-07 21:00:15,,879204,1685724,189296,5059528,,,,,,,0.910,0.700,0.500,2,0,,,,8,6,0,10,2
12-07 21:00:16,15.726,20.469,62.157,0,0.250,880296,1683448,189300,5060316,428541.616,18651.042,0,383.425,0,4.993,3322,8740,1,0.720,0.510,2,0,402.397,0,0,8,6,0,11,2
12-07 21:00:17,23.254,19.503,56.759,0.250,0,863400,1698580,189320,5062060,1008393.293,36604.637,0,328.051,0,8.001,3767,5553,1,0.720,0.510,2,0,224.035,0,0,8,6,0,10,2
12-07 21:00:18,22.985,18.238,56.464,0.500,0.250,867048,1687044,189328,5070196,4022381.720,97276.937,0,4972.827,0,15.990,7957,9270,1,0.720,0.510,4,0,198.873,0,0,8,4,0,10,4
12-07 21:00:19,32.035,10.011,57.562,0,0,992976,1557188,189348,5198412,1727951.460,41813.116,0,148.160,0,3.003,3987,4153,1,0.720,0.510,3,0,39.042,0,0,9,4,0,10,2
12-07 21:00:20,39.436,12.230,48.172,0.499,0.250,1017788,1531448,189380,5199228,397159.778,14023.394,0,2340.228,0,16.973,2101,2234,1,0.720,0.510,5,0,116.812,0,0,9,6,0,10,2
12-07 21:00:21,22.254,12.502,64.762,0.500,0,1031712,1517156,189440,5199532,182522.672,21325.817,0,10649.906,0,109.020,2320,2899,1,0.720,0.510,2,0,177.032,0,0,9,7,0,12,2
12-07 21:00:22,32.251,4.750,62.501,1.500,0,1056040,1492188,189500,5200104,216205.757,9476.208,52.001,1388.031,5.000,28.001,1463,1430,1,0.720,0.510,3,0,2.000,0,0,9,6,0,12,3
12-07 21:00:23,29.816,2.506,66.648,0.752,0.501,1020060,1526852,189680,5201120,93620.118,7114.816,144.321,1659.689,9.020,14.031,1201,1097,1,0.720,0.510,3,0,2.004,0,0,9,6,0,12,2
12-07 21:00:24,29.219,2.248,68.927,0.499,0,1030372,1515324,189724,5202260,126803.588,16169.860,11.987,1006.933,0.999,28.969,1289,1442,1,0.720,0.510,1,1,1.998,0,0,9,8,0,12,2
12-07 21:00:25,8.993,5.746,64.953,17.737,0.250,1045060,1498264,190180,5204008,149889.480,27815.861,0,10412.461,0,857.379,6378,10879,1,0.720,0.510,1,0,9.993,0,0,9,8,0,10,2
12-07 21:00:26,12.495,3.998,64.722,18.242,0,1051664,1489128,190560,5206072,39459.914,16411.894,0,7344.820,0,729.684,5707,10001,1.160,0.760,0.530,0,1,14.994,0,0,9,8,0,10,2
