-- Logs begin at Fri 2022-09-23 17:04:39 UTC, end at Fri 2022-09-23 19:50:13 UTC. --
Sep 23 19:37:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 23 19:37:33 ubuntu dstat.sh[79199]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 23 19:37:33 ubuntu dstat.sh[79199]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 23 19:37:33 ubuntu dstat.sh[79199]: 23-09 19:37:33|                   | 842M 1642M  189M 4961M|           |           |           |           |1.47 0.85 0.56|2.0   0    |           |   0     0 |  8    4    0   10    2
Sep 23 19:37:34 ubuntu dstat.sh[79199]: 23-09 19:37:34| 12  18  68   1   0| 842M 1641M  189M 4962M| 138k 7839 |   0   699k|   0  21.0 |2757  4155 |1.47 0.85 0.56|1.5   0 385|   0     0 |   0     0 |  8    4    0   10    2
Sep 23 19:37:35 ubuntu dstat.sh[79199]: 23-09 19:37:35| 19  19  62   0   0| 829M 1653M  189M 4962M|  36k 5142 |   0   796k|   0  18.5 |3014  4914 |1.47 0.85 0.56|2.0   0 333|   0     0 |   0     0 |  8    4    0   10    2
Sep 23 19:37:36 ubuntu dstat.sh[79199]: 23-09 19:37:36| 24  18  59   0   1| 832M 1650M  189M 4963M|  82k 7263 |   0   824k|   0  12.0 |3432  7880 |1.47 0.85 0.56|1.0   0 164|   0     0 |   0     0 |  8    4    0   10    2
Sep 23 19:37:37 ubuntu dstat.sh[79199]: 23-09 19:37:37| 10   9  78   2   0| 971M 1510M  189M 5085M| 152k 9040 |   0    27M|   0   478 |2863  3231 |1.35 0.83 0.56|1.0   0  90|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 19:37:38 ubuntu dstat.sh[79199]: 23-09 19:37:38| 23   7  70   1   0| 975M 1507M  189M 5085M|  63k 5943 |   0   512k|   0  18.0 |1553  1816 |1.35 0.83 0.56|1.0   0  61|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 19:37:39 ubuntu dstat.sh[79199]: 23-09 19:37:39| 17  11  71   1   0| 996M 1485M  189M 5085M|  30k   16k|   0  1024k|   0  35.0 |2032  3075 |1.35 0.83 0.56|1.0   0 171|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 19:37:40 ubuntu dstat.sh[79199]: 23-09 19:37:40| 24   4  71   1   0|1033M 1446M  189M 5086M| 211k   10k| 196k 1033k|14.0  12.0 |1376  1475 |1.35 0.83 0.56|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 19:37:41 ubuntu dstat.sh[79199]: 23-09 19:37:41| 23   2  70   4   0|1058M 1420M  189M 5088M| 747k   29k|  12k 3132k|1.00   108 |2622  2968 |1.35 0.83 0.56|  0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 19:37:42 ubuntu dstat.sh[79199]: 23-09 19:37:42|  9   4  63  23   0|1067M 1408M  189M 5091M| 679k   24k|   0    24M|   0   906 |6313    10k|1.48 0.87 0.57|  0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 19:37:43 ubuntu dstat.sh[79199]: 23-09 19:37:43| 12   4  63  20   0|1077M 1395M  190M 5093M| 621k   26k|   0  7671k|   0   656 |5425  9973 |1.48 0.87 0.57|2.0   0  13|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 19:37:44 ubuntu dstat.sh[79199]: 23-09 19:37:44|  7   3  67  20   0|1078M 1390M  190M 5096M|  93k   13k|   0  7688k|   0   641 |4683  9375 |1.48 0.87 0.57|  0 1.0  19|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 19:37:45 ubuntu dstat.sh[79199]: 23-09 19:37:45| 10   3  66  20   0|1081M 1385M  190M 5098M|  80k   13k|   0  6805k|   0   674 |4784  9628 |1.48 0.87 0.57|  0 1.0  16|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 19:37:46 ubuntu dstat.sh[79199]: 23-09 19:37:46|  9   2  66  20   0|1084M 1379M  191M 5100M| 301k   16k|   0  6644k|   0   648 |5164  9347 |1.48 0.87 0.57|2.0   0  13|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 19:37:47 ubuntu dstat.sh[79199]: 23-09 19:37:47| 31   6  58   3   0|1025M 1436M  191M 5102M|  81k 8171 |   0    23M|   0   223 |2289  3272 |1.52 0.89 0.58|2.0   0  79|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 19:37:48 ubuntu dstat.sh[79199]: 23-09 19:37:48| 29   4  67   0   0|1067M 1394M  191M 5102M|  44k 5609 |   0   893k|   0  8.01 |1203  1311 |1.52 0.89 0.58|1.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 19:37:49 ubuntu dstat.sh[79199]: 23-09 19:37:49| 25   2  71   1   0| 995M 1466M  191M 5102M|  15k 2628 |   0  7293k|   0   384 |2025  2860 |1.52 0.89 0.58|1.0   0  11|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 19:37:50 ubuntu dstat.sh[79199]: 23-09 19:37:50| 25   4  70   1   0|1053M 1406M  191M 5103M| 502k   16k|   0  7593k|   0   418 |2774  3339 |1.52 0.89 0.58|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
