"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Oct 2022 13:51:19 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
20-10 13:51:19,,920104,1594112,192260,5109168,,,,,,,1.540,0.540,0.330,4,0,,,,8,4,0,10,2
20-10 13:51:20,29.959,20.722,48.434,0.749,0.250,929728,1583672,192268,5109592,220552.490,10322.981,0,1350.166,0,24.966,2763,4283,1.540,0.540,0.330,5,0,399.458,0,0,8,4,1,10,2
20-10 13:51:21,19.505,18.754,60.765,0.500,0,914180,1598912,192288,5109848,159472.114,9789.340,0,11226.683,0,69.016,2987,7214,1.540,0.540,0.330,4,0,230.055,0,0,8,5,0,10,2
20-10 13:51:22,24.986,17.241,54.970,0.750,0.250,918688,1593272,192344,5111064,141368.237,8846.197,0,1107.399,0,14.992,4133,7535,1.540,0.540,0.330,2,0,181.901,0,0,8,6,0,10,2
20-10 13:51:23,12.261,5.755,80.826,0.500,0.250,1065592,1445828,192380,5236008,41137.505,6648.223,0,584.547,0,9.008,2124,3087,1.420,0.540,0.330,2,0,40.037,0,0,9,6,0,8,2
20-10 13:51:24,18.231,7.243,72.925,0.999,0,1072488,1438448,192428,5236360,130336.102,8879.809,0,543.438,0,15.983,1754,2335,1.420,0.540,0.330,2,0,109.886,0,0,9,8,0,8,2
20-10 13:51:25,21.762,10.506,66.786,0.750,0.250,1091768,1418648,192476,5236832,256680.094,20085.806,0,940.506,0,26.014,2119,3172,1.420,0.540,0.330,1,0,176.095,0,0,9,8,0,10,2
20-10 13:51:26,23.494,4.499,67.232,3.749,0,1117524,1390708,192492,5238960,793321.217,20013.556,91.975,16235.584,6.998,306.917,1941,1620,1.420,0.540,0.330,1,0,1.000,0,0,9,8,0,10,2
20-10 13:51:27,39.233,3.748,54.977,1.249,0,1123516,1382892,192536,5240484,449737.211,6896.090,115.951,2562.918,7.997,19.992,1537,1582,1.420,0.540,0.330,4,0,1.000,0,0,9,6,0,10,2
20-10 13:51:28,32.503,6.251,46.505,14.501,0.250,1150940,1353400,192812,5242128,38960.818,16473.614,0,7344.720,0,601.059,4599,8043,1.550,0.580,0.350,1,1,11.001,0,0,9,8,0,10,2
20-10 13:51:29,18.490,6.246,54.719,18.490,0.250,1158724,1343200,193092,5244168,188305.607,13989.096,0,8031.462,0,741.581,5691,10018,1.550,0.580,0.350,1,0,4.997,0,0,9,9,0,10,2
20-10 13:51:30,10.491,4.996,65.196,18.984,0.250,1165608,1332224,193436,5247816,613318.945,24798.417,0,7949.402,0,606.497,5956,9698,1.550,0.580,0.350,2,0,23.980,0,0,9,9,0,10,2
20-10 13:51:31,11.508,2.752,54.039,29.772,0.250,1169092,1326552,193560,5249788,828812.547,21051.304,0,38127.719,0,458.333,3586,4407,1.550,0.580,0.350,3,1,9.007,0,0,9,10,0,10,2
20-10 13:51:32,14.752,3.500,66.008,15.252,0,1173404,1319316,193904,5252248,623382.793,24100.085,0,6976.893,0,624.080,5786,9247,1.550,0.580,0.350,0,2,14.002,0,0,9,10,0,10,2
20-10 13:51:33,9.000,2.750,65.499,20.000,0,1174872,1315504,194176,5254204,108875.367,13023.805,0,7043.894,0,646.990,5146,8918,1.660,0.620,0.360,0,1,3.000,0,0,9,10,0,10,2
20-10 13:51:34,21.502,4.500,66.755,5.000,0.250,1084480,1404812,194256,5255160,415209.141,17867.340,0,1796.135,0,180.014,3003,4440,1.660,0.620,0.360,1,0,88.007,0,0,9,8,0,10,2
