-- Logs begin at Thu 2022-05-05 18:30:08 UTC, end at Thu 2022-05-05 20:02:26 UTC. --
May 05 19:50:53 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 05 19:50:53 ubuntu dstat.sh[70601]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 05 19:50:53 ubuntu dstat.sh[70601]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 05 19:50:53 ubuntu dstat.sh[70601]: 05-05 19:50:53|                   |1026M 1516M  190M 4907M|           |           |           |           |1.41 1.14 0.70|4.0   0    |           |   0     0 |  8    5    0   14    1
May 05 19:50:54 ubuntu dstat.sh[70601]: 05-05 19:50:54| 24  19  56   0   0| 967M 1575M  190M 4907M| 367k   14k|   0   475k|   0  7.99 |3032  4399 |1.41 1.14 0.70|3.0   0 367|   0     0 |   0     0 |  8    5    0   14    0
May 05 19:50:55 ubuntu dstat.sh[70601]: 05-05 19:50:55| 35  17  47   0   1| 871M 1670M  190M 4907M| 860k   13k|   0   272k|   0  8.99 |3282  4827 |1.41 1.14 0.70|2.0   0 320|   0     0 |   0     0 |  8    4    0   14    0
May 05 19:50:56 ubuntu dstat.sh[70601]: 05-05 19:50:56| 23  16  59   0   0| 874M 1666M  190M 4908M| 123k 5430 |   0   800k|   0  11.0 |3797  8051 |1.41 1.14 0.70|1.0   0 144|   0     0 |   0     0 |  8    5    0   14    0
May 05 19:50:57 ubuntu dstat.sh[70601]: 05-05 19:50:57|  7  10  83   0   0|1019M 1521M  190M 5030M|  44k 3555 |   0     0 |   0     0 |2416  4635 |1.41 1.14 0.70|1.0   0 107|   0     0 |   0     0 |  9    8    0   10    0
May 05 19:50:58 ubuntu dstat.sh[70601]: 05-05 19:50:58| 24   5  70   0   0|1023M 1517M  190M 5030M| 126k 6545 |   0   757k|   0  17.0 |1619  1490 |1.38 1.14 0.70|1.0   0  46|   0     0 |   0     0 |  9    7    0   10    1
May 05 19:50:59 ubuntu dstat.sh[70601]: 05-05 19:50:59| 25  12  62   1   0|1041M 1498M  190M 5031M| 420k   24k|   0   912k|   0  23.0 |2517  3216 |1.38 1.14 0.70|2.0   0 172|   0     0 |   0     0 |  9    7    0   10    1
May 05 19:51:00 ubuntu dstat.sh[70601]: 05-05 19:51:00| 26   5  68   0   0|1086M 1446M  190M 5036M|3958k   63k|  52k  839k|5.00  18.0 |3584  2573 |1.38 1.14 0.70|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 05 19:51:01 ubuntu dstat.sh[70601]: 05-05 19:51:01| 29   4  66   2   0|1095M 1431M  190M 5042M|2878k   36k| 144k 7065k|9.00  24.0 |2691  1723 |1.38 1.14 0.70|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 05 19:51:02 ubuntu dstat.sh[70601]: 05-05 19:51:02| 25   3  68   4   0|1115M 1410M  190M 5043M| 326k   30k|  12k 2304k|1.00   166 |2591  3494 |1.38 1.14 0.70|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
